frame_index,seconds,value,normalized_value
1823,42.32997732426304,0.0005001461831852794,0.0005014103081652527
1824,42.353197278911566,0.00038332724943757057,0.00038429611327740325
1825,42.37641723356009,0.00042012648191303015,0.00042118835621776294
1826,42.399637188208615,0.0003638933121692389,0.0003648130565188384
1827,42.42285714285714,0.00022185441048350185,0.00022241514994655916
1828,42.44607709750567,0.0001894240704132244,0.0001899028418349967
1829,42.4692970521542,0.00024084205506369472,0.00024145078600730637
1830,42.49251700680272,0.00024523172760382295,0.0002458515534930694
1831,42.515736961451246,0.0001696360850473866,0.00017006484211846447
1832,42.53895691609977,0.00019170920131728053,0.00019219374843255094
1833,42.5621768707483,0.00024168677919078618,0.00024229764518392166
1834,42.58539682539683,0.00037214247277006507,0.0003730830669638299
1835,42.60861678004535,0.00040543085196986794,0.0004064555829082567
1836,42.63183673469388,0.00042542285518720746,0.00042649811613365465
1837,42.6550566893424,0.0005309379193931818,0.0005322798708251522
1838,42.67827664399093,0.00034668963053263724,0.00034756589238764716
1839,42.70149659863946,0.00036870758049190044,0.0003696394929576459
1840,42.72471655328798,0.0003314404748380184,0.00033227819428425836
1841,42.74793650793651,0.000352277624187991,0.00035316800975843685
1842,42.77115646258503,0.0005183335742913187,0.0005196436681023872
1843,42.79437641723356,0.00043314805952832103,0.00043424284601372326
1844,42.81759637188209,0.00036567990900948644,0.0003666041690022535
1845,42.840816326530614,0.0002704448706936091,0.00027112842307937794
1846,42.86403628117914,0.0002451100735925138,0.0002457295919999084
1847,42.887256235827664,0.00022683583665639162,0.00022740916672890022
1848,42.91047619047619,0.00037389268982224166,0.00037483770770885955
1849,42.93369614512471,0.00043155893217772245,0.00043264970212626453
1850,42.956916099773245,0.0003996150044258684,0.00040062503574561116
1851,42.98013605442177,0.00032032059971243143,0.0003211302135519647
1852,43.003356009070295,0.0004099443322047591,0.00041098047101409315
1853,43.02657596371882,0.0004998468211852014,0.0005011101895244265
1854,43.049795918367344,0.0004888431867584586,0.000490078743290622
1855,43.073015873015876,0.0004210142360534519,0.00042207835416654054
1856,43.0962358276644,0.0003402318398002535,0.00034109177951814694
1857,43.119455782312926,0.00030258935294114053,0.00030335415085940275
1858,43.14267573696145,0.0002690224500838667,0.00026970240728589677
1859,43.165895691609975,0.0002847850846592337,0.00028550488209355343
1860,43.1891156462585,0.00028344651218503714,0.0002841629263627031
1861,43.21233560090703,0.00028596498304978013,0.00028668776269026174
1862,43.23555555555556,0.0005073879146948457,0.0005086703432308739
1863,43.25877551020408,0.00029616241226904094,0.0002969109660240534
1864,43.281995464852606,0.0002798282075673342,0.00028053547644027487
1865,43.30521541950113,0.0004304461763240397,0.00043153413376992045
1866,43.32843537414966,0.0005572119262069464,0.0005586202854801719
1867,43.35165532879819,0.0004287751216907054,0.0004298588555276176
1868,43.37487528344671,0.0004472740984056145,0.0004484045886096758
1869,43.39809523809524,0.0006728083826601505,0.0006745089132487068
1870,43.42131519274376,0.0005814996547996998,0.0005829694015741262
1871,43.44453514739229,0.0006032091332599521,0.0006047337509800068
1872,43.46775510204082,0.0006268035504035652,0.0006283878032725062
1873,43.490975056689344,0.0007071791333146393,0.0007089665363535781
1874,43.51419501133787,0.0009537829319015145,0.0009561936287542031
1875,43.53741496598639,0.0013663372956216335,0.0013697907281670235
1876,43.56063492063492,0.0009069893276318908,0.0009092817531350241
1877,43.58385487528345,0.0009020596626214683,0.000904339628342058
1878,43.607074829931975,0.0006007564952597022,0.0006022749139102306
1879,43.6302947845805,0.00044858769979327917,0.0004497215101392984
1880,43.653514739229024,0.00043573652510531247,0.0004368378539659356
1881,43.67673469387755,0.0002836999483406544,0.00028441700308099165
1882,43.699954648526074,0.0002654594136402011,0.0002661303652284238
1883,43.723174603174606,0.0004090492438990623,0.00041008312036285705
1884,43.74639455782313,0.0004297451814636588,0.0004308313671373185
1885,43.769614512471655,0.0003348180034663528,0.00033566425965335617
1886,43.79283446712018,0.0004961472586728632,0.0004974012763271405
1887,43.816054421768705,0.0006322832778096199,0.0006338813807498608
1888,43.83927437641724,0.0004298623534850776,0.00043094883531231043
1889,43.86249433106576,0.0004587031144183129,0.00045986249158607383
1890,43.885714285714286,0.0005423402180895209,0.00054371098895688
1891,43.90893424036281,0.000830208882689476,0.0008323072447733766
1892,43.932154195011336,0.0003584340447559953,0.0003593399907471518
1893,43.95537414965986,0.00035612538340501487,0.0003570254942292099
1894,43.97859410430839,0.00046510883839800954,0.0004662844061035968
1895,44.00181405895692,0.0004874043515883386,0.0004886362714487813
1896,44.02503401360544,0.0005162037559784949,0.0005175084666503482
1897,44.04825396825397,0.00037258362863212824,0.00037352533785218746
1898,44.07147392290249,0.0003802746650762856,0.0003812358134755645
1899,44.09469387755102,0.0003357340465299785,0.0003365826180259023
1900,44.11791383219955,0.0003763290005736053,0.00037728017626244845
1901,44.14113378684807,0.00032739611924625933,0.00032822361653925025
1902,44.1643537414966,0.00031433734693564475,0.00031513183803796456
1903,44.18757369614512,0.00041424049413762987,0.00041528749154351013
1904,44.210793650793654,0.0006036204285919666,0.0006051460858654976
1905,44.23401360544218,0.0007775836857035756,0.0007795490370231788
1906,44.257233560090704,0.0009761779801920056,0.0009786452807756104
1907,44.28045351473923,0.0008766978280618787,0.0008789136914666203
1908,44.30367346938775,0.0007245493470691144,0.0007263806535144026
1909,44.32689342403628,0.0005737982573918998,0.000575248538799657
1910,44.35011337868481,0.0005824266700074077,0.0005838987598229693
1911,44.373333333333335,0.0004429647233337164,0.00044408432154487723
1912,44.39655328798186,0.0006760329706594348,0.0006777416514296321
1913,44.419773242630384,0.0004294490208849311,0.0004305344580094701
1914,44.44299319727891,0.0002882211992982775,0.0002889496815501472
1915,44.46621315192744,0.0004616884980350733,0.000462855420792767
1916,44.489433106575966,0.0004367534420453012,0.00043785734117467694
1917,44.51265306122449,0.0003351401537656784,0.0003359872241911072
1918,44.535873015873015,0.0005548463668674231,0.000556248747163395
1919,44.55909297052154,0.0004080910875927657,0.0004091225423059559
1920,44.582312925170065,0.0005014397320337594,0.0005027071264726773
1921,44.6055328798186,0.00047102320240810513,0.00047221371873379023
1922,44.62875283446712,0.0005092485225759447,0.0005105356538188604
1923,44.651972789115646,0.0007212028140202165,0.0007230256620664093
1924,44.67519274376417,0.0004888905095867813,0.0004901261857279139
1925,44.698412698412696,0.0006819554255343974,0.0006836790753744424
1926,44.72163265306123,0.0006440377328544855,0.0006456655453091598
1927,44.74485260770975,0.0007304140017367899,0.0007322601311612662
1928,44.76807256235828,0.0005931296618655324,0.0005946288036107562
1929,44.7912925170068,0.0005219439626671374,0.0005232631817745426
1930,44.81451247165533,0.0003849607310257852,0.0003859337235083016
1931,44.83773242630385,0.00041310544474981725,0.00041414957330588345
1932,44.860952380952384,0.0005904763820581138,0.0005919688176094363
1933,44.88417233560091,0.0006539407768286765,0.0006555936193359363
1934,44.90739229024943,0.0004202483978588134,0.0004213105803074403
1935,44.93061224489796,0.000547266798093915,0.0005486500209464311
1936,44.95383219954648,0.0005973820225335658,0.0005988919121671571
1937,44.977052154195015,0.0005682698101736605,0.0005697061183702566
1938,45.00027210884354,0.0004129926091991365,0.0004140364525621071
1939,45.023492063492064,0.0006414420204237103,0.0006430632721866612
1940,45.04671201814059,0.0006932233809493482,0.0006949755106706603
1941,45.069931972789114,0.00047303884639404714,0.0004742344572820803
1942,45.09315192743764,0.0004313266836106777,0.00043241686654841167
1943,45.11637188208617,0.00047993037151172757,0.0004811434008053074
1944,45.139591836734695,0.0007688087061978877,0.0007707518786602591
1945,45.16281179138322,0.0008550779311917722,0.0008572391500693401
1946,45.186031746031745,0.0007287125336006284,0.0007305543625456731
1947,45.20925170068027,0.0005358628695830703,0.0005372172688808237
1948,45.2324716553288,0.00041701659210957587,0.00041807060613361936
1949,45.255691609977326,0.00042282030335627496,0.0004238889863243395
1950,45.27891156462585,0.0003855827380903065,0.000386557302702521
1951,45.302131519274376,0.0003947541117668152,0.00039575185712688885
1952,45.3253514739229,0.00031808289350010455,0.00031888685151256976
1953,45.348571428571425,0.0003835050156340003,0.00038447432877985
1954,45.37179138321996,0.0004125663253944367,0.0004136090913204015
1955,45.39501133786848,0.00047046103281900287,0.00047165012825486723
1956,45.41823129251701,0.0005271169357001781,0.0005284492295538309
1957,45.44145124716553,0.0004453177098184824,0.0004464432552288681
1958,45.464671201814056,0.0005432536127045751,0.0005446266921868716
1959,45.48789115646259,0.0004984120605513453,0.0004996718025172849
1960,45.51111111111111,0.0004560470988508314,0.0004571997629100274
1961,45.53433106575964,0.000429728243034333,0.00043081438589592623
1962,45.55755102040816,0.0004550091689452529,0.00045615920962519457
1963,45.58077097505669,0.00040781748248264194,0.00040884824565590644
1964,45.60399092970521,0.000494935258757323,0.0004961862130684809
1965,45.627210884353744,0.0006930424715392292,0.000694794144010017
1966,45.65043083900227,0.0005300527554936707,0.0005313924696641476
1967,45.67365079365079,0.00045489854528568685,0.00045604830636311204
1968,45.69687074829932,0.0004901979700662196,0.000491436950828097
1969,45.72009070294784,0.0006598928011953831,0.0006615606875097063
1970,45.743310657596375,0.0004133582697249949,0.0004144030372989671
1971,45.7665306122449,0.000444767385488376,0.00044589153994796337
1972,45.789750566893424,0.0004979364457540214,0.0004991949855983287
1973,45.81297052154195,0.000321701547363773,0.00032251465156368645
1974,45.836190476190474,0.00031758728437125683,0.0003183899897261968
1975,45.859410430839006,0.00041501320083625615,0.00041606215126681757
1976,45.88263038548753,0.00039623468182981014,0.00039723616934700536
1977,45.905850340136055,0.00047975542838685215,0.00048096801550975935
1978,45.92907029478458,0.0003681528614833951,0.00036908337189074425
1979,45.952290249433105,0.00037041716859675944,0.00037135340206524665
1980,45.97551020408163,0.0006592195713892579,0.0006608857561078401
1981,45.99873015873016,0.00038966373540461063,0.00039064861478243097
1982,46.021950113378686,0.0008180124568752944,0.0008200799923587801
1983,46.04517006802721,0.0006437847623601556,0.0006454119354291225
1984,46.068390022675736,0.0006053248653188348,0.0006068548305749429
1985,46.09160997732426,0.0005546322208829224,0.0005560340599225627
1986,46.11482993197279,0.0005212874966673553,0.0005226050565497245
1987,46.13804988662132,0.0005037814262323081,0.0005050547393290732
1988,46.16126984126984,0.0004793090629391372,0.000480520521868465
1989,46.18448979591837,0.0004671282658819109,0.0004683089377126789
1990,46.20770975056689,0.00041438170592300594,0.0004154290602432272
1991,46.23092970521542,0.0005130074569024146,0.0005143040888931915
1992,46.25414965986395,0.0005672815605066717,0.000568715370891363
1993,46.27736961451247,0.0006949532544240355,0.0006967097564195847
1994,46.300589569161,0.0005261481273919344,0.0005274779725719305
1995,46.32380952380952,0.000482264906167984,0.0004834838360235891
1996,46.34702947845805,0.0004132342874072492,0.00041427874161454947
1997,46.37024943310658,0.0003702901885844767,0.000371226101109586
1998,46.393469387755104,0.00040399274439550936,0.0004050138405011837
1999,46.41668934240363,0.0004887194372713566,0.00048995468102533
2000,46.439909297052154,0.000253047066507861,0.00025368664575216185
2001,46.46312925170068,0.00030443878495134413,0.0003052082573293572
2002,46.4863492063492,0.0002799973590299487,0.00028070505543507197
2003,46.509569160997735,0.0002792724990285933,0.00027997836334208917
2004,46.53278911564626,0.00038706226041540504,0.00038804056453657204
2005,46.556009070294785,0.00048001561663113534,0.0004812288613826923
2006,46.57922902494331,0.0004905303358100355,0.0004917701566299866
2007,46.602448979591834,0.0003759129613172263,0.0003768630854622722
2008,46.625668934240366,0.0004029243718832731,0.0004039427676656699
2009,46.64888888888889,0.00034916517324745655,0.00035004769206391093
2010,46.672108843537416,0.00043790426570922136,0.00043901107355806757
2011,46.69532879818594,0.00047304449253715575,0.0004742401176958777
2012,46.718548752834465,0.00043590113637037575,0.00043700288128778215
2013,46.74176870748299,0.0005235770368017256,0.000524900383521971
2014,46.76498866213152,0.00039753669989295304,0.00039854147827512597
2015,46.78820861678005,0.00035376675077714026,0.0003546609001314216
2016,46.81142857142857,0.000502878159750253,0.0005041491898310481
2017,46.834648526077096,0.00048767877160571516,0.0004889113850657706
2018,46.85786848072562,0.0006475089467130601,0.0006491455326989478
2019,46.88108843537415,0.0005642145406454802,0.0005656405991037328
2020,46.90430839002268,0.0004828197415918112,0.0004840400738000536
2021,46.9275283446712,0.0005797843914479017,0.0005812498028753372
2022,46.95074829931973,0.0008842475945129991,0.0008864825400354988
2023,46.97396825396825,0.0009078287403099239,0.0009101232874378351
2024,46.99718820861678,0.0007955196779221296,0.0007975303626593742
2025,47.02040816326531,0.0007748275529593229,0.0007767859381230956
2026,47.04362811791383,0.0006876146071590483,0.0006893525606429048
2027,47.06684807256236,0.0006460187141783535,0.0006476515335851162
2028,47.09006802721088,0.0004849621618632227,0.0004861879090622693
2029,47.11328798185941,0.0004626732552424073,0.00046384266698477563
2030,47.13650793650794,0.0003670935402624309,0.00036802137322374076
2031,47.159727891156464,0.00047290377551689744,0.0004740990450118027
2032,47.18294784580499,0.0004160628595855087,0.00041711446304010583
2033,47.206167800453514,0.0005440916866064072,0.00054546688432971
2034,47.22938775510204,0.000576987222302705,0.0005784455638543553
2035,47.25260770975056,0.000503348361235112,0.0005046205797553326
2036,47.275827664399095,0.0005872917827218771,0.0005887761691633444
2037,47.29904761904762,0.0003350083716213703,0.00033585510896597966
2038,47.322267573696145,0.00038327291258610785,0.00038424163908895066
2039,47.34548752834467,0.0005075910594314337,0.0005088740014180184
2040,47.368707482993194,0.00037679995875805616,0.00037775232479889137
2041,47.391927437641726,0.0006168282707221806,0.0006183873109619916
2042,47.41514739229025,0.0003960594767704606,0.00039706052145494094
2043,47.438367346938776,0.0006161597557365894,0.0006177171062974201
2044,47.4615873015873,0.0006150110275484622,0.0006165654746861605
2045,47.484807256235825,0.0008198214927688241,0.0008218936006104314
2046,47.50802721088435,0.0004861513734795153,0.00048738012642400433
2047,47.53124716553288,0.0004081351507920772,0.00040916671687548837
2048,47.55446712018141,0.0004339472216088325,0.0004350440279851846
2049,47.57768707482993,0.00048663036432117224,0.0004878603279202828
2050,47.600907029478456,0.0005718672764487565,0.0005733126772809376
2051,47.62412698412698,0.0006381425191648304,0.0006397554314020525
2052,47.64734693877551,0.000454190478194505,0.00045533844962456795
2053,47.67056689342404,0.0004849231627304107,0.0004861488113587201
2054,47.69378684807256,0.0005493147182278335,0.0005507031172210167
2055,47.71700680272109,0.0006463731406256557,0.0006480068558491627
2056,47.74022675736961,0.0007341617601923645,0.0007360173621175653
2057,47.763446712018144,0.0007587825530208647,0.0007607003842707862
2058,47.78666666666667,0.0007762780878692865,0.000778240139276001
2059,47.809886621315194,0.0005279796314425766,0.0005293141057692086
2060,47.83310657596372,0.0006114434800110757,0.0006129889101331278
2061,47.85632653061224,0.0004952595918439329,0.000496511365910535
2062,47.87954648526077,0.0004930095165036619,0.000494255603480089
2063,47.9027664399093,0.0006172481807880104,0.000618808282355132
2064,47.925986394557825,0.0006282090325839818,0.0006297968378245951
2065,47.94920634920635,0.0005482474807649851,0.0005496331823037406
2066,47.972426303854874,0.0007191883050836623,0.0007210060614363569
2067,47.9956462585034,0.0006461912416853011,0.0006478244971572354
2068,48.01886621315193,0.0006998791359364986,0.0007016480881517588
2069,48.042086167800456,0.0005199041916057467,0.0005212182551693554
2070,48.06530612244898,0.0006150570698082447,0.0006166116333182612
2071,48.088526077097505,0.0005260194884613156,0.0005273490085049994
2072,48.11174603174603,0.0005671120597980917,0.0005685454417678774
2073,48.134965986394555,0.0006352067575789988,0.0006368122496465172
2074,48.15818594104309,0.0006420892896130681,0.0006437121773560155
2075,48.18140589569161,0.0006881501758471131,0.0006898894829867203
2076,48.204625850340136,0.0007770126685500145,0.0007789765766174805
2077,48.22784580498866,0.0006333303754217923,0.0006349311249127667
2078,48.251065759637186,0.0006271450547501445,0.0006287301707750783
2079,48.27428571428572,0.0005634889821521938,0.000564913206753373
2080,48.29750566893424,0.000775796128436923,0.0007777569616858704
2081,48.32072562358277,0.0005915144574828446,0.0005930095167812228
2082,48.34394557823129,0.0007244634907692671,0.000726294580211813
2083,48.36716553287982,0.0005918673705309629,0.0005933633218209526
2084,48.39038548752834,0.0007412295090034604,0.0007431029747415317
2085,48.41360544217687,0.0007010034751147032,0.0007027752691096048
2086,48.4368253968254,0.000565767870284617,0.0005671978548006203
2087,48.46004535147392,0.0005138063570484519,0.0005151050082681364
2088,48.48326530612245,0.0007317215786315501,0.0007335710129710121
2089,48.50648526077097,0.0008539245463907719,0.0008560828500755671
2090,48.529705215419504,0.001102240290492773,0.0011050262149524402
2091,48.55292517006803,0.0009452932281419635,0.0009476824671750069
2092,48.576145124716554,0.0008422127575613558,0.0008443414595710464
2093,48.59936507936508,0.0009069044608622789,0.0009091966718637186
2094,48.6225850340136,0.0007989612058736384,0.0008009805891106397
2095,48.64580498866213,0.0007968082209117711,0.0007988221624555969
2096,48.66902494331066,0.0007818805752322078,0.0007838567869873635
2097,48.692244897959185,0.0008275166037492454,0.0008296081610685075
2098,48.71546485260771,0.0008075627265498042,0.0008096038502249375
2099,48.738684807256234,0.0009846995817497373,0.000987188420775023
2100,48.76190476190476,0.000906833098269999,0.0009091251289017016
2101,48.78512471655329,0.0009281905367970467,0.0009305365485895738
2102,48.808344671201816,0.0007355822017416358,0.0007374413938484783
2103,48.83156462585034,0.0007733286474831402,0.0007752832441468327
2104,48.854784580498865,0.0006473559187725186,0.0006489921179786032
2105,48.87800453514739,0.0010082254884764552,0.001010773789489795
2106,48.901224489795915,0.001057641813531518,0.0010603150148500498
2107,48.92444444444445,0.0012293430045247078,0.0012324501824923133
2108,48.94766439909297,0.001308803679421544,0.0013121116951190766
2109,48.970884353741496,0.0011328684631735086,0.0011357318006765588
2110,48.99410430839002,0.0010406554210931063,0.0010432856891178875
2111,49.017324263038546,0.0012407212052494287,0.0012438571417445344
2112,49.04054421768708,0.001504095853306353,0.0015078974721217358
2113,49.0637641723356,0.001778900041244924,0.001783396230668368
2114,49.08698412698413,0.002132418565452099,0.002137808276834438
2115,49.11020408163265,0.0014176625991240144,0.0014212457569386225
2116,49.13342403628118,0.0015872839139774442,0.0015912957915313025
2117,49.1566439909297,0.0014002879615873098,0.00140382720481441
2118,49.179863945578234,0.0008957642130553722,0.0008980282669579291
2119,49.20308390022676,0.0008749151020310819,0.0008771264595761694
2120,49.22630385487528,0.0011525731533765793,0.0011554862947008835
2121,49.24952380952381,0.0009062851313501596,0.0009085757769894444
2122,49.27274376417233,0.0010091126896440983,0.001011663233068149
2123,49.295963718820865,0.0013272122014313936,0.0013305667448708133
2124,49.31918367346939,0.0009911864763125777,0.0009936917110352317
2125,49.342403628117914,0.0010914389276877046,0.0010941975515840591
2126,49.36562358276644,0.0010222310665994883,0.0010248147668656055
2127,49.388843537414964,0.0008095022058114409,0.0008115482315417437
2128,49.412063492063496,0.0010321735171601176,0.001034782347079401
2129,49.43528344671202,0.0009184540249407291,0.0009207754275924306
2130,49.458503401360545,0.0010322066955268383,0.0010348156093048086
2131,49.48172335600907,0.0012401833664625883,0.0012433179435642437
2132,49.504943310657595,0.0016226115403696895,0.0016267127088878837
2133,49.52816326530612,0.0016670111799612641,0.0016712245690569546
2134,49.55138321995465,0.001566276652738452,0.0015702354342084334
2135,49.574603174603176,0.0014273058623075485,0.001430913393575936
2136,49.5978231292517,0.0011440826347097754,0.0011469743161547474
2137,49.621043083900226,0.0010160538367927074,0.0010186219240425338
2138,49.64426303854875,0.0008695411961525679,0.0008717389710914305
2139,49.66748299319728,0.0009841909632086754,0.0009866785166950034
2140,49.69070294784581,0.0012236536713317037,0.001226746469447077
2141,49.71392290249433,0.0010676347883418202,0.0010703332470141152
2142,49.73714285714286,0.0015463873278349638,0.0015502958388174547
2143,49.76036281179138,0.0020534892100840807,0.0020586794266524463
2144,49.783582766439906,0.00262087513692677,0.00262749942766689
2145,49.80680272108844,0.0032400856725871563,0.003248275024767925
2146,49.83002267573696,0.003278643824160099,0.003286930632493136
2147,49.85324263038549,0.003029985586181283,0.0030376439080824066
2148,49.87646258503401,0.0018488859059289098,0.001853558985395238
2149,49.89968253968254,0.001221426296979189,0.0012245134653813836
2150,49.92290249433107,0.0008743196958675981,0.0008765295485170574
2151,49.946122448979594,0.0007984017138369381,0.0008004196829516619
2152,49.96934240362812,0.0009513155091553926,0.000953719969569947
2153,49.99256235827664,0.0011402139207348228,0.0011430958239626644
2154,50.01578231292517,0.0008182331221178174,0.0008203012153351311
2155,50.03900226757369,0.0006291433237493038,0.0006307334904211154
2156,50.062222222222225,0.0006709329318255186,0.000672628722191459
2157,50.08544217687075,0.0007134245242923498,0.0007152277126256886
2158,50.108662131519274,0.0007643277058377862,0.0007662595525224532
2159,50.1318820861678,0.0009510654490441084,0.0009534692774289807
2160,50.155102040816324,0.001154159428551793,0.001157076579204053
2161,50.178321995464856,0.001406535622663796,0.001410090656922996
2162,50.20154195011338,0.000891190255060792,0.0008934427482342007
2163,50.224761904761905,0.0008040290558710694,0.0008060612481546893
2164,50.24798185941043,0.0005685597425326705,0.0005699967835364935
2165,50.271201814058955,0.000556470244191587,0.0005578767288553595
2166,50.29442176870748,0.0007986153359524906,0.0008006338449994614
2167,50.31764172335601,0.0010147951543331146,0.001017360060249178
2168,50.340861678004536,0.0010196465300396085,0.0010222236978611387
2169,50.36408163265306,0.000710092659574002,0.0007118874265826122
2170,50.387301587301586,0.0008117729448713362,0.0008138247099195927
2171,50.41052154195011,0.0006649101851508021,0.0006665907529582676
2172,50.43374149659864,0.0007365423953160644,0.000738404014322729
2173,50.45696145124717,0.0007010213448666036,0.0007027931840274998
2174,50.48018140589569,0.0007952871965244412,0.0007972972936623957
2175,50.50340136054422,0.0006828475743532181,0.000684573479109217
2176,50.52662131519274,0.0007869678665883839,0.0007889569365284063
2177,50.54984126984127,0.0006562951602973044,0.0006579539535346811
2178,50.5730612244898,0.0006926660425961018,0.0006944167636385948
2179,50.59628117913832,0.0005429811426438391,0.0005443535334550599
2180,50.61950113378685,0.0005703282076865435,0.0005717697185054973
2181,50.64272108843537,0.0007957438356243074,0.0007977550869226101
2182,50.6659410430839,0.0008838632493279874,0.000886097223413804
2183,50.68916099773243,0.0006891766679473221,0.0006909185695570048
2184,50.712380952380954,0.0007009603432379663,0.0007027320282165751
2185,50.73560090702948,0.0006999134202487767,0.0007016824591180134
2186,50.758820861678004,0.0008219970040954649,0.0008240746105658825
2187,50.78204081632653,0.0007405949290841818,0.0007424667909145261
2188,50.80526077097505,0.0006325248978100717,0.0006341236114475216
2189,50.828480725623585,0.0008071865304373205,0.0008092267032726411
2190,50.85170068027211,0.0010118860518559813,0.0010144436049835317
2191,50.874920634920635,0.001122460002079606,0.0011252970320827405
2192,50.89814058956916,0.0009110152022913098,0.0009133178032369324
2193,50.921360544217684,0.0008120914571918547,0.0008141440272835051
2194,50.944580498866216,0.0009860931895673275,0.0009885855509517028
2195,50.96780045351474,0.0008747584652155638,0.000876969426859377
2196,50.991020408163266,0.0009508253424428403,0.0009532285639556365
2197,51.01424036281179,0.0006637341575697064,0.0006654117529545235
2198,51.037460317460315,0.0006765526486560702,0.0006782626429181208
2199,51.06068027210885,0.0005292019341140985,0.000530539497824179
2200,51.08390022675737,0.0005399153451435268,0.0005412799871178395
2201,51.1071201814059,0.000539221044164151,0.0005405839312851004
2202,51.13034013605442,0.0007397058652713895,0.0007415754799831667
2203,51.153560090702946,0.0005742942448705435,0.0005757457798921091
2204,51.17678004535147,0.00041636303649283946,0.00041741539864787207
2205,51.2,0.0005349647835828364,0.0005363169129583447
2206,51.22321995464853,0.0006284461123868823,0.0006300345168493056
2207,51.24643990929705,0.0005870675086043775,0.0005885513281905457
2208,51.26965986394558,0.0005265625659376383,0.0005278934586156178
2209,51.2928798185941,0.0004196405643597245,0.00042070121050249586
2210,51.316099773242634,0.0006104836356826127,0.0006120266397875655
2211,51.33931972789116,0.0007018137839622796,0.0007035876260217074
2212,51.36253968253968,0.000656675489153713,0.0006583352436764582
2213,51.38575963718821,0.0005060150870122015,0.0005072940457111597
2214,51.40897959183673,0.0006122049526311457,0.0006137523073836218
2215,51.43219954648526,0.0007173860794864595,0.0007191992806941314
2216,51.45541950113379,0.0005938351969234645,0.0005953361219163087
2217,51.478639455782314,0.00052578782197088,0.0005271167564749608
2218,51.50185941043084,0.0006609799456782639,0.000662650579762227
2219,51.525079365079364,0.000570842472370714,0.0005722852829993143
2220,51.54829931972789,0.0004836491134483367,0.0004848715419030702
2221,51.57151927437642,0.00044706027256324887,0.0004481902223201414
2222,51.594739229024945,0.000547944800928235,0.0005493297374403734
2223,51.61795918367347,0.00048425415297970176,0.0004854781106785067
2224,51.641179138321995,0.0003560812911018729,0.0003569812904822867
2225,51.66439909297052,0.0004289406933821738,0.00043002484570335754
2226,51.687619047619044,0.000319027021760121,0.0003198333660671495
2227,51.710839002267576,0.0003408098709769547,0.000341671271675006
2228,51.7340589569161,0.00030532461823895574,0.00030609632957034807
2229,51.757278911564626,0.00040618720231577754,0.000407213844937986
2230,51.78049886621315,0.000279727770248428,0.0002804347852649403
2231,51.803718820861675,0.0002601017476990819,0.00026075915772770015
2232,51.82693877551021,0.00038578733801841736,0.0003867624197592009
2233,51.85015873015873,0.0003987629897892475,0.00039977086763262344
2234,51.87337868480726,0.00047215702943503857,0.00047335041152100714
2235,51.89659863945578,0.0006489561637863517,0.0006505964076293126
2236,51.919818594104306,0.0008202099124900997,0.0008222830020668254
2237,51.94303854875283,0.0006909120129421353,0.0006926583006553824
2238,51.96625850340136,0.0005321076605468988,0.0005334525685125033
2239,51.98947845804989,0.0004724541795440018,0.00047364831268013966
2240,52.01269841269841,0.0004362560575827956,0.0004373586995674708
2241,52.03591836734694,0.0005341514479368925,0.0005355015215976084
2242,52.05913832199546,0.000781578419264406,0.0007835538673170292
2243,52.082358276643994,0.0006751332548446953,0.0006768396615732733
2244,52.10557823129252,0.0005378520581871271,0.0005392114851809598
2245,52.128798185941044,0.0004969081492163241,0.0004981640900298202
2246,52.15201814058957,0.0006776491063646972,0.0006793618719356682
2247,52.17523809523809,0.000742621545214206,0.0007444985293391132
2248,52.19845804988662,0.0007449797121807933,0.0007468626565986502
2249,52.22167800453515,0.0007041226490400732,0.0007059023267813844
2250,52.244897959183675,0.0005868690204806626,0.0005883523383859146
2251,52.2681179138322,0.0006798070389777422,0.0006815252587471315
2252,52.291337868480724,0.0006324042333289981,0.0006340026419856447
2253,52.31455782312925,0.0007709707133471966,0.0007729193503064215
2254,52.33777777777778,0.0006449439097195864,0.0006465740125462558
2255,52.360997732426306,0.000598943151999265,0.0006004569874047544
2256,52.38421768707483,0.0007040284108370543,0.0007058078503902707
2257,52.407437641723355,0.00047370523680001497,0.00047490253199712997
2258,52.43065759637188,0.0006642233929596841,0.0006659022248923313
2259,52.453877551020405,0.0006461738375946879,0.0006478070490775918
2260,52.47709750566894,0.0008085108711384237,0.000810554391259435
2261,52.50031746031746,0.0006767363520339131,0.0006784468106082721
2262,52.523537414965986,0.0009723574621602893,0.0009748151063425403
2263,52.54675736961451,0.0006621618522331119,0.0006638354735988941
2264,52.569977324263036,0.0005821537342853844,0.0005836251342529062
2265,52.59319727891157,0.0006862796144559979,0.0006880141937311116
2266,52.61641723356009,0.0007378203445114195,0.0007396851935487338
2267,52.63963718820862,0.0008075861842371523,0.0008096273672018485
2268,52.66285714285714,0.0007475203601643443,0.0007494097260979286
2269,52.68607709750567,0.0006137306918390095,0.0006152819029141177
2270,52.70929705215419,0.000748499936889857,0.0007503917787143911
2271,52.73251700680272,0.00044637979590334,0.00044750802574798886
2272,52.75573696145125,0.00035908634890802205,0.0003599939436050987
2273,52.77895691609977,0.0004280043940525502,0.00042908617986687835
2274,52.8021768707483,0.0004761883756145835,0.00047739194697236865
2275,52.82539682539682,0.000553143210709095,0.0005545412862591408
2276,52.848616780045354,0.0003918588918168098,0.0003928493194766102
