frame_index,seconds,value,normalized_value
495,11.493877551020407,59.46574020385742,0.0003837724127688884
496,11.517097505668934,59.55177688598633,0.0003843276653390918
497,11.54031746031746,59.92548751831055,0.0003867394713731677
498,11.563537414965987,59.652366638183594,0.000384976838657514
499,11.586757369614512,59.86703109741211,0.0003863622127766528
500,11.609977324263038,59.730045318603516,0.00038547815142185967
501,11.633197278911565,59.70893859863281,0.0003853419355634339
502,11.656417233560092,59.708740234375,0.0003853406553854765
503,11.679637188208616,59.171478271484375,0.00038187334262554704
504,11.702857142857143,59.484771728515625,0.00038389523599637553
505,11.72607709750567,59.31035614013672,0.00038276961490854897
506,11.749297052154194,59.46062088012695,0.00038373937433006545
507,11.77251700680272,59.726043701171875,0.00038545232629345037
508,11.795736961451247,59.23907470703125,0.00038230958788332855
509,11.818956916099774,59.376747131347656,0.0003831980806233588
510,11.842176870748299,59.11933517456055,0.0003815368281544062
511,11.865396825396825,59.352352142333984,0.00038304064335340887
512,11.888616780045352,59.14220428466797,0.0003816844179016071
513,11.911836734693878,59.08573913574219,0.0003813200103222797
514,11.935056689342403,58.89639663696289,0.00038009805584316087
515,11.95827664399093,59.132415771484375,0.0003816212460431722
516,11.981496598639456,58.89640426635742,0.0003800981050807746
517,12.004716553287983,59.275062561035156,0.0003825418417073642
518,12.027936507936507,59.67491912841797,0.0003851223850437445
519,12.051156462585034,59.23550033569336,0.000382286520061289
520,12.07437641723356,59.11212158203125,0.0003814902739906102
521,12.097596371882085,59.4532356262207,0.0003836917123199602
522,12.120816326530612,59.72957992553711,0.0003854751479274212
523,12.144036281179138,59.59227752685547,0.00038458904321165763
524,12.167256235827665,59.39381408691406,0.00038330822516530655
525,12.19047619047619,59.50008010864258,0.00038399403126835506
526,12.213696145124716,59.63884735107422,0.0003848895896059577
527,12.236916099773243,59.22653579711914,0.0003822286658651385
528,12.26013605442177,59.77067184448242,0.0003857403417150523
529,12.283356009070294,59.632537841796875,0.0003848488700993905
530,12.30657596371882,59.10007858276367,0.0003814125524173136
531,12.329795918367347,59.165504455566406,0.00038183478957398465
532,12.353015873015874,59.689945220947266,0.00038521935852401545
533,12.376235827664399,59.6650276184082,0.000385058548477524
534,12.399455782312925,59.30778121948242,0.00038275299721391
535,12.422675736961452,58.859432220458984,0.00037985949960456586
536,12.445895691609977,59.149742126464844,0.00038173306466398726
537,12.469115646258503,59.494354248046875,0.0003839570784392394
538,12.49233560090703,59.63634490966797,0.0003848734396686493
539,12.515555555555556,59.6810188293457,0.0003851617505159337
540,12.538775510204081,59.82236099243164,0.0003860739265481753
541,12.561995464852608,59.91574478149414,0.0003866765949404152
542,12.585215419501134,59.78620910644531,0.0003858406141154442
543,12.60843537414966,59.40195846557617,0.00038336078631797944
544,12.631655328798185,59.22212600708008,0.00038220020652439385
545,12.654875283446712,59.057518005371094,0.0003811378803890366
546,12.678095238095239,59.55130386352539,0.00038432461260703966
547,12.701315192743763,59.49094009399414,0.00038393504460708844
548,12.72453514739229,59.23276138305664,0.0003822688437579545
549,12.747755102040816,59.295066833496094,0.0003826709427306038
550,12.770975056689343,59.281402587890625,0.0003825827581643864
551,12.794195011337868,59.54218673706055,0.00038426577365861423
552,12.817414965986394,59.483436584472656,0.00038388661941397015
553,12.84063492063492,59.61079406738281,0.000384708542900217
554,12.863854875283447,59.328025817871094,0.00038288364922198264
555,12.887074829931972,59.4021110534668,0.00038336177107025434
556,12.910294784580499,59.41163635253906,0.0003834232442310151
557,12.933514739229025,59.651329040527344,0.00038497014234204467
558,12.956734693877552,59.46567916870117,0.00038377201886797847
559,12.979954648526077,59.403709411621094,0.00038337208635033393
560,13.003174603174603,59.33694839477539,0.0003829412326112575
561,13.02639455782313,59.46537399291992,0.0003837700493634287
562,13.049614512471654,59.37599182128906,0.000383193206099598
563,13.072834467120181,59.817440032958984,0.0003860421682873097
564,13.096054421768708,59.519020080566406,0.0003841162636444773
565,13.119274376417234,59.38016891479492,0.00038322016369312343
566,13.142494331065759,59.563262939453125,0.00038440179256658504
567,13.165714285714285,59.66653060913086,0.00038506824828743176
568,13.188934240362812,59.690128326416016,0.00038522054022674537
569,13.212154195011339,59.50209426879883,0.0003840070299983838
570,13.235374149659863,59.19243621826172,0.0003820085983505048
571,13.25859410430839,59.29863357543945,0.0003826939613150296
572,13.281814058956916,59.268714904785156,0.00038250087601272826
573,13.305034013605443,59.91318130493164,0.0003866600511021969
574,13.328253968253968,59.77220153808594,0.0003857502138566082
575,13.351473922902494,59.76456832885742,0.0003857009516240562
576,13.374693877551021,59.39225387573242,0.0003832981560732957
577,13.397913832199546,59.037288665771484,0.00038100732685619147
578,13.421133786848072,59.578468322753906,0.000384499923130779
579,13.444353741496599,59.68161392211914,0.0003851655910498058
580,13.467573696145125,59.39925003051758,0.00038334330696509995
581,13.49079365079365,59.34044647216797,0.00038296380805715965
582,13.514013605442177,59.27645492553711,0.0003825508275718727
583,13.537233560090703,59.41028594970703,0.0003834145291733822
584,13.56045351473923,59.37932586669922,0.0003832147229368046
585,13.583673469387755,59.769813537597656,0.00038573480248350596
586,13.606893424036281,59.462928771972656,0.00038375426870822335
587,13.630113378684808,59.4660530090332,0.00038377443151105196
588,13.653333333333334,58.99817657470703,0.00038075491022932726
589,13.676553287981859,58.831687927246094,0.00037968044702218183
590,13.699773242630386,59.54572296142578,0.0003842885952925851
591,13.722993197278912,59.947147369384766,0.00038687925695859
592,13.746213151927437,60.02764892578125,0.00038739878764002135
593,13.769433106575963,59.15177917480469,0.00038174621110685723
594,13.79265306122449,58.73569869995117,0.00037906096398484797
595,13.815873015873017,59.26511001586914,0.0003824776112402337
596,13.839092970521541,59.35149002075195,0.00038303507950305566
597,13.862312925170068,59.193931579589844,0.00038201824892279885
598,13.885532879818594,58.844112396240234,0.0003797606304761657
599,13.908752834467121,59.327247619628906,0.0003828786269853806
600,13.931972789115646,58.90155792236328,0.0003801313650888594
601,13.955192743764172,59.00019073486328,0.000380767908959356
602,13.978412698412699,59.04526138305664,0.0003810587801625551
603,14.001632653061224,59.00799560546875,0.00038081827903821723
604,14.02485260770975,59.221031188964844,0.00038219314092682145
605,14.048072562358277,59.23809051513672,0.0003823032362311555
606,14.071292517006803,59.42450714111328,0.00038350630808540304
607,14.094512471655328,59.331398010253906,0.00038290541224725793
608,14.117732426303855,59.32358932495117,0.00038285501754958985
609,14.140952380952381,59.11073303222656,0.0003814813127449086
610,14.164172335600908,59.43251037597656,0.0003835579583422217
611,14.187392290249432,59.572105407714844,0.00038445885896091564
612,14.210612244897959,59.146217346191406,0.00038171031688643707
613,14.233832199546486,59.14971923828125,0.00038173291695114606
614,14.257052154195012,59.408634185791016,0.0003834038692300064
615,14.280272108843537,59.62821960449219,0.00038482100161001077
616,14.303492063492063,59.43426513671875,0.000383569282993383
617,14.32671201814059,59.69557571411133,0.0003852556958829593
618,14.349931972789115,59.90595626831055,0.00038661342308198026
619,14.373151927437641,59.42337417602539,0.0003834989962997619
620,14.396371882086168,59.58854293823242,0.00038456494139972944
621,14.419591836734694,59.92332458496094,0.00038672551250967097
622,14.44281179138322,60.03799057006836,0.0003874655292254529
623,14.466031746031746,59.830841064453125,0.000386128654155853
624,14.489251700680272,59.7325553894043,0.0003854943505967818
625,14.512471655328799,60.353214263916016,0.00038949987971255884
626,14.535691609977324,59.583045959472656,0.0003845294656990261
627,14.55891156462585,59.76581954956055,0.00038570902659271043
628,14.582131519274377,60.247684478759766,0.0003888188250392367
629,14.605351473922903,60.03590393066406,0.00038745206273809357
630,14.628571428571428,59.88950729370117,0.00038650726678674587
631,14.651791383219955,59.82509231567383,0.000386091553613896
632,14.675011337868481,59.64012145996094,0.0003848978122874531
633,14.698231292517006,60.003997802734375,0.0003872461510374116
634,14.721451247165533,59.57072067260742,0.0003844499223340209
635,14.744671201814059,59.53607940673828,0.0003842263589488113
636,14.767891156462586,59.378658294677734,0.0003832104146456019
637,14.79111111111111,59.602806091308594,0.0003846569911186259
638,14.814331065759637,59.51036834716797,0.0003840604281904903
639,14.837551020408164,59.40277099609375,0.0003833660301238433
640,14.86077097505669,59.667667388916016,0.0003850755846918798
641,14.883990929705215,59.24188232421875,0.00038232770732518677
642,14.907210884353741,59.638160705566406,0.00038488515822072066
643,14.930430839002268,59.396427154541016,0.00038332508904801425
644,14.953650793650795,59.60111999511719,0.00038464610960598823
645,14.97687074829932,59.34510803222656,0.00038299389223915787
646,15.000090702947846,59.3314323425293,0.0003829056338165198
647,15.023310657596372,59.105228424072266,0.00038144578780659156
648,15.046530612244897,59.60011672973633,0.00038463963485978073
649,15.069750566893424,59.20840835571289,0.0003821116772948802
650,15.09297052154195,59.50596618652344,0.00038403201808735944
651,15.116190476190477,58.95805358886719,0.00038049596961864184
652,15.139410430839002,59.171878814697266,0.0003818759276002687
653,15.162630385487528,59.131866455078125,0.00038161770093498253
654,15.185850340136055,59.04801940917969,0.000381076579559924
655,15.209070294784581,58.983646392822266,0.00038066113719394974
656,15.232290249433106,59.21417236328125,0.0003821488763120646
657,15.255510204081633,59.1279296875,0.00038159229432629005
658,15.27873015873016,59.3215217590332,0.0003828416741562649
659,15.301950113378684,59.39303207397461,0.0003833031783098977
660,15.32517006802721,59.83320617675781,0.00038614391781611394
661,15.348390022675737,59.75130081176758,0.0003856153274137535
662,15.371609977324264,59.425533294677734,0.0003835129305444518
663,15.394829931972788,59.92539978027344,0.0003867389051406096
664,15.418049886621315,59.982627868652344,0.0003871082364813116
665,15.441269841269841,60.14665222167969,0.0003881667959392173
666,15.464489795918368,59.96805953979492,0.0003870142172578653
667,15.487709750566893,59.78657150268555,0.0003858429529020971
668,15.51092970521542,59.95033264160156,0.0003868998136623286
669,15.534149659863946,59.8330192565918,0.0003861427114945772
670,15.557369614512472,60.17155456542969,0.00038832750751048134
671,15.580589569160997,60.01866912841797,0.0003873408349686434
672,15.603809523809524,59.63901901245117,0.000384890697452267
673,15.62702947845805,59.594051361083984,0.0003846004909568534
674,15.650249433106575,59.48360824584961,0.0003838877272602794
675,15.673469387755102,59.998497009277344,0.00038721065071790136
676,15.696689342403628,59.746002197265625,0.0003855811318910075
677,15.719909297052155,59.1058235168457,0.00038144962834046366
678,15.74312925170068,59.290035247802734,0.0003826384705243389
679,15.766349206349206,59.112545013427734,0.0003814930066781731
680,15.789569160997733,59.4422492980957,0.0003836208101561673
681,15.81278911564626,59.931758880615234,0.00038677994469166617
682,15.836009070294784,59.63924789428711,0.0003848921745806793
683,15.85922902494331,59.68114471435547,0.0003851625629365605
684,15.882448979591837,59.51703643798828,0.00038410346186490353
685,15.905668934240364,59.655155181884766,0.0003849948350053378
686,15.928888888888888,59.60176467895508,0.00038465027018434966
687,15.952108843537415,59.81468963623047,0.0003860244181275546
688,15.975328798185942,59.955116271972656,0.0003869306856461468
689,15.998548752834466,59.61809158325195,0.0003847556386777642
690,16.021768707482995,59.778778076171875,0.00038579265667965643
691,16.04498866213152,59.810546875,0.000385997682103291
692,16.068208616780044,59.85803985595703,0.0003863041862488542
693,16.091428571428573,59.901737213134766,0.00038658619468157925
694,16.114648526077097,59.75792694091797,0.0003856580902812911
695,16.137868480725622,59.8115234375,0.0003860039845178504
696,16.16108843537415,59.708805084228516,0.0003853410739051933
697,16.184308390022675,59.61379623413086,0.0003847279179012257
698,16.207528344671204,59.670265197753906,0.00038509235009936
699,16.23074829931973,59.64347457885742,0.0003849194522186941
700,16.253968253968253,59.55699157714844,0.00038436131924808657
701,16.27718820861678,59.35007858276367,0.0003830259705445128
702,16.300408163265306,59.597930908203125,0.00038462552828344275
703,16.32362811791383,59.707706451416016,0.000385333983688814
704,16.34684807256236,59.78927230834961,0.0003858603830173628
705,16.370068027210884,59.966522216796875,0.0003870042958786957
706,16.39328798185941,59.843685150146484,0.0003862115456785928
707,16.416507936507937,59.402610778808594,0.00038336499613395464
708,16.439727891156462,59.251251220703125,0.00038238817111486577
709,16.46294784580499,59.13636016845703,0.00038164670188947837
710,16.486167800453515,59.09832763671875,0.0003814012523849591
711,16.50938775510204,59.52381896972656,0.0003841472341035229
712,16.532607709750568,59.36424255371094,0.00038311738017443055
713,16.555827664399093,59.22106170654297,0.0003821933378772764
714,16.579047619047618,59.96033477783203,0.00038696436417394843
715,16.602267573696146,59.616859436035156,0.00038474768680314437
716,16.62548752834467,59.730934143066406,0.00038548388760386096
717,16.648707482993196,59.46111297607422,0.00038374255015615204
718,16.671927437641724,59.09807586669922,0.0003813996275437055
719,16.69514739229025,59.44672775268555,0.00038364971263543565
720,16.718367346938777,59.347965240478516,0.0003830123317255054
721,16.741587301587302,59.35737991333008,0.00038307309094086687
722,16.764807256235827,59.48575973510742,0.00038390161226735554
723,16.788027210884355,59.238250732421875,0.0003823042702210441
724,16.81124716553288,59.16374206542969,0.00038182341568520955
725,16.834467120181404,59.230430603027344,0.0003822538016669554
726,16.857687074829933,59.15679931640625,0.0003817786094567015
727,16.880907029478458,59.353031158447266,0.00038304502550103216
728,16.904126984126986,59.16728973388672,0.000381846311175601
729,16.92734693877551,59.184635162353516,0.00038195825289045045
730,16.950566893424035,59.529476165771484,0.0003841837437941149
731,16.973786848072564,59.14362335205078,0.00038169357609776374
732,16.99700680272109,59.07997131347656,0.0003812827866862884
733,17.020226757369613,59.135223388671875,0.0003816393654850304
734,17.04344671201814,59.372398376464844,0.0003831700151835241
735,17.066666666666666,59.25444412231445,0.0003824087770562181
736,17.08988662131519,59.230159759521484,0.0003822520537316674
737,17.11310657596372,59.49592208862305,0.000383967196768864
738,17.136326530612244,59.35795593261719,0.0003830768083807046
739,17.159546485260773,59.55660629272461,0.0003843588327485925
740,17.182766439909297,59.24300003051758,0.00038233492063560043
741,17.205986394557822,59.299259185791016,0.00038269799879935674
742,17.22920634920635,59.482421875,0.00038388007081134205
743,17.252426303854875,58.90619659423828,0.0003801613015580164
744,17.2756462585034,58.988616943359375,0.0003806932154993047
745,17.29886621315193,58.63654708862305,0.00037842107195661676
746,17.322086167800453,59.16187286376953,0.00038181135246984196
747,17.345306122448978,59.11153793334961,0.0003814865073131587
748,17.368526077097506,58.83660125732422,0.00037971215604543367
749,17.39174603174603,58.789756774902344,0.0003794098370970388
750,17.41496598639456,59.09449005126953,0.00038137648586524534
751,17.438185941043084,58.602176666259766,0.0003781992565066951
752,17.46140589569161,58.58403015136719,0.0003780821448424024
753,17.484625850340137,58.81878662109375,0.0003795971862173389
754,17.507845804988662,59.10577392578125,0.0003814493082959743
755,17.531065759637187,59.40858459472656,0.00038340354918551704
756,17.554285714285715,59.100276947021484,0.000381413832595271
757,17.57750566893424,58.99169921875,0.0003807131074952577
758,17.600725623582765,58.97779083251953,0.0003806233473254004
759,17.623945578231293,59.27165222167969,0.0003825198324940201
760,17.647165532879818,59.1813850402832,0.0003819372776669951
761,17.670385487528346,59.21036148071289,0.00038212428212399893
762,17.69360544217687,59.19499969482422,0.0003820251421887232
763,17.716825396825396,59.07624053955078,0.00038125870949316706
764,17.740045351473924,59.324222564697266,0.0003828591042715307
765,17.76326530612245,59.56303405761719,0.0003844003154381727
766,17.786485260770974,59.513065338134766,0.0003840778336869492
767,17.809705215419502,59.089088439941406,0.0003813416256347138
768,17.832925170068027,59.027587890625,0.0003809447212303146
769,17.856145124716555,58.83152770996094,0.0003796794130322932
770,17.87936507936508,59.215553283691406,0.0003821577883201525
771,17.902585034013605,59.44121551513672,0.0003836141384595048
772,17.925804988662133,59.32170104980469,0.00038284283124018795
773,17.949024943310658,59.36153793334961,0.00038309992544035794
774,17.972244897959182,59.39509582519531,0.0003833164970844157
775,17.99546485260771,59.5947380065918,0.00038460492234209043
776,18.018684807256236,59.94760513305664,0.00038688221121541475
777,18.04190476190476,59.73642349243164,0.0003855193140669506
778,18.06512471655329,60.07075119018555,0.0003876769555388743
779,18.088344671201813,59.72606658935547,0.0003854524740062916
780,18.11156462585034,59.440425872802734,0.0003836090423664822
781,18.134784580498867,59.771514892578125,0.0003857457824713711
782,18.15800453514739,59.522926330566406,0.00038414147330271474
783,18.18122448979592,59.4807243347168,0.0003838691154422838
784,18.204444444444444,58.81989669799805,0.0003796043502901388
785,18.22766439909297,58.871768951416016,0.0003799391168259917
786,18.250884353741498,59.39299011230469,0.0003833029075030221
787,18.274104308390022,59.56293487548828,0.00038439967534919405
788,18.297324263038547,59.430625915527344,0.0003835457966516266
789,18.320544217687075,59.423667907714844,0.0003835008919478911
790,18.3437641723356,58.939422607421875,0.0003803757313658763
791,18.36698412698413,59.03653335571289,0.0003810024523324307
792,18.390204081632653,59.46097946166992,0.00038374168849791146
793,18.413424036281178,59.441368103027344,0.0003836151232117797
794,18.436643990929706,59.6828727722168,0.00038517371525607376
795,18.45986394557823,59.21084976196289,0.0003821274333312786
796,18.483083900226756,59.34707260131836,0.00038300657092469725
797,18.506303854875284,59.74217987060547,0.00038555646384652126
798,18.52952380952381,59.6151123046875,0.0003847364113895967
799,18.552743764172334,59.282371520996094,0.00038258901134133197
800,18.575963718820862,59.36555862426758,0.0003831258736628016
801,18.599183673469387,58.92566680908203,0.0003802869559482939
802,18.622403628117915,59.034942626953125,0.0003809921862899649
803,18.64562358276644,59.285282135009766,0.00038260779549097575
804,18.668843537414965,59.050777435302734,0.0003810943789572928
805,18.692063492063493,59.40439987182617,0.0003833765423543779
806,18.715283446712018,59.263771057128906,0.00038246897003902145
807,18.738503401360543,59.18035888671875,0.0003819306552079463
808,18.76172335600907,59.18717575073242,0.00038197464901582756
809,18.784943310657596,59.0764045715332,0.00038125976810186255
810,18.808163265306124,58.81866455078125,0.00037959639841551895
811,18.83138321995465,58.82843017578125,0.0003796594225611127
812,18.854603174603174,59.04245376586914,0.00038104066072069693
813,18.877823129251702,58.996429443359375,0.00038074363481577965
814,18.901043083900227,59.391292572021484,0.0003832919521339638
815,18.92426303854875,59.20586013793945,0.0003820952319318893
816,18.94748299319728,59.047760009765625,0.00038107490548105663
817,18.970702947845805,58.62047576904297,0.0003783173529232627
818,18.99392290249433,59.06376266479492,0.00038117818137588694
819,19.017142857142858,59.270896911621094,0.00038251495797025936
820,19.040362811791383,59.30368423461914,0.00038272655661532887
821,19.06358276643991,58.967002868652344,0.00038055372533956483
822,19.086802721088436,59.00352478027344,0.0003807894257965626
823,19.11002267573696,59.609458923339844,0.0003846999263178116
824,19.13324263038549,59.83342742919922,0.00038614534570691254
825,19.156462585034014,59.41099166870117,0.0003834190836526536
826,19.17968253968254,59.23588180541992,0.00038228898194197624
827,19.202902494331067,58.91891860961914,0.0003802434052789364
828,19.22612244897959,59.039432525634766,0.0003810211626256539
829,19.249342403628116,59.42464065551758,0.0003835071697436436
830,19.272562358276645,59.19355010986328,0.0003820157870421116
831,19.29578231292517,59.018516540527344,0.0003808861777075717
832,19.319002267573698,59.239200592041016,0.00038231040030395537
833,19.342222222222222,59.46534729003906,0.00038376987703178054
834,19.365442176870747,59.17950439453125,0.0003819251405952069
835,19.388662131519276,59.030799865722656,0.0003809654502657013
836,19.4118820861678,59.0914306640625,0.00038135674158213355
837,19.435102040816325,59.20280075073242,0.00038207548764877754
838,19.458321995464853,58.99052429199219,0.00038070552490274096
839,19.481541950113378,59.366798400878906,0.0003831338747750352
840,19.504761904761907,59.466983795166016,0.0003837804384999289
841,19.52798185941043,59.196022033691406,0.00038203174002896504
842,19.551201814058956,59.10653305053711,0.00038145420743854197
843,19.574421768707484,59.14238739013672,0.00038168559960433704
844,19.59764172335601,59.40559005737305,0.0003833842234221221
845,19.620861678004534,59.581878662109375,0.0003845219323441231
846,19.644081632653062,59.154762268066406,0.00038176546301383154
847,19.667301587301587,59.065162658691406,0.0003811872164780092
848,19.690521541950112,59.2750358581543,0.00038254166937571607
849,19.71374149659864,59.365928649902344,0.0003831282616870682
850,19.736961451247165,59.23544692993164,0.0003822861753979928
851,19.760181405895693,59.35519790649414,0.00038305900898333577
852,19.783401360544218,59.2127799987793,0.0003821398904475561
853,19.806621315192743,59.2667350769043,0.0003824880988519614
854,19.82984126984127,59.104434967041016,0.00038144066709476206
855,19.853061224489796,58.954341888427734,0.00038047201551955485
856,19.87628117913832,59.16559600830078,0.0003818353804253496
857,19.89950113378685,59.09023666381836,0.0003813490358955824
858,19.922721088435374,58.71059036254883,0.00037889892299801284
859,19.9459410430839,58.457435607910156,0.0003772651451175301
860,19.969160997732427,58.87955856323242,0.00037998938842962544
861,19.99238095238095,59.26423645019531,0.0003824719735334599
862,20.01560090702948,58.711830139160156,0.0003789069241102464
863,20.038820861678005,59.080631256103516,0.00038128704573987734
864,20.06204081632653,59.064815521240234,0.0003811849761665838
865,20.085260770975058,59.09642028808594,0.0003813889429815228
866,20.108480725623583,59.412689208984375,0.0003834300390217119
867,20.131700680272107,59.38936996459961,0.00038327954425530005
868,20.154920634920636,59.03462219238281,0.0003809901183101876
869,20.17814058956916,59.23728942871094,0.0003822980662817122
870,20.201360544217685,59.20209503173828,0.0003820709331695061
871,20.224580498866214,59.02203369140625,0.00038090887624750815
872,20.24780045351474,58.89373016357422,0.00038008084729715695
873,20.271020408163267,58.902687072753906,0.0003801386522556937
874,20.29424036281179,59.139373779296875,0.0003816661507469077
875,20.317460317460316,59.39548873901367,0.0003833190328215236
876,20.340680272108845,59.22338104248047,0.0003822083061118549
877,20.36390022675737,59.03141784667969,0.00038096943851241463
878,20.387120181405894,58.93766784667969,0.0003803644067147149
879,20.410340136054423,59.367515563964844,0.0003831385031107272
880,20.433560090702947,59.40616989135742,0.00038338796548076674
881,20.456780045351476,59.342166900634766,0.0003829749111390591
882,20.48,58.866729736328125,0.0003799065953821131
883,20.503219954648525,59.13655471801758,0.0003816479574486289
884,20.526439909297054,59.373653411865234,0.00038317811477098517
885,20.54965986394558,58.89451599121094,0.0003800859187713727
886,20.572879818594103,58.80926513671875,0.00037953573767538504
887,20.59609977324263,59.29833221435547,0.0003826920164292867
888,20.619319727891156,58.9671630859375,0.00038055475932945344
889,20.64253968253968,59.28105545043945,0.00038258051785296097
890,20.66575963718821,59.61118698120117,0.0003847110786373249
891,20.688979591836734,59.33649826049805,0.0003829383275920465
892,20.712199546485262,59.224754333496094,0.00038221716888232904
893,20.735419501133787,59.36383056640625,0.0003831147213432883
894,20.758639455782312,59.4295539855957,0.00038353887876689546
895,20.78185941043084,59.22102355957031,0.0003821930916892077
896,20.805079365079365,59.323482513427734,0.0003828543282229974
897,20.82829931972789,58.99913024902344,0.0003807610649310454
898,20.851519274376418,58.7299919128418,0.0003790241342497666
899,20.874739229024943,58.671600341796875,0.00037864729417296856
900,20.897959183673468,58.702606201171875,0.0003788473958352286
901,20.921179138321996,58.611148834228516,0.0003782571599404593
902,20.94439909297052,58.37612533569336,0.00037674039524904175
903,20.96761904761905,58.988739013671875,0.00038069400330112456
904,20.990839002267574,58.680152893066406,0.0003787024895379768
905,21.0140589569161,58.94546890258789,0.0003804147521747693
906,21.037278911564627,59.394508361816406,0.0003833127057881574
907,21.060498866213152,59.17792510986328,0.00038191494840916166
908,21.083718820861677,58.710662841796875,0.0003788993907553434
909,21.106938775510205,58.553253173828125,0.0003778835203085547
910,21.13015873015873,58.984703063964844,0.0003806679566034534
911,21.153378684807254,59.28090286254883,0.00038257953310068607
912,21.176598639455783,59.010169982910156,0.00038083231175813456
913,21.199818594104308,59.077064514160156,0.0003812640271554515
914,21.223038548752836,58.3494987487793,0.0003765685559770714
915,21.24625850340136,58.548648834228516,0.0003778538054086595
916,21.269478458049885,58.728668212890625,0.00037901559152378185
917,21.292698412698414,58.87360382080078,0.00037995095847209736
918,21.31591836734694,58.964473724365234,0.0003805374030706083
919,21.339138321995463,58.57927703857422,0.0003780514698090392
920,21.36235827664399,58.6514892578125,0.0003785175038231365
921,21.385578231292516,59.03271484375,0.0003809778089067513
922,21.408798185941045,58.71520233154297,0.00037892868713552177
923,21.43201814058957,58.36674499511719,0.00037667985760294216
924,21.455238095238094,58.90035629272461,0.00038012361016469455
925,21.478458049886623,58.85466384887695,0.0003798287260959752
926,21.501678004535147,59.19263458251953,0.0003820098785284622
927,21.524897959183672,59.292972564697266,0.0003826574270056308
928,21.5481179138322,59.14507293701172,0.00038170293124437527
929,21.571337868480725,59.24043655395508,0.00038231837679738207
930,21.59455782312925,59.15591049194336,0.00038177287327470017
931,21.61777777777778,59.3104362487793,0.0003827701319034933
932,21.640997732426303,59.56736373901367,0.00038442825778397307
933,21.66421768707483,59.23917770385742,0.0003823102525911141
934,21.687437641723356,59.07206344604492,0.0003812317518996416
935,21.71065759637188,59.13284683227539,0.0003816240279683488
936,21.73387755102041,58.8121337890625,0.0003795542510181532
937,21.757097505668934,59.221343994140625,0.000382195159668985
938,21.78031746031746,59.34275817871094,0.0003829787270541244
939,21.803537414965987,59.18708419799805,0.00038197405816446265
940,21.826757369614512,59.34064865112305,0.0003829651128539239
941,21.849977324263037,59.16395568847656,0.0003818247943383944
942,21.873197278911565,58.776363372802734,0.0003793234004661093
943,21.89641723356009,59.115638732910156,0.00038151297253054674
944,21.91963718820862,59.37196350097656,0.0003831672086395406
945,21.942857142857143,59.18017578125,0.00038192947350521646
946,21.966077097505668,59.04731750488281,0.00038107204969945943
947,21.989297052154196,59.018428802490234,0.0003808856114750136
948,22.01251700680272,59.256591796875,0.0003824226374444873
949,22.035736961451246,59.52495574951172,0.00038415457050797094
950,22.058956916099774,59.18342971801758,0.00038195047334747877
951,22.0821768707483,59.34751510620117,0.00038300942670629445
952,22.105396825396827,59.14549255371094,0.0003817056393131313
953,22.128616780045352,59.38213348388672,0.0003832328423786628
954,22.151836734693877,58.9643669128418,0.0003805367137440159
955,22.175056689342405,58.9254264831543,0.00038028540496346094
956,22.19827664399093,59.45164489746094,0.00038368144627749437
957,22.221496598639455,58.87090301513672,0.00037993352835683164
958,22.244716553287983,58.86674118041992,0.0003799066692385337
959,22.267936507936508,59.41242980957031,0.00038342836494284456
960,22.291156462585032,59.44830322265625,0.000383659880202674
961,22.31437641723356,59.704280853271484,0.0003853118760002425
962,22.337596371882086,59.61824035644531,0.0003847565988112322
963,22.360816326530614,59.408267974853516,0.00038340150582454665
964,22.38403628117914,59.47618865966797,0.0003838398436809123
965,22.407256235827663,59.24576950073242,0.0003823527938893899
966,22.430476190476192,59.39961624145508,0.0003833456703705597
967,22.453696145124717,59.2916374206543,0.0003826488104232254
968,22.47691609977324,59.07972717285156,0.00038128121108264856
969,22.50013605442177,59.25606155395508,0.00038241921543033205
970,22.523356009070294,59.73667907714844,0.00038552096352701103
971,22.54657596371882,59.53392791748047,0.0003842124739417352
972,22.569795918367348,59.52656936645508,0.000384164984263278
973,22.593015873015872,59.83807373046875,0.00038617533141368333
974,22.6162358276644,59.847190856933594,0.0003862341703621087
975,22.639455782312925,59.39814376831055,0.0003833361675111069
976,22.66267573696145,59.274208068847656,0.0003825363270946247
977,22.68589569160998,59.427364349365234,0.0003835247475717506
978,22.709115646258503,59.25931167602539,0.0003824401906537874
979,22.732335600907028,59.46882629394531,0.00038379232938364833
980,22.755555555555556,59.25364685058594,0.0003824036317255817
981,22.77877551020408,59.31472396850586,0.00038279780344241805
982,22.801995464852606,59.34667205810547,0.0003830039859499756
983,22.825215419501134,59.489017486572266,0.0003839226367284247
984,22.84843537414966,59.23055648803711,0.00038225461408758217
985,22.871655328798187,58.938018798828125,0.0003803666716449472
986,22.894875283446712,59.269004821777344,0.00038250274704205057
987,22.918095238095237,59.1263313293457,0.00038158197904621045
988,22.941315192743765,58.85551452636719,0.00037983421608990775
989,22.96453514739229,58.989280700683594,0.0003806974991717005
990,22.987755102040815,59.4550666809082,0.00038370352934725906
991,23.010975056689343,59.16756820678711,0.0003818481083485027
992,23.034195011337868,59.257083892822266,0.00038242581327057386
993,23.057414965986396,59.24192428588867,0.0003823279781320624
994,23.08063492063492,59.235321044921875,0.000382285362977366
