epoch,max_epochs,model,seed,learning_rate,grad_scaler_scale,epoch_seconds,samples_per_sec,best_epoch,best_val_macro_f1,patience,patience_used,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_weighted_precision,train_weighted_recall,train_weighted_f1,train_micro_precision,train_micro_recall,train_micro_f1,train_cohen_kappa,train_matthews_corrcoef,train_top_2_accuracy,train_top_3_accuracy,train_mean_confidence,train_median_confidence,train_mean_predicted_class_confidence,train_mean_true_class_probability,train_prediction_entropy,train_expected_calibration_error,train_multiclass_brier,train_roc_auc_ovr_macro,train_roc_auc_ovr_weighted,train_loss,train_grad_norm_mean,train_grad_norm_max,train_grad_norm_last,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_precision,val_weighted_recall,val_weighted_f1,val_micro_precision,val_micro_recall,val_micro_f1,val_cohen_kappa,val_matthews_corrcoef,val_top_2_accuracy,val_top_3_accuracy,val_mean_confidence,val_median_confidence,val_mean_predicted_class_confidence,val_mean_true_class_probability,val_prediction_entropy,val_expected_calibration_error,val_multiclass_brier,val_roc_auc_ovr_macro,val_roc_auc_ovr_weighted,val_loss,cuda_memory_allocated_mb,cuda_memory_reserved_mb,cuda_peak_memory_allocated_mb,cuda_peak_memory_reserved_mb
11,50,transformer,43,0.0004849231551964772,16384.0,23.419706796004903,649.7092441223753,10,0.3068821564436143,10,1,0.4604055654233274,0.4275889974185698,0.2916315907302949,0.4275889974185698,0.3093783372692728,0.6550040219752792,0.4604055654233274,0.5082266918894929,0.4604055654233274,0.4604055654233274,0.4604055654233274,0.3677741813640495,0.38276624775190693,0.6517910005920663,0.7522202486678508,0.4503176086678739,0.4052734375,0.4503176086678739,0.3066811079436184,1.6465298999754112,0.04104461579579725,0.6955349463416799,,,1.6832529535796108,7.45208214248044,34.82758712768555,11.899299621582031,0.5023474178403756,0.35763128357924956,0.296389990127985,0.35763128357924956,0.28856462934841665,0.6674080750529722,0.5023474178403756,0.505141721914256,0.5023474178403756,0.5023474178403756,0.5023474178403756,0.3984776613348042,0.42330184378664826,0.715962441314554,0.7875586854460094,0.5495998758665273,0.531494140625,0.5495998758665273,0.37726490780221467,1.3847935173777015,0.06437095677908597,0.6525747364638891,,,1.8507600530212474,82.03466796875,4186.0,3950.07177734375,4186.0
12,50,transformer,43,0.0004783863644106503,16384.0,23.291483041015454,653.2860090190555,10,0.3068821564436143,10,2,0.47572528123149793,0.412948339763142,0.2926865410371706,0.412948339763142,0.31040852475054087,0.6494155213808633,0.47572528123149793,0.519702659616991,0.47572528123149793,0.47572528123149793,0.47572528123149793,0.3804500435000163,0.3942065257292683,0.6624481941977501,0.7568827708703375,0.45973900297536446,0.42138671875,0.45973900297536446,0.3160748864116578,1.6215494738134273,0.044019302720498435,0.684574464488831,,,1.6735922139801875,7.975085502538839,27.03342628479004,8.561720848083496,0.48826291079812206,0.3891464929527715,0.28950216474446105,0.3891464929527715,0.2909720415674341,0.6616457479776408,0.48826291079812206,0.51568862013492,0.48826291079812206,0.48826291079812206,0.48826291079812206,0.3906144267119652,0.40647676116225717,0.659037558685446,0.732981220657277,0.5026788845868178,0.4744873046875,0.5026788845868178,0.34335493600704303,1.5094370072545769,0.03641742831664466,0.6733238084812172,,,1.8049544308666892,82.03466796875,4186.0,3950.07177734375,4186.0
13,50,transformer,43,0.00047073689821473184,16384.0,23.08367731497856,659.1670725758511,10,0.3068821564436143,10,3,0.45811130846654824,0.42389985015096154,0.2895320890816656,0.42389985015096154,0.30813686651213706,0.64695958577766,0.45811130846654824,0.5060509062754476,0.45811130846654824,0.45811130846654824,0.45811130846654824,0.36430547628951593,0.3784983533919815,0.6529011249259917,0.7552545885139136,0.4659406301747983,0.42333984375,0.4659406301747983,0.3150309508918939,1.5975467536460861,0.03145175208842141,0.6933696805628741,,,1.6624320071783907,8.45993248170713,70.73516082763672,11.638592720031738,0.4765258215962441,0.35431686072735225,0.2642739814104885,0.35431686072735225,0.2674803999142804,0.6581655046520165,0.4765258215962441,0.5156513827885261,0.4765258215962441,0.4765258215962441,0.4765258215962441,0.3809677795091134,0.39799579911421595,0.7183098591549296,0.7887323943661971,0.4899054872038219,0.4581298828125,0.4899054872038219,0.33202045085564463,1.5369982624048264,0.08492647985897155,0.683250855035156,,,1.8448317677762027,82.03466796875,4186.0,3950.07177734375,4186.0
14,50,transformer,43,0.0004620120240391065,16384.0,23.245926923991647,654.566283794684,14,0.32340026809974887,10,0,0.47417110716400235,0.4460757325416723,0.29981012501255483,0.4460757325416723,0.3226016441953036,0.6519239226106093,0.47417110716400235,0.5200826516037342,0.47417110716400235,0.47417110716400235,0.47417110716400235,0.3796892047960535,0.39355528006911694,0.6634103019538188,0.7637655417406749,0.46484514126910337,0.4228515625,0.46484514126910337,0.31991218648908265,1.6045005044216236,0.03845735214531528,0.6831639420879494,,,1.6208196132404695,7.967434507171594,35.61240005493164,7.749788284301758,0.5809859154929577,0.38806669119001747,0.3085792891394009,0.38806669119001747,0.32340026809974887,0.6627598506405634,0.5809859154929577,0.6063187502209593,0.5809859154929577,0.5809859154929577,0.5809859154929577,0.47836130841850766,0.48466457325324475,0.7411971830985915,0.8080985915492958,0.5168610335515699,0.489013671875,0.5168610335515699,0.3936392545979907,1.4819844725487152,0.07081467892642311,0.5804329217233161,,,1.6864338083446306,82.03466796875,4186.0,3950.07177734375,4186.0
15,50,transformer,43,0.00045225424859373693,16384.0,23.151490435993765,657.2363037303029,14,0.32340026809974887,10,1,0.48320011841326227,0.4573274009310687,0.3077538283107075,0.4573274009310687,0.33355366283223575,0.6556549192969368,0.48320011841326227,0.5253104969847464,0.48320011841326227,0.48320011841326227,0.48320011841326227,0.38959410723191046,0.40360036252961545,0.6806542332741267,0.7765689757252813,0.47988401947111825,0.435302734375,0.47988401947111825,0.33230507817580335,1.5587803381866105,0.039742704112548106,0.6738350793896998,,,1.5893937679632943,,,4.409812927246094,0.4876760563380282,0.35295258536918206,0.28096526966106794,0.35295258536918206,0.2766335429935882,0.6658879971881198,0.4876760563380282,0.5275591989809754,0.4876760563380282,0.4876760563380282,0.4876760563380282,0.3893521087908154,0.4050361862735932,0.7259389671361502,0.8057511737089202,0.5161138543500586,0.493896484375,0.5161138543500586,0.35786363748317596,1.4282585050355785,0.073322421508216,0.661869463708333,,,1.827649691295176,82.03466796875,4186.0,3950.07177734375,4186.0
16,50,transformer,43,0.00044151111077974454,16384.0,23.23000216903165,655.015005564,14,0.32340026809974887,10,2,0.4983718176435761,0.4759006828965193,0.32665385390675933,0.4759006828965193,0.3525362900422458,0.66837355615434,0.4983718176435761,0.5446965179702982,0.4983718176435761,0.4983718176435761,0.4983718176435761,0.4053226621141396,0.4187476394905033,0.6878330373001776,0.7853759621077561,0.4911099349767799,0.450927734375,0.4911099349767799,0.34642150609926614,1.5245236376804947,0.03533624769880476,0.6559199266369292,,,1.5274320319250818,8.472204773420419,41.68204116821289,8.29150390625,0.4301643192488263,0.39052176910027475,0.32083184118715946,0.39052176910027475,0.2988469171917045,0.6777166100839569,0.4301643192488263,0.45496388652506725,0.4301643192488263,0.4301643192488263,0.4301643192488263,0.34043898343866374,0.3661085449291348,0.6496478873239436,0.7775821596244131,0.48744495373936325,0.449951171875,0.48744495373936325,0.31740576266682763,1.5120889274955214,0.06024743021933686,0.7106082801743434,,,1.8385866852433468,82.03466796875,4186.0,3950.07177734375,4186.0
17,50,transformer,43,0.00042983495008466283,16384.0,23.373579824983608,650.9914233906047,14,0.32340026809974887,10,3,0.49985198342214326,0.49408942303199765,0.33066674449695743,0.49408942303199765,0.360678862224474,0.6683246799582078,0.49985198342214326,0.5437837802594948,0.49985198342214326,0.49985198342214326,0.49985198342214326,0.40692141350676514,0.4204404182164614,0.6905713439905269,0.7876702190645353,0.5010645918905418,0.46240234375,0.5010645918905418,0.3538750238394582,1.4994072943501342,0.023747463915177264,0.6506317167839701,,,1.5040180895581197,8.258265321136367,42.75345993041992,20.055086135864258,0.505868544600939,0.3680313260947934,0.28634552316965567,0.3680313260947934,0.2853889211606523,0.6824188128822538,0.505868544600939,0.5365994789718689,0.505868544600939,0.505868544600939,0.505868544600939,0.40917074102792916,0.42631859676145956,0.6913145539906104,0.7740610328638498,0.5277613250302596,0.487548828125,0.5277613250302596,0.370665736986158,1.430916435913861,0.038289316383326,0.6461191468252185,,,1.8767581976635355,82.03466796875,4186.0,3950.07177734375,4186.0
18,50,transformer,43,0.0004172826515897146,16384.0,23.37469723302638,650.9603032847474,14,0.32340026809974887,10,4,0.5167258732978094,0.49935584084449897,0.3374554432829439,0.49935584084449897,0.36947535763003103,0.6749775746808121,0.5167258732978094,0.5584335820049432,0.5167258732978094,0.5167258732978094,0.5167258732978094,0.4244924006570856,0.4374969447448106,0.7007844878626406,0.7921107164002368,0.5101583061873243,0.466796875,0.5101583061873243,0.3640969107142562,1.4701500816334874,0.03626230893719472,0.6411871178590347,,,1.4712195401363926,8.557438767548149,45.3130989074707,12.042606353759766,0.5181924882629108,0.3787113087826769,0.309125266937496,0.3787113087826769,0.30577050352019336,0.681748262626312,0.5181924882629108,0.5538848008655155,0.5181924882629108,0.5181924882629108,0.5181924882629108,0.41954484160736893,0.4337437576664731,0.7136150234741784,0.8034037558685446,0.5173512490142679,0.480224609375,0.5173512490142679,0.3654582895023722,1.4435403825887758,0.06651549719868691,0.6454809815136207,,,1.7418419643187186,82.03466796875,4186.0,3950.07177734375,4186.0
19,50,transformer,43,0.0004039153688314146,16384.0,23.404837722016964,650.1220038661617,14,0.32340026809974887,10,5,0.49948194197750145,0.5211796132828808,0.33308675053323156,0.5211796132828808,0.36730207792836844,0.6726060781363051,0.49948194197750145,0.5437898771774017,0.49948194197750145,0.49948194197750145,0.49948194197750145,0.40832953963414176,0.42224848617727906,0.6989342806394316,0.7928507992895204,0.5146272161290658,0.47265625,0.5146272161290658,0.3619632104476787,1.4501962967600632,0.029612810531263873,0.6509551068377061,,,1.424707967406409,8.803826866702266,61.279502868652344,10.785141944885254,0.5275821596244131,0.3620722014456457,0.30320686843727307,0.3620722014456457,0.2949357327600766,0.6711165570519416,0.5275821596244131,0.5531748860700499,0.5275821596244131,0.5275821596244131,0.5275821596244131,0.42321010412509985,0.4369868352184472,0.704225352112676,0.7992957746478874,0.5417051360081059,0.5087890625,0.5417051360081059,0.3829683560370839,1.3792929953518822,0.04663465616288879,0.6345912285424585,,,1.8593685509453357,82.03466796875,4186.0,3950.07177734375,4186.0
20,50,transformer,43,0.00038979822586768676,16384.0,23.583276540972292,645.202967177379,20,0.3278019067504087,10,0,0.5130994671403197,0.5288386677140992,0.33979596159865755,0.5288386677140992,0.3754584179523207,0.6756563587799522,0.5130994671403197,0.5569272563179907,0.5130994671403197,0.5130994671403197,0.5130994671403197,0.4206562926507843,0.43362623822084106,0.7013025458851392,0.7959591474245116,0.5165967562976428,0.478759765625,0.5165967562976428,0.3681816747373487,1.4395281393558144,0.033649415218879514,0.6400317849840275,,,1.4018440514079489,,,3.777453899383545,0.5211267605633803,0.4108306591569796,0.32603344129731987,0.4108306591569796,0.3278019067504087,0.7053164090144779,0.5211267605633803,0.5741776441801295,0.5211267605633803,0.5211267605633803,0.5211267605633803,0.42793337277493027,0.44134363405179183,0.7153755868544601,0.812206572769953,0.48323374287063525,0.4329833984375,0.48323374287063525,0.3487562618694955,1.5094966125285323,0.07531387257464056,0.6470970024675488,,,1.74592765620057,82.03466796875,4186.0,3950.07177734375,4186.0
21,50,transformer,43,0.00037500000000000006,16384.0,23.331017248041462,652.1790215245466,20,0.3278019067504087,10,1,0.5317495559502664,0.5477259577922627,0.3545938831463672,0.5477259577922627,0.3950309153764912,0.6884459312880994,0.5317495559502664,0.5737036649364915,0.5317495559502664,0.5317495559502664,0.5317495559502664,0.4410133597471354,0.45377889178471037,0.7171403197158082,0.8134251036116045,0.5309171524183365,0.4913330078125,0.5309171524183365,0.38726720325053265,1.396667280596811,0.02493554448996726,0.6169678133921852,,,1.3526564252101294,8.474311144357596,37.766624450683594,6.824681282043457,0.47417840375586856,0.3933189820789671,0.2818372873026866,0.3933189820789671,0.2836010535009599,0.6982205286407706,0.47417840375586856,0.5109081143176004,0.47417840375586856,0.47417840375586856,0.47417840375586856,0.38613259481914286,0.40487177953867054,0.6742957746478874,0.7828638497652582,0.5544230143229166,0.519287109375,0.5544230143229166,0.3558781504840918,1.3396982801849275,0.10375890597491197,0.7052466096681616,,,1.9395607749061405,82.03466796875,4186.0,3950.07177734375,4186.0
22,50,transformer,43,0.00035959278669726944,16384.0,22.934819096000865,663.4453900119581,22,0.34159626191550596,10,0,0.5286412078152753,0.5514598820496315,0.35156267622373905,0.5514598820496315,0.3909035764363542,0.6864716248619438,0.5286412078152753,0.5692256180828527,0.5286412078152753,0.5286412078152753,0.5286412078152753,0.43874279951501416,0.45191429729874266,0.7218768502072233,0.8215660153937241,0.5463567974300622,0.51123046875,0.5463567974300622,0.390817998657571,1.3533659177466635,0.036849569046264435,0.625912361275241,,,1.3204329634573841,8.743596827730219,66.70384216308594,3.570646047592163,0.562206572769953,0.41138852313864827,0.3283917324720247,0.41138852313864827,0.34159626191550596,0.7076884061013512,0.562206572769953,0.6065912438563344,0.562206572769953,0.562206572769953,0.562206572769953,0.46964523525818824,0.48040825085496247,0.7318075117370892,0.829225352112676,0.5683219085836635,0.530029296875,0.5683219085836635,0.41497666409737627,1.2664070149429507,0.04971592862841108,0.6018028638488727,,,1.8303484765576645,82.03466796875,4186.0,3950.07177734375,4186.0
23,50,transformer,43,0.0003436516483539781,16384.0,23.389628798991907,650.544740609813,23,0.355068838454025,10,0,0.525902901124926,0.5765388287251656,0.3658769190895806,0.5765388287251656,0.4075740267235345,0.6907045633174106,0.525902901124926,0.5685285627807535,0.525902901124926,0.525902901124926,0.525902901124926,0.4367294803788909,0.4505852107974224,0.7180284191829485,0.8170515097690941,0.5543139713483848,0.51806640625,0.5543139713483848,0.39673205727105876,1.3187029208181131,0.02841107022345879,0.6232709733590144,,,1.2804535774524004,8.672580452675515,55.74360656738281,3.462778329849243,0.5580985915492958,0.3925021823092572,0.35785664298671593,0.3925021823092572,0.355068838454025,0.6991095327536566,0.5580985915492958,0.5987343074160102,0.5580985915492958,0.5580985915492958,0.5580985915492958,0.4602529732922157,0.4716016501935184,0.727112676056338,0.8110328638497653,0.5464975419738483,0.512939453125,0.5464975419738483,0.4093211241451228,1.3143989541969716,0.04371213241362237,0.5913814032647016,,,1.7836209328521586,82.03466796875,4186.0,3950.07177734375,4186.0
24,50,transformer,43,0.000327254248593737,16384.0,23.10266626899829,658.6252782614321,23,0.355068838454025,10,1,0.5458111308466548,0.616447046172053,0.3839911997916473,0.616447046172053,0.43538216911709543,0.6969487850238272,0.5458111308466548,0.5844240499401073,0.5458111308466548,0.5458111308466548,0.5458111308466548,0.4572592233324446,0.4702117820426753,0.7343102427471877,0.8324452338661931,0.5760837643015236,0.54248046875,0.5760837643015236,0.42102438263493647,1.2517171795525095,0.03191763751954279,0.6000874953955646,,,1.1876941729996457,,,2.1925265789031982,0.5369718309859155,0.40409606326523423,0.32743153177968887,0.40409606326523423,0.33695100290434765,0.702256364924947,0.5369718309859155,0.5843334496255834,0.5369718309859155,0.5369718309859155,0.5369718309859155,0.445046449212968,0.4599817612288431,0.7294600938967136,0.8221830985915493,0.5865821659285138,0.5615234375,0.5865821659285138,0.4141990914241249,1.2176134696415075,0.06294451073301789,0.6238872993354886,,,1.8895720349790905,82.03466796875,4186.0,3950.07177734375,4186.0
