epoch,max_epochs,model,seed,learning_rate,grad_scaler_scale,epoch_seconds,samples_per_sec,best_epoch,best_val_macro_f1,patience,patience_used,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_weighted_precision,train_weighted_recall,train_weighted_f1,train_micro_precision,train_micro_recall,train_micro_f1,train_cohen_kappa,train_matthews_corrcoef,train_top_2_accuracy,train_top_3_accuracy,train_mean_confidence,train_median_confidence,train_mean_predicted_class_confidence,train_mean_true_class_probability,train_prediction_entropy,train_expected_calibration_error,train_multiclass_brier,train_roc_auc_ovr_macro,train_roc_auc_ovr_weighted,train_loss,train_grad_norm_mean,train_grad_norm_max,train_grad_norm_last,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_precision,val_weighted_recall,val_weighted_f1,val_micro_precision,val_micro_recall,val_micro_f1,val_cohen_kappa,val_matthews_corrcoef,val_top_2_accuracy,val_top_3_accuracy,val_mean_confidence,val_median_confidence,val_mean_predicted_class_confidence,val_mean_true_class_probability,val_prediction_entropy,val_expected_calibration_error,val_multiclass_brier,val_roc_auc_ovr_macro,val_roc_auc_ovr_weighted,val_loss,cuda_memory_allocated_mb,cuda_memory_reserved_mb,cuda_peak_memory_allocated_mb,cuda_peak_memory_reserved_mb
13,50,mamba2,44,0.0009414737964294637,16384.0,98.64220768599625,154.25445513584282,10,0.3850982468313562,10,3,0.5866637063351096,0.5805228185301805,0.39113532836675285,0.5805228185301805,0.43548766230222946,0.7353436788344441,0.5866637063351096,0.6279590813089194,0.5866637063351096,0.5866637063351096,0.5866637063351096,0.5032016852106411,0.5156371407867423,0.7506660746003553,0.8375518058022499,0.5937484641834573,0.56591796875,0.5937484641834573,0.4543595496077662,1.2266597710634632,0.016416939283137227,0.5536289329419212,,,1.232796463266218,5.167521918073613,30.853425979614258,9.384682655334473,0.4823943661971831,0.4284410338992951,0.32386499750482783,0.4284410338992951,0.33040514883255917,0.6962832222088958,0.4823943661971831,0.5420332110875237,0.4823943661971831,0.4823943661971831,0.4823943661971831,0.39528492779082536,0.4144775580616799,0.7206572769953051,0.8163145539906104,0.6339884296829152,0.6181640625,0.6339884296829152,0.401049228236429,1.0749629213090806,0.15680483249431484,0.7128469596853301,,,1.923397851382063,49.83544921875,14922.0,3211.1259765625,17522.0
14,50,mamba2,44,0.000924024048078213,16384.0,98.64135328200064,154.25579124507516,10,0.3850982468313562,10,4,0.5976169330965068,0.6283736507357023,0.40345403643740685,0.6283736507357023,0.45460951458970356,0.7440876411324945,0.5976169330965068,0.6367323796251407,0.5976169330965068,0.5976169330965068,0.5976169330965068,0.5164281352010429,0.5291802482194994,0.7538484310242747,0.8387359384251036,0.6108295628133789,0.58740234375,0.6108295628133789,0.4690616731110093,1.1742968599627557,0.019039047900708633,0.5446951659724079,,,1.1507460169710302,5.11724718721764,26.242849349975586,15.534891128540039,0.5903755868544601,0.41872674232419504,0.3191743504751342,0.41872674232419504,0.3357876027311587,0.7125308110055772,0.5903755868544601,0.6297936541900945,0.5903755868544601,0.5903755868544601,0.5903755868544601,0.4976241101500549,0.5059556979760381,0.7365023474178404,0.8157276995305164,0.6684728631391211,0.67138671875,0.6684728631391211,0.4996746876779856,1.0126828139343445,0.07890219531708478,0.5550958592120323,,,1.7182179348009852,49.83544921875,16862.0,3211.1259765625,17522.0
15,50,mamba2,44,0.0009045084971874739,16384.0,98.96188460700068,153.75616643141012,10,0.3850982468313562,10,5,0.6119005328596803,0.6563458379782503,0.41985047564983247,0.6563458379782503,0.4744400097854469,0.7563372437955392,0.6119005328596803,0.6511758238474434,0.6119005328596803,0.6119005328596803,0.6119005328596803,0.5326367150632678,0.5452375920542339,0.7697602131438721,0.8501332149200711,0.6288329192771934,0.61376953125,0.6288329192771934,0.48622466748180015,1.1144610315673666,0.022495927014528752,0.5309976994915654,,,1.0924403518173664,,,7.586982727050781,0.5352112676056338,0.41487256454062466,0.3548061528324198,0.41487256454062466,0.3508134138458828,0.7329196546283259,0.5352112676056338,0.6010063027786781,0.5352112676056338,0.5352112676056338,0.5352112676056338,0.44650910230309515,0.4598458283245021,0.704225352112676,0.812206572769953,0.6113608633408524,0.588134765625,0.6113608633408524,0.43161453138774547,1.1614533424944125,0.076496894370782,0.6184445698808115,,,1.811835784307668,49.83544921875,3382.0,3211.1259765625,17522.0
16,50,mamba2,44,0.0008830222215594891,16384.0,98.90256009000586,153.84839367305298,10,0.3850982468313562,10,6,0.6187833037300178,0.6801035246596565,0.4327360376773894,0.6801035246596565,0.49240552391436226,0.757176468704279,0.6187833037300178,0.6561242235513172,0.6187833037300178,0.6187833037300178,0.6187833037300178,0.5399430372713476,0.5523230393797061,0.7718324452338662,0.8559058614564832,0.6369362758277365,0.6279296875,0.6369362758277365,0.49637471038413655,1.0905559940894605,0.02363641534492489,0.5205849248900574,,,1.0043914366078983,5.020347139795903,27.44483757019043,2.6878573894500732,0.5933098591549296,0.4131450938712807,0.34141419619033947,0.4131450938712807,0.3530530935790118,0.7090439265532648,0.5933098591549296,0.6286823126636042,0.5933098591549296,0.5933098591549296,0.5933098591549296,0.5004919482079635,0.5088222207783689,0.7564553990610329,0.8327464788732394,0.6961875521521054,0.71337890625,0.6961875521521054,0.5174143145061995,0.9194997254805221,0.10364665000091695,0.5510831098668411,,,1.8216973599133917,49.83544921875,7382.0,3211.1259765625,17522.0
17,50,mamba2,44,0.0008596699001693257,8192.0,98.68805074599368,154.1828000956611,10,0.3850982468313562,10,7,0.6329928952042628,0.6714059758551509,0.44094247373588763,0.6714059758551509,0.5008697931223679,0.7600708325237439,0.6329928952042628,0.6676466581340684,0.6329928952042628,0.6329928952042628,0.6329928952042628,0.5546200135340835,0.5660316459339696,0.7902605091770278,0.8673771462403789,0.6591780432728778,0.65966796875,0.6591780432728778,0.5200910853909063,1.0203594117044457,0.027356686995818526,0.4997845173848934,,,0.9790639153876342,,,2.748417377471924,0.6484741784037559,0.41868963709707263,0.36795157567048375,0.41868963709707263,0.3830075350617222,0.7338050141551424,0.6484741784037559,0.6809872537501116,0.6484741784037559,0.6484741784037559,0.6484741784037559,0.5608438268133711,0.5655723257675185,0.778169014084507,0.8415492957746479,0.7105820346886004,0.744384765625,0.7105820346886004,0.5540320561245573,0.8825070677415521,0.06450542038035506,0.49437846844945793,,,1.7351425491588217,49.83544921875,9322.0,3211.1259765625,17542.0
18,50,mamba2,44,0.0008345653031794292,8192.0,98.72318348899717,154.12793086940763,10,0.3850982468313562,10,8,0.6370633510953226,0.7020595516482349,0.4512858146090616,0.7020595516482349,0.515057281527136,0.7636837959473506,0.6370633510953226,0.6702905947260723,0.6370633510953226,0.6370633510953226,0.6370633510953226,0.560163525579766,0.5719914106344196,0.7932208407341622,0.872113676731794,0.6706598709856285,0.673828125,0.6706598709856285,0.5299655362310813,0.9824840702202114,0.03359651989030585,0.4938467171965965,,,0.9367676363180487,5.320571830791221,45.18141555786133,32.840492248535156,0.5498826291079812,0.44788383056057357,0.3478260756391236,0.44788383056057357,0.35907851597668056,0.741090491554261,0.5498826291079812,0.6127031127217231,0.5498826291079812,0.5498826291079812,0.5498826291079812,0.46352253896740125,0.47703284416893643,0.727112676056338,0.8262910798122066,0.6816527317387397,0.685791015625,0.6816527317387397,0.4724021465145926,0.9352718515352192,0.13182454713633363,0.6227648094412037,,,1.9975611177128805,49.83544921875,11282.0,3211.1259765625,17542.0
19,50,mamba2,44,0.0008078307376628292,8192.0,98.69692524899438,154.16893648523296,19,0.39925627083606025,10,0,0.6522350503256364,0.7287597590212561,0.4699036277254184,0.7287597590212561,0.5408436783376975,0.7655361305349321,0.6522350503256364,0.681483964795294,0.6522350503256364,0.6522350503256364,0.6522350503256364,0.5763111208053682,0.587152963721517,0.8085405565423327,0.8869893428063943,0.6773914633028743,0.6845703125,0.6773914633028743,0.543738734702728,0.9574229257172837,0.025559862948790875,0.4746162169032844,,,0.888703806715085,5.294065370979602,34.82441329956055,7.529900550842285,0.6068075117370892,0.44563825809133367,0.39198435761674755,0.44563825809133367,0.39925627083606025,0.7332627271293594,0.6068075117370892,0.6523347199991597,0.6068075117370892,0.6068075117370892,0.6068075117370892,0.5174477581659567,0.5254743904357726,0.7588028169014085,0.8386150234741784,0.6957411072063894,0.698486328125,0.6957411072063894,0.5237896546301707,0.8963964550628742,0.09191916022502199,0.538822153741262,,,1.8935811782666776,49.83544921875,13222.0,3211.1259765625,17542.0
20,50,mamba2,44,0.0007795964517353735,8192.0,98.62640458499664,154.27917162778442,19,0.39925627083606025,10,1,0.6633362936648904,0.757988434914329,0.512978569772929,0.757988434914329,0.5824157467987466,0.7764917544042589,0.6633362936648904,0.6930066006305554,0.6633362936648904,0.6633362936648904,0.6633362936648904,0.5894272642109457,0.6003050479791722,0.8154973357015985,0.8919478981645944,0.6992295187842288,0.72119140625,0.6992295187842288,0.5644225274461342,0.8913562289172249,0.036109721046569704,0.4602658746938319,,,0.7853651752021624,5.120428060668017,42.252410888671875,13.186944961547852,0.5041079812206573,0.4053982240323635,0.37553701343895085,0.4053982240323635,0.3587401049165687,0.7528696153102408,0.5041079812206573,0.5829074630583063,0.5041079812206573,0.5041079812206573,0.5041079812206573,0.4204874750466868,0.43957560367821275,0.7001173708920188,0.8145539906103286,0.6904003161219924,0.689453125,0.6904003161219924,0.44056097659426674,0.8930433662426513,0.18852857133032572,0.6956787292950742,,,1.9884631941575959,49.83544921875,14642.0,3211.1259765625,17542.0
21,50,mamba2,44,0.0007500000000000001,8192.0,98.67367606499465,154.20526128952045,19,0.39925627083606025,10,2,0.6642243931320307,0.7590178455183318,0.5063092237467457,0.7590178455183318,0.5789940902585863,0.7722460647186531,0.6642243931320307,0.6924483174946415,0.6642243931320307,0.6642243931320307,0.6642243931320307,0.5895575399592083,0.599891793454451,0.8251184132622854,0.8997187685020722,0.7075074344361725,0.731201171875,0.7075074344361725,0.5723483907428276,0.8585773131649338,0.04349324941776294,0.45609207169578064,,,0.7733935545435172,4.989531378021759,25.068021774291992,5.283528804779053,0.5745305164319249,0.4698918577648783,0.34932963332509465,0.4698918577648783,0.36487683124956816,0.7310588491445769,0.5745305164319249,0.6234992229790522,0.5745305164319249,0.5745305164319249,0.5745305164319249,0.48770942168472853,0.4987528678036734,0.7282863849765259,0.8221830985915493,0.697713359420848,0.71533203125,0.697713359420848,0.500299355233779,0.8827505221678017,0.1279418658762471,0.5897318537946283,,,2.071252466647278,49.83544921875,14842.0,3211.1259765625,17542.0
22,50,mamba2,44,0.0007191855733945389,16384.0,98.58203507700091,154.3486091366953,19,0.39925627083606025,10,3,0.6913854351687388,0.7941680958842118,0.5201072680629492,0.7941680958842118,0.6019445916349683,0.7825721884997181,0.6913854351687388,0.7137580232906929,0.6913854351687388,0.6913854351687388,0.6913854351687388,0.6203849799543941,0.6295570023046563,0.8392539964476021,0.9071936056838366,0.7251053985722182,0.76123046875,0.7251053985722182,0.597499382648509,0.806126302689383,0.03560401279591753,0.4277605049410145,,,0.6910071469327272,4.794459563761456,35.9950065612793,1.3868461847305298,0.6126760563380281,0.42131663286608334,0.351919492332369,0.42131663286608334,0.3676568547435296,0.7338916314951288,0.6126760563380281,0.6581589639166228,0.6126760563380281,0.6126760563380281,0.6126760563380281,0.5236869032533493,0.5307944973491433,0.7699530516431925,0.8556338028169014,0.7313703796673269,0.769287109375,0.7313703796673269,0.5403618967169327,0.7874719487152682,0.12205913704885565,0.5490017834374809,,,2.140259051406887,49.83544921875,16622.0,3211.1259765625,17542.0
23,50,mamba2,44,0.0006873032967079562,16384.0,99.15934742800164,153.44998121380485,19,0.39925627083606025,10,4,0.6970100651272942,0.8140966236599154,0.5366420915837684,0.8140966236599154,0.6207620746960554,0.7890474454895727,0.6970100651272942,0.7195042765244574,0.6970100651272942,0.6970100651272942,0.6970100651272942,0.6272895409102144,0.6367046077128964,0.8470248667850799,0.9171847246891652,0.7389034363840937,0.78759765625,0.7389034363840937,0.6112070813986802,0.7667834980268169,0.04265098052309986,0.41732689150065866,,,0.6454766318334356,4.705799552107815,33.075191497802734,9.529419898986816,0.5610328638497653,0.4636277755778248,0.3627142704131048,0.4636277755778248,0.38176920690340915,0.7306777163055014,0.5610328638497653,0.606008471015659,0.5610328638497653,0.5610328638497653,0.5610328638497653,0.47626473245818945,0.49030596812018234,0.7646713615023474,0.8515258215962441,0.7273803137837441,0.760498046875,0.7273803137837441,0.49910184111393674,0.7925858706537284,0.16634744993397887,0.6257877325199519,,,2.1261258945218833,49.83544921875,6502.0,3211.1259765625,17542.0
24,50,mamba2,44,0.000654508497187474,8192.0,87.55081531899486,173.7962113152219,19,0.39925627083606025,10,5,0.7108496151568976,0.7961757361272126,0.5555044811452694,0.7961757361272126,0.6338369448106477,0.7917164587335064,0.7108496151568976,0.7294773337131671,0.7108496151568976,0.7108496151568976,0.7108496151568976,0.6429832296664921,0.6518282478979245,0.8598283007696862,0.9275458851391356,0.747350454471604,0.798828125,0.747350454471604,0.6250506997320199,0.7380333330075733,0.0372498841452274,0.4004165798622735,,,0.6360276662576403,,,2.390873432159424,0.5598591549295775,0.44931846304142614,0.34780727822391366,0.44931846304142614,0.3666053073659339,0.7118771744596625,0.5598591549295775,0.6026708133114614,0.5598591549295775,0.5598591549295775,0.5598591549295775,0.4714130848836964,0.4839033910032215,0.7634976525821596,0.8474178403755869,0.7386630779140991,0.766845703125,0.7386630779140991,0.5110386312357696,0.7426612880846952,0.17880392298452172,0.619615348476675,,,2.3874978733734347,49.83544921875,8142.0,3211.1259765625,8142.0
