epoch,max_epochs,model,seed,learning_rate,grad_scaler_scale,epoch_seconds,samples_per_sec,best_epoch,best_val_macro_f1,patience,patience_used,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_weighted_precision,train_weighted_recall,train_weighted_f1,train_micro_precision,train_micro_recall,train_micro_f1,train_cohen_kappa,train_matthews_corrcoef,train_top_2_accuracy,train_top_3_accuracy,train_mean_confidence,train_median_confidence,train_mean_predicted_class_confidence,train_mean_true_class_probability,train_prediction_entropy,train_expected_calibration_error,train_multiclass_brier,train_roc_auc_ovr_macro,train_roc_auc_ovr_weighted,train_loss,train_grad_norm_mean,train_grad_norm_max,train_grad_norm_last,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_precision,val_weighted_recall,val_weighted_f1,val_micro_precision,val_micro_recall,val_micro_f1,val_cohen_kappa,val_matthews_corrcoef,val_top_2_accuracy,val_top_3_accuracy,val_mean_confidence,val_median_confidence,val_mean_predicted_class_confidence,val_mean_true_class_probability,val_prediction_entropy,val_expected_calibration_error,val_multiclass_brier,val_roc_auc_ovr_macro,val_roc_auc_ovr_weighted,val_loss,cuda_memory_allocated_mb,cuda_memory_reserved_mb,cuda_peak_memory_allocated_mb,cuda_peak_memory_reserved_mb
11,50,mamba2,42,0.0009698463103929544,16384.0,49.03982422700028,241.39564500074715,7,0.31667313097252103,10,4,0.5056246299585554,0.4658697743413865,0.32100865162307146,0.4658697743413865,0.3425268636633908,0.6935732493784266,0.5056246299585554,0.5551047940681576,0.5056246299585554,0.5056246299585554,0.5056246299585554,0.4173737923448311,0.43239003119184205,0.7073218867179791,0.7957371225577264,0.5060619642590074,0.461181640625,0.5060619642590074,0.360591337828799,1.5005804252206631,0.043996259449547936,0.6461962083764166,,,1.5361644157366756,5.205489152989553,21.674898147583008,6.612516403198242,0.4788732394366197,0.38854417443280503,0.3216593738080885,0.38854417443280503,0.3119848898438702,0.7018130414807442,0.4788732394366197,0.5232987049975341,0.4788732394366197,0.4788732394366197,0.4788732394366197,0.38894567170254624,0.4093634120469816,0.7024647887323944,0.79518779342723,0.5631878633454372,0.531005859375,0.5631878633454372,0.3715482776013898,1.351482340699332,0.08979560959507042,0.6841414087816694,,,1.788862644226898,97.58544921875,2078.0,1692.71435546875,2078.0
12,50,mamba2,42,0.0009567727288213006,16384.0,44.27944209999987,267.34754185170806,12,0.36280885561246784,10,0,0.5304914150384843,0.500129416868323,0.3385910720305443,0.500129416868323,0.3672213144879857,0.7016315742873488,0.5304914150384843,0.575938771003097,0.5304914150384843,0.5304914150384843,0.5304914150384843,0.4425676713801704,0.45656382308335,0.7266627195579238,0.8105387803433984,0.5243626277028444,0.48486328125,0.5243626277028444,0.3821103502383288,1.448302626739947,0.042629352612492594,0.6209947385113349,,,1.4336710152175267,5.356866625957308,20.681228637695312,7.915764331817627,0.5563380281690141,0.40246985392528045,0.38248934689552716,0.40246985392528045,0.36280885561246784,0.7114768860320161,0.5563380281690141,0.6105895434641979,0.5563380281690141,0.5563380281690141,0.5563380281690141,0.46300170700748455,0.47342293956876297,0.7576291079812206,0.8309859154929577,0.5948624588514158,0.583251953125,0.5948624588514158,0.4356653970871733,1.2143267637038158,0.04120238398162408,0.5868614806704631,,,1.695319263588095,97.58544921875,2078.0,1692.71435546875,2078.0
13,50,mamba2,42,0.0009414737964294637,16384.0,42.76147744699847,276.8379557201417,12,0.36280885561246784,10,1,0.5493388592855734,0.5393285652148673,0.36175298566395087,0.5393285652148673,0.39495918014755915,0.7164364053413912,0.5493388592855734,0.5944926200678458,0.5493388592855734,0.5493388592855734,0.5493388592855734,0.4635290702424181,0.4772115745597038,0.739589500690744,0.8230708506019341,0.5503012561365206,0.517578125,0.5503012561365206,0.40481183374565644,1.3538941841960315,0.043866485963094524,0.6037707434439881,,,1.3632184097534903,5.69084634051338,23.446447372436523,6.399113655090332,0.551056338028169,0.41182548540671393,0.3387119907983064,0.41182548540671393,0.3364358591860278,0.7243315221071063,0.551056338028169,0.6118145938923946,0.551056338028169,0.551056338028169,0.551056338028169,0.45909475675944833,0.47128738629978256,0.7529342723004695,0.8192488262910798,0.599862040488373,0.589111328125,0.599862040488373,0.4300060407236708,1.2146217930992145,0.05649269354735181,0.6047422826051689,,,1.7687322858353736,97.58544921875,2078.0,1692.71435546875,2078.0
14,50,mamba2,42,0.000924024048078213,16384.0,42.04235331000018,281.57320102212776,12,0.36280885561246784,10,2,0.5472666271955793,0.5497039699251081,0.3569815712082545,0.5497039699251081,0.39404172090874173,0.7170296894523456,0.5472666271955793,0.591006820820662,0.5472666271955793,0.5472666271955793,0.5472666271955793,0.4623953490254391,0.4767022224934339,0.7348529701993289,0.8212946516676535,0.5551165228226915,0.51904296875,0.5551165228226915,0.40716890763408314,1.3405768202080421,0.03695261932487479,0.6048463348418245,,,1.3435645783491004,5.975979723952922,30.85385513305664,2.782466173171997,0.5234741784037559,0.42687637619752244,0.35596564909980205,0.42687637619752244,0.35113192110349656,0.7300308924414737,0.5234741784037559,0.5851128079120462,0.5234741784037559,0.5234741784037559,0.5234741784037559,0.43375568281105414,0.44952129658377893,0.7306338028169014,0.823943661971831,0.6015188727580326,0.580322265625,0.6015188727580326,0.4252870745712043,1.1891998339601104,0.07804469435427669,0.6215937013977559,,,1.6865737236721414,97.58544921875,2078.0,1692.71435546875,2078.0
15,50,mamba2,42,0.0009045084971874739,8192.0,47.4394972379996,249.53890089959935,12,0.36280885561246784,10,3,0.5649299388198145,0.5809266150163247,0.37004324889977036,0.5809266150163247,0.4098568223200752,0.7283337893581274,0.5649299388198145,0.6083927988671287,0.5649299388198145,0.5649299388198145,0.5649299388198145,0.48132589839571227,0.49491930444080806,0.7429445431221631,0.8291888691533452,0.5655605390694383,0.53271484375,0.5655605390694383,0.4205946374720597,1.3094682971032265,0.03729395003438302,0.5882633139579908,,,1.276957677270337,,,7.43262243270874,0.5892018779342723,0.36058398812327075,0.3212989478777187,0.36058398812327075,0.32058082807419513,0.7153494795442634,0.5892018779342723,0.6380122752776687,0.5892018779342723,0.5892018779342723,0.5892018779342723,0.4928118582016251,0.4991456234103034,0.7552816901408451,0.8268779342723005,0.616659531570936,0.610595703125,0.616659531570936,0.45978757291332656,1.1770680334734054,0.03926294174552523,0.5622194261570523,,,1.7723555682410657,97.58544921875,2078.0,1692.71435546875,2078.0
16,50,mamba2,42,0.0008830222215594891,8192.0,43.01717520999955,275.1924072701129,12,0.36280885561246784,10,4,0.5767712650483521,0.6228960108427619,0.3876739463638126,0.6228960108427619,0.4366251688599937,0.7306122885080157,0.5767712650483521,0.6174525171638956,0.5767712650483521,0.5767712650483521,0.5767712650483521,0.4934668524203545,0.5064579742280397,0.7556739688178409,0.8378725083876061,0.5838163145105585,0.556640625,0.5838163145105585,0.4378889971685664,1.252850528888613,0.04199669256185859,0.5748088842195934,,,1.2221127937878522,6.088805390081195,35.223812103271484,9.561347007751465,0.511150234741784,0.39412798885498646,0.31667849265648673,0.39412798885498646,0.2962958999460002,0.7270139300308444,0.511150234741784,0.5705729257966491,0.511150234741784,0.511150234741784,0.511150234741784,0.42251458835868705,0.4386036750486659,0.6883802816901409,0.7875586854460094,0.6057325909395173,0.568603515625,0.6057325909395173,0.4146075024151466,1.1461100620507523,0.09467620133234302,0.6493466627044503,,,1.878562053044637,97.58544921875,2078.0,1692.71435546875,2078.0
17,50,mamba2,42,0.0008596699001693257,8192.0,48.94498278500032,241.86340103541468,12,0.36280885561246784,10,5,0.5787448194197751,0.5947470533611597,0.38637061160309316,0.5947470533611597,0.4312803795773501,0.7259597658562877,0.5787448194197751,0.6188536592403329,0.5787448194197751,0.5787448194197751,0.5787448194197751,0.4944546778317642,0.5066474466301034,0.7620880205249655,0.8427077165975922,0.5928696940489626,0.56689453125,0.5928696940489626,0.4448318463094563,1.2254670887470507,0.036095266302638394,0.569867188008907,,,1.2000897288769454,6.566877106010725,54.64274215698242,32.925819396972656,0.45422535211267606,0.4132988117071946,0.3258732013025101,0.4132988117071946,0.32272674254509603,0.7173779609728703,0.45422535211267606,0.5207624228705465,0.45422535211267606,0.45422535211267606,0.45422535211267606,0.37173746275846076,0.3915987322809549,0.6836854460093896,0.789906103286385,0.5775263253511957,0.5419921875,0.5775263253511957,0.3695365638590195,1.2477166698800686,0.13577449601580838,0.7056550782142448,,,1.783954127293797,97.58544921875,2078.0,1692.71435546875,2078.0
18,50,mamba2,42,0.0008345653031794292,8192.0,45.96332452899878,257.5531713884463,12,0.36280885561246784,10,6,0.5942372212354451,0.6307289484471446,0.4070250988813789,0.6307289484471446,0.45780724271709633,0.731294845321763,0.5942372212354451,0.6316011236716605,0.5942372212354451,0.5942372212354451,0.5942372212354451,0.5108586747485366,0.5224449918723216,0.7686007499506612,0.8540556542332741,0.6067587997590105,0.5859375,0.6067587997590105,0.46548751031879565,1.1783147931246558,0.023104908387760265,0.5455277591134324,,,1.1217499811055982,6.5676922957979915,88.03518676757812,3.28161358833313,0.5375586854460094,0.44315903962354297,0.3443880119685799,0.44315903962354297,0.3486879151600303,0.7469729937333293,0.5375586854460094,0.6070419139872971,0.5375586854460094,0.5375586854460094,0.5375586854460094,0.4506414730600953,0.46474626585737494,0.7300469483568075,0.8262910798122066,0.6010575272107908,0.589599609375,0.6010575272107908,0.42148824333445006,1.194180348510627,0.06647323106935886,0.6255107427449027,,,1.7297559416909734,97.58544921875,2078.0,1692.71435546875,2078.0
19,50,mamba2,42,0.0008078307376628292,8192.0,43.58413528900019,271.6125930112852,12,0.36280885561246784,10,7,0.6045983816854155,0.6594460142236,0.40924023411819194,0.6594460142236,0.4658108449250965,0.741310202103666,0.6045983816854155,0.6405882675130957,0.6045983816854155,0.6045983816854155,0.6045983816854155,0.5232015066324666,0.535102386216256,0.7812314979277679,0.857312018946122,0.6146716759099936,0.59814453125,0.6146716759099936,0.4731610686745614,1.1583977159434802,0.02440666648935515,0.5380637347615783,,,1.0474800717931823,5.882644147808995,29.497840881347656,4.245123386383057,0.5639671361502347,0.3886937068617605,0.3439806957526631,0.3886937068617605,0.33931754228587674,0.7359539255307822,0.5639671361502347,0.6162379362918464,0.5639671361502347,0.5639671361502347,0.5639671361502347,0.473609197428565,0.487810810716854,0.7458920187793427,0.8333333333333334,0.6641951010260784,0.671630859375,0.6641951010260784,0.4649802407538387,0.9940043950170764,0.10133204213890111,0.6135411202651762,,,1.8774503659754291,97.58544921875,2078.0,1692.71435546875,2078.0
20,50,mamba2,42,0.0007795964517353735,8192.0,40.98513455899956,288.8364312421319,12,0.36280885561246784,10,8,0.6181172291296625,0.669335468877863,0.4346774390543108,0.669335468877863,0.49318951364404917,0.7472723232735401,0.6181172291296625,0.6527571646864384,0.6181172291296625,0.6181172291296625,0.6181172291296625,0.5380248634550182,0.5493014325415762,0.7939609236234458,0.8735938425103612,0.6398883380667801,0.63232421875,0.6398883380667801,0.4970329403759625,1.0722874909278968,0.029555157182812805,0.521395082330245,,,1.0212141880627705,5.925041571776574,32.5853385925293,2.256434679031372,0.5886150234741784,0.38456625037007097,0.3651232189941339,0.38456625037007097,0.3576369428115595,0.7332885887721465,0.5886150234741784,0.6442632202824424,0.5886150234741784,0.5886150234741784,0.5886150234741784,0.4942294932869722,0.5031509684338304,0.7494131455399061,0.8315727699530516,0.6721139827244719,0.680419921875,0.6721139827244719,0.49225186308224994,0.9761352187819614,0.08349895925029344,0.5666228056070056,,,1.88663877231974,97.58544921875,2078.0,1692.71435546875,2078.0
21,50,mamba2,42,0.0007500000000000001,8192.0,38.862563149999914,304.61192058558356,12,0.36280885561246784,10,9,0.6323268206039077,0.694436210225881,0.4449857751040628,0.694436210225881,0.5083849499297841,0.7486865804249067,0.6323268206039077,0.6630997035873263,0.6323268206039077,0.6323268206039077,0.6323268206039077,0.5531296335868077,0.5634693089896856,0.8072824156305506,0.8824748371817643,0.6472389849069345,0.638916015625,0.6472389849069345,0.5081039602725446,1.0527722956436834,0.03031101983422143,0.5068355372105041,,,0.9214675947656193,,,2.1425254344940186,0.5827464788732394,0.40329498197123836,0.3375066041416092,0.40329498197123836,0.34311997236605896,0.725623350616394,0.5827464788732394,0.6314803644490238,0.5827464788732394,0.5827464788732394,0.5827464788732394,0.49080284215419356,0.5000616575355357,0.7511737089201878,0.835093896713615,0.6822675964642019,0.696044921875,0.6822675964642019,0.49263255577971676,0.9384542296626005,0.10153011984668427,0.5811755857925913,,,1.8517928347341333,97.58544921875,2078.0,1692.71435546875,2078.0
22,50,mamba2,42,0.0007191855733945389,8192.0,40.67578958900049,291.033071997236,12,0.36280885561246784,10,10,0.6382474837181764,0.704598854478619,0.4578171413610469,0.704598854478619,0.5205080326443676,0.7582169527411178,0.6382474837181764,0.6695107529040673,0.6382474837181764,0.6382474837181764,0.6382474837181764,0.5608106145552749,0.5716394034887786,0.806196960726268,0.8820801263074798,0.6659056966724023,0.67041015625,0.6659056966724023,0.5251047562360057,0.993836423000145,0.029502782827301642,0.4964267092438717,,,0.9394117827119737,6.095852169046642,52.1213493347168,0.4074759781360626,0.5176056338028169,0.4203331491027281,0.3532993006361427,0.4203331491027281,0.35241249998345137,0.7236716247292211,0.5176056338028169,0.5762134696369233,0.5176056338028169,0.5176056338028169,0.5176056338028169,0.4294480176947172,0.4458423716947256,0.7458920187793427,0.8303990610328639,0.683237568313527,0.689453125,0.683237568313527,0.4482880389326615,0.911662427239037,0.16563193451071004,0.6730559431136062,,,1.938086146480041,97.58544921875,2078.0,1692.71435546875,2078.0
