epoch,max_epochs,model,seed,learning_rate,grad_scaler_scale,epoch_seconds,samples_per_sec,best_epoch,best_val_macro_f1,patience,patience_used,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_weighted_precision,train_weighted_recall,train_weighted_f1,train_micro_precision,train_micro_recall,train_micro_f1,train_cohen_kappa,train_matthews_corrcoef,train_top_2_accuracy,train_top_3_accuracy,train_mean_confidence,train_median_confidence,train_mean_predicted_class_confidence,train_mean_true_class_probability,train_prediction_entropy,train_expected_calibration_error,train_multiclass_brier,train_roc_auc_ovr_macro,train_roc_auc_ovr_weighted,train_loss,train_grad_norm_mean,train_grad_norm_max,train_grad_norm_last,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_precision,val_weighted_recall,val_weighted_f1,val_micro_precision,val_micro_recall,val_micro_f1,val_cohen_kappa,val_matthews_corrcoef,val_top_2_accuracy,val_top_3_accuracy,val_mean_confidence,val_median_confidence,val_mean_predicted_class_confidence,val_mean_true_class_probability,val_prediction_entropy,val_expected_calibration_error,val_multiclass_brier,val_roc_auc_ovr_macro,val_roc_auc_ovr_weighted,val_loss,cuda_memory_allocated_mb,cuda_memory_reserved_mb,cuda_peak_memory_allocated_mb,cuda_peak_memory_reserved_mb
11,50,lstm,42,0.0004849231551964772,8192.0,41.28499053046107,286.7385906571938,9,0.3035481831841962,10,2,0.4711861061772252,0.49655066770557016,0.32621522401168307,0.49655066770557016,0.35255898871055613,0.6596861696497712,0.4711861061772252,0.5131544950567455,0.4711861061772252,0.4711861061772252,0.4711861061772252,0.38175089017429586,0.3978539801890217,0.6917308071837379,0.7873495164791791,0.49967203390581827,0.46142578125,0.49967203390581827,0.3414225737759647,1.5022162562196752,0.04356774254289397,0.6761533105755773,,,1.512901878907456,8.42216889301685,25.726877212524414,8.979116439819336,0.5023474178403756,0.37480002601116746,0.303171676313286,0.37480002601116746,0.3027797903909413,0.6885069381084531,0.5023474178403756,0.5494989859042307,0.5023474178403756,0.5023474178403756,0.5023474178403756,0.4075315660318951,0.42309999835064566,0.7077464788732394,0.795774647887324,0.517659003745782,0.489013671875,0.517659003745782,0.3558135988286963,1.415887350320017,0.05770207794619279,0.6676851804298656,,,1.9028178223981544,58.51708984375,1204.0,1005.11669921875,1204.0
12,50,lstm,42,0.0004783863644106503,8192.0,40.04059558734298,295.6499479179088,12,0.32228578293537924,10,0,0.4970396684428656,0.5160816757525627,0.34588428903520263,0.5160816757525627,0.3758251150549293,0.6763491146509628,0.4970396684428656,0.5385385966621892,0.4970396684428656,0.4970396684428656,0.4970396684428656,0.4077170346552341,0.4230840689535128,0.7094927965265443,0.8037300177619894,0.5209689188314092,0.485595703125,0.5209689188314092,0.36198255545598457,1.4347694118446281,0.04639163336293665,0.6578548864273788,,,1.4135343037532446,8.103947702642495,23.187231063842773,11.546502113342285,0.5046948356807511,0.4021488825470432,0.31956040587868695,0.4021488825470432,0.32228578293537924,0.6878213449756525,0.5046948356807511,0.5649187697388418,0.5046948356807511,0.5046948356807511,0.5046948356807511,0.4083199453647458,0.42108455157657726,0.6936619718309859,0.7852112676056338,0.5034350184767459,0.480224609375,0.5034350184767459,0.3526719280391792,1.4708483219485875,0.05509912911715082,0.6563437904832994,,,1.804664177514018,58.51708984375,1204.0,1005.11669921875,1204.0
13,50,lstm,42,0.00047073689821473184,8192.0,43.39762216806412,272.7799222306578,12,0.32228578293537924,10,1,0.5137162028813894,0.5542519709365048,0.34669685379349496,0.5542519709365048,0.3832071055333892,0.6817447645940594,0.5137162028813894,0.5538147913694677,0.5137162028813894,0.5137162028813894,0.5137162028813894,0.4244209994403646,0.43878616313305274,0.7218275113479377,0.8151766331162423,0.5406579062245597,0.5107421875,0.5406579062245597,0.38128093975475374,1.3745525533491285,0.04532127162044232,0.6390216313020899,,,1.3531284355801991,8.13904222065718,24.602027893066406,9.999367713928223,0.4794600938967136,0.37252259949695576,0.3062144404215813,0.37252259949695576,0.30220737394580727,0.6802504451914847,0.4794600938967136,0.5386946133595104,0.4794600938967136,0.4794600938967136,0.4794600938967136,0.38177332244769735,0.39716351204204076,0.710093896713615,0.7934272300469484,0.572632265762544,0.5537109375,0.572632265762544,0.3753675586181068,1.2802574498213313,0.09341659904085974,0.6792466941981926,,,1.95625574879803,58.51708984375,1204.0,1005.11669921875,1204.0
14,50,lstm,42,0.0004620120240391065,8192.0,40.899328120052814,289.44240759289795,12,0.32228578293537924,10,2,0.5233866193013618,0.5692784448553518,0.36250115368476166,0.5692784448553518,0.4021803899422486,0.6861853064848735,0.5233866193013618,0.561879888570175,0.5233866193013618,0.5233866193013618,0.5233866193013618,0.4349089551409986,0.44905271948840436,0.7286362739293467,0.819617130451944,0.5525951517247015,0.519775390625,0.5525951517247015,0.395787757130471,1.330878549711286,0.03737305362054717,0.6241768194308415,,,1.2754519325472415,8.041587202330868,32.09764099121094,5.71353006362915,0.4096244131455399,0.3570586945102429,0.32527105160210806,0.3570586945102429,0.303071748407678,0.6814296540815936,0.4096244131455399,0.47926629745908716,0.4096244131455399,0.4096244131455399,0.4096244131455399,0.32099049550521963,0.3390618596873427,0.6654929577464789,0.7910798122065728,0.5143312266175176,0.484130859375,0.5143312266175176,0.3104091611266696,1.4063281314417493,0.10729006198650234,0.7560168317892273,,,1.9438188686057436,58.51708984375,1204.0,1005.11669921875,1204.0
15,50,lstm,42,0.00045225424859373693,8192.0,34.84956769645214,339.6885752819587,12,0.32228578293537924,10,3,0.5485494375370041,0.638850568729338,0.3938562359521826,0.638850568729338,0.44745188859068913,0.7014981842531369,0.5485494375370041,0.583965384944254,0.5485494375370041,0.5485494375370041,0.5485494375370041,0.46268082263531807,0.47660794755991337,0.7455101638050128,0.8313597789619104,0.5697368157316953,0.543701171875,0.5697368157316953,0.4156938186170835,1.2756065296407892,0.03146783299104498,0.6030354416344919,,,1.1887543525172568,7.912011928362801,38.7689094543457,7.865144729614258,0.5434272300469484,0.34833438203024636,0.30610390840276114,0.34833438203024636,0.3069242347043173,0.6724222455682176,0.5434272300469484,0.5847676279660874,0.5434272300469484,0.5434272300469484,0.5434272300469484,0.44012726990925644,0.4486954326126828,0.7188967136150235,0.8016431924882629,0.5733240691708846,0.561279296875,0.5733240691708846,0.40220958980875954,1.2632811694368158,0.04285190922553551,0.6296914179036067,,,2.004270146150544,58.51708984375,1204.0,1005.11669921875,1204.0
16,50,lstm,42,0.00044151111077974454,4096.0,42.83919581770897,276.3357195212889,12,0.32228578293537924,10,4,0.553187290309848,0.6362661218999498,0.400515193410572,0.6362661218999498,0.4520394269523604,0.7051522071237475,0.553187290309848,0.5883229458038467,0.553187290309848,0.553187290309848,0.553187290309848,0.46788652854006907,0.48195776085546777,0.7505427274521413,0.8368857312018946,0.5844052610064202,0.5595703125,0.5844052610064202,0.4278909820634655,1.230220415098807,0.03595715122437463,0.5955394586206183,,,1.1229847632899943,,,11.841090202331543,0.47476525821596244,0.3756027096041837,0.3057175566687431,0.3756027096041837,0.2991217534895131,0.6984534273173073,0.47476525821596244,0.5365731317343042,0.47476525821596244,0.47476525821596244,0.47476525821596244,0.38417829061706543,0.400158370708517,0.6514084507042254,0.7681924882629108,0.5375652044591769,0.50244140625,0.5375652044591769,0.3533278176552253,1.3206159540770475,0.06757902763259244,0.6967622554324022,,,2.053495792156094,58.51708984375,1204.0,1005.11669921875,1204.0
17,50,lstm,42,0.00042983495008466283,4096.0,36.22608643397689,326.78108968726457,17,0.32635662682412364,10,0,0.5648312611012434,0.6657247669232484,0.40593402386033384,0.6657247669232484,0.46326377191477464,0.7120418154204731,0.5648312611012434,0.5992236083702279,0.5648312611012434,0.5648312611012434,0.5648312611012434,0.48086109637112107,0.4944524218028278,0.7607065324649694,0.8544503651075587,0.6022271050347222,0.58203125,0.6022271050347222,0.4440789648489955,1.1718382713547384,0.039620862666827024,0.582885971423456,,,1.0411022210794016,8.123073151058955,48.33073425292969,7.825494766235352,0.517018779342723,0.38749451011579145,0.323455063344843,0.38749451011579145,0.32635662682412364,0.6965369510196833,0.517018779342723,0.5675256831074046,0.517018779342723,0.517018779342723,0.517018779342723,0.4219190550152848,0.435176958697352,0.7083333333333334,0.7998826291079812,0.612477763717723,0.5966796875,0.612477763717723,0.4191501479893223,1.149363614625607,0.095458984375,0.6423075338023134,,,2.177916108722418,58.51708984375,1204.0,1005.11669921875,1204.0
18,50,lstm,42,0.0004172826515897146,4096.0,42.11402463912964,281.0940085028324,17,0.32635662682412364,10,1,0.5970001973554372,0.6948183845376699,0.43074159681404345,0.6948183845376699,0.49574738717636346,0.7229146683954855,0.5970001973554372,0.6265547749107999,0.5970001973554372,0.5970001973554372,0.5970001973554372,0.5145507546732017,0.5266300874707155,0.7886323268206039,0.8701401223603711,0.6303929083677163,0.61767578125,0.6303929083677163,0.47829681491390685,1.0890128736216562,0.03375499507767787,0.5465831659436846,,,0.954257995007846,7.657444707226678,37.950199127197266,2.6696789264678955,0.5246478873239436,0.35154086701071546,0.2943903507243744,0.35154086701071546,0.2906305783017401,0.696823855795438,0.5246478873239436,0.5811163098118509,0.5246478873239436,0.5246478873239436,0.5246478873239436,0.427471369213022,0.4389448220565622,0.6854460093896714,0.789906103286385,0.5969609363537999,0.56982421875,0.5969609363537999,0.4084248688299331,1.1902275609160526,0.07272353194688967,0.6447135349840982,,,2.148534341037553,58.51708984375,1204.0,1005.11669921875,1204.0
19,50,lstm,42,0.0004039153688314146,4096.0,46.424437668174505,254.99501113215084,17,0.32635662682412364,10,2,0.5984803631340043,0.7154923026969912,0.4343946960857688,0.7154923026969912,0.502889452989012,0.7250381215736568,0.5984803631340043,0.6263798979578798,0.5984803631340043,0.5984803631340043,0.5984803631340043,0.5169226203924213,0.529549419687,0.792086046970594,0.8748766528517861,0.6303403894647659,0.62109375,0.6303403894647659,0.47802326187876665,1.0835468065006788,0.039133316199643504,0.547331701875786,,,0.8984792966072861,7.501803129253327,38.27102279663086,11.039705276489258,0.5463615023474179,0.3507926353810966,0.3045835951278826,0.3507926353810966,0.3076662735815018,0.6816933014997588,0.5463615023474179,0.5831525452063689,0.5463615023474179,0.5463615023474179,0.5463615023474179,0.44627786493671584,0.45708315772229247,0.7447183098591549,0.8280516431924883,0.640697568794931,0.62939453125,0.640697568794931,0.4508611140466632,1.0466197752839306,0.0975518741518119,0.6131076096328905,,,2.0912262447563137,58.51708984375,1204.0,1005.11669921875,1204.0
20,50,lstm,42,0.00038979822586768676,2048.0,40.6954116076231,290.8927452101872,17,0.32635662682412364,10,3,0.6174264850996645,0.740360319768269,0.4754933294635908,0.740360319768269,0.5447384940354589,0.7334357673249557,0.6174264850996645,0.6430377548979843,0.6174264850996645,0.6174264850996645,0.6174264850996645,0.5371829309321805,0.5489821091359711,0.8067890270376948,0.8851391355831854,0.656721863070018,0.65283203125,0.656721863070018,0.5059114162894144,1.0009514506860555,0.03967852504949303,0.5226871436249533,,,0.8470904317296466,,,3.6329729557037354,0.5352112676056338,0.39452180645177665,0.318263528265464,0.39452180645177665,0.3209847178954448,0.685740650871175,0.5352112676056338,0.5891909485888271,0.5352112676056338,0.5352112676056338,0.5352112676056338,0.4349775446814158,0.4437136423877526,0.7353286384976526,0.8198356807511737,0.6424811994525749,0.642333984375,0.6424811994525749,0.43333968813990204,1.049681814024928,0.11070681289887765,0.6503509052913697,,,2.120120703894208,58.51708984375,1204.0,1005.11669921875,1204.0
21,50,lstm,42,0.00037500000000000006,2048.0,40.767567947506905,290.37788114421824,21,0.33792556837088983,10,0,0.6301559107953424,0.7489903635372038,0.4725534993950768,0.7489903635372038,0.5462124205117984,0.7367608483666196,0.6301559107953424,0.6539540139956868,0.6301559107953424,0.6301559107953424,0.6301559107953424,0.5508658998797024,0.561778074849825,0.8126110124333925,0.8938227748174462,0.6703384125376208,0.673095703125,0.6703384125376208,0.5243760504229948,0.9594712069710026,0.040182501742278456,0.5023657402083054,,,0.76926838285899,7.0575400237405335,45.23062515258789,2.83943510055542,0.57981220657277,0.3665244330619414,0.3345732753449604,0.3665244330619414,0.33792556837088983,0.6821124800469935,0.57981220657277,0.6201277569135403,0.57981220657277,0.57981220657277,0.57981220657277,0.47699050401753107,0.48164273775330196,0.7505868544600939,0.8374413145539906,0.6593263294775161,0.662353515625,0.6593263294775161,0.475133762917888,0.9744666877829687,0.07951412290474616,0.5869199245152295,,,2.2572233618145257,58.51708984375,1204.0,1005.11669921875,1204.0
22,50,lstm,42,0.00035959278669726944,2048.0,41.856023248285055,282.82667777056514,21,0.33792556837088983,10,1,0.6477205447010065,0.758620970343461,0.4936256161359446,0.758620970343461,0.5683530075822265,0.7470807141314005,0.6477205447010065,0.6695912745205055,0.6477205447010065,0.6477205447010065,0.6477205447010065,0.5707552086376747,0.5811119698664827,0.8261298598776396,0.9026050917702783,0.6805005793461367,0.68701171875,0.6805005793461367,0.5406474279468055,0.9289888280364202,0.03281077506722417,0.48132180617528025,,,0.7864785737111556,7.112037540986335,28.531198501586914,0.7456105947494507,0.539906103286385,0.34272253467944136,0.30887596334772166,0.34272253467944136,0.30777001013737343,0.6919792152073441,0.539906103286385,0.5887175506903808,0.539906103286385,0.539906103286385,0.539906103286385,0.44303789024652585,0.45325106135314125,0.7335680751173709,0.818075117370892,0.6686319700429137,0.6650390625,0.6686319700429137,0.45710005436285,0.9666656176336913,0.13124091636406982,0.6344935821931534,,,2.2536320112680603,58.51708984375,1204.0,1005.11669921875,1204.0
23,50,lstm,42,0.0003436516483539781,2048.0,42.13413779065013,280.95982547023755,23,0.34155784683504514,10,0,0.6558121176238405,0.7927918953396123,0.5353347465597673,0.7927918953396123,0.611032091598259,0.7499902042046439,0.6558121176238405,0.6753364372721237,0.6558121176238405,0.6558121176238405,0.6558121176238405,0.5800308830174841,0.5904291914819293,0.8321492007104796,0.9062561673574107,0.694604916193322,0.710205078125,0.694604916193322,0.5532035858750649,0.8873761505236921,0.04135027641324993,0.4749454817798172,,,0.6591828554333468,6.9145642958981,57.69510269165039,2.486633062362671,0.5446009389671361,0.4198586967338962,0.33406059895766194,0.4198586967338962,0.34155784683504514,0.6834685983825874,0.5446009389671361,0.5950555569851985,0.5446009389671361,0.5446009389671361,0.5446009389671361,0.44389369961182445,0.4524492325854346,0.7347417840375586,0.82981220657277,0.697172352965449,0.712890625,0.697172352965449,0.4682862443123625,0.8836359936934909,0.15488272653499116,0.6427594892879267,,,2.2148529881602723,58.51708984375,1204.0,1005.11669921875,1204.0
24,50,lstm,42,0.000327254248593737,2048.0,40.73437440022826,290.6145037036254,23,0.34155784683504514,10,1,0.6662719557923821,0.7832714325555084,0.5159971879515691,0.7832714325555084,0.5945434400573546,0.7582095966520334,0.6662719557923821,0.6865069035963371,0.6662719557923821,0.6662719557923821,0.6662719557923821,0.5916050093667111,0.6014017614001828,0.8449773041247286,0.9173080718373792,0.7019109219659685,0.72119140625,0.7019109219659685,0.5645743370385525,0.8619728423759699,0.03796914316903491,0.4603385805192419,,,0.6821026019685857,7.679837858263251,67.23995208740234,12.949261665344238,0.5862676056338029,0.3523287510919306,0.2977959811472305,0.3523287510919306,0.3058375206077605,0.6758902994570275,0.5862676056338029,0.6176659390611844,0.5862676056338029,0.5862676056338029,0.5862676056338029,0.4851246665023733,0.4902494019298994,0.7634976525821596,0.8368544600938967,0.6973501572586561,0.71435546875,0.6973501572586561,0.499038212595971,0.874817921945837,0.11148601406616784,0.584808749161873,,,2.357937382420464,58.51708984375,1204.0,1005.11669921875,1204.0
