epoch,max_epochs,model,seed,learning_rate,grad_scaler_scale,epoch_seconds,samples_per_sec,best_epoch,best_val_macro_f1,patience,patience_used,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_weighted_precision,train_weighted_recall,train_weighted_f1,train_micro_precision,train_micro_recall,train_micro_f1,train_cohen_kappa,train_matthews_corrcoef,train_top_2_accuracy,train_top_3_accuracy,train_mean_confidence,train_median_confidence,train_mean_predicted_class_confidence,train_mean_true_class_probability,train_prediction_entropy,train_expected_calibration_error,train_multiclass_brier,train_roc_auc_ovr_macro,train_roc_auc_ovr_weighted,train_loss,train_grad_norm_mean,train_grad_norm_max,train_grad_norm_last,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_precision,val_weighted_recall,val_weighted_f1,val_micro_precision,val_micro_recall,val_micro_f1,val_cohen_kappa,val_matthews_corrcoef,val_top_2_accuracy,val_top_3_accuracy,val_mean_confidence,val_median_confidence,val_mean_predicted_class_confidence,val_mean_true_class_probability,val_prediction_entropy,val_expected_calibration_error,val_multiclass_brier,val_roc_auc_ovr_macro,val_roc_auc_ovr_weighted,val_loss,cuda_memory_allocated_mb,cuda_memory_reserved_mb,cuda_peak_memory_allocated_mb,cuda_peak_memory_reserved_mb
11,50,mamba1,42,0.0009698463103929544,8192.0,24.192301903000043,349.69801691135854,8,0.299957428046059,10,3,0.5375962107756068,0.5094123080125342,0.3390491296159315,0.5094123080125342,0.3691420900122111,0.6969805606839751,0.5375962107756068,0.5769155642503411,0.5375962107756068,0.5375962107756068,0.5375962107756068,0.45452776265358574,0.4678645459964391,0.7212847838957963,0.8001776198934281,0.5374069078353964,0.4954833984375,0.5374069078353964,0.3943999260575761,1.4198634408452702,0.03810803518978502,0.6112164436275307,,,1.324456154347313,4.724060844137983,17.845359802246094,9.75049114227295,0.5046948356807511,0.37810095264343646,0.2989814737015636,0.37810095264343646,0.29232883648053076,0.7136765672269966,0.5046948356807511,0.5627067396488746,0.5046948356807511,0.5046948356807511,0.5046948356807511,0.4159608359915775,0.43193698713372386,0.693075117370892,0.7916666666666666,0.5480074457159625,0.514404296875,0.5480074457159625,0.3762788598036542,1.387974581472842,0.06501877475792256,0.6561729589938978,,,1.8061430571784436,98.01513671875,1826.0,1497.44775390625,1826.0
12,50,mamba1,42,0.0009567727288213006,8192.0,24.200952228999995,349.57302175335,12,0.30434734238308747,10,0,0.5454410894020131,0.5366760448117618,0.3633826133717678,0.5366760448117618,0.3959858059358373,0.7072234535853437,0.5454410894020131,0.5837374772489929,0.5454410894020131,0.5454410894020131,0.5454410894020131,0.464722513705219,0.4788886128048313,0.7263173475429248,0.8114268798105387,0.5579363301775736,0.52099609375,0.5579363301775736,0.4103017015048496,1.3534387778401862,0.02958606022077597,0.6028539646850678,,,1.264320215224655,4.7752969163768695,29.529083251953125,7.488497734069824,0.45011737089201875,0.34226395110647756,0.3262519989596372,0.34226395110647756,0.30434734238308747,0.7037192451796822,0.45011737089201875,0.5303914216169454,0.45011737089201875,0.45011737089201875,0.45011737089201875,0.36061676242176643,0.3796887257918273,0.7065727699530516,0.7946009389671361,0.5763977480606294,0.546875,0.5763977480606294,0.35452552667945764,1.2743828551033518,0.12697755339000144,0.7320028384795534,,,2.075256026406803,98.01513671875,1826.0,1497.44775390625,1826.0
13,50,mamba1,42,0.0009414737964294637,8192.0,24.375862670999595,347.06463989334065,12,0.30434734238308747,10,1,0.5593546477205447,0.5743731551991631,0.374568732932271,0.5743731551991631,0.41583156249431463,0.713136252750288,0.5593546477205447,0.5953899717183461,0.5593546477205447,0.5593546477205447,0.5593546477205447,0.4793605431135606,0.49297971256758205,0.7390467732386027,0.8160153937240971,0.5771817376163317,0.54638671875,0.5771817376163317,0.43019576201324566,1.2979596935742834,0.022465472675908472,0.5825036930050208,,,1.1390541544886579,4.7695049519808785,25.110687255859375,8.539111137390137,0.47476525821596244,0.3756949325364873,0.30864935190725085,0.3756949325364873,0.30264900548143214,0.719841088446805,0.47476525821596244,0.5382715809207783,0.47476525821596244,0.47476525821596244,0.47476525821596244,0.3875407013074216,0.407130567450496,0.6519953051643192,0.7529342723004695,0.5621996239317415,0.5361328125,0.5621996239317415,0.3618052599715515,1.311644533677757,0.08743436571577903,0.700806683740864,,,1.9348246802186742,98.01513671875,1826.0,1497.44775390625,1826.0
14,50,mamba1,42,0.000924024048078213,8192.0,24.319591237999703,347.8676889429429,12,0.30434734238308747,10,2,0.5677915926583778,0.5830871729609408,0.39605043744814133,0.5830871729609408,0.43582212889388,0.7182426478754956,0.5677915926583778,0.6030219064691501,0.5677915926583778,0.5677915926583778,0.5677915926583778,0.48854689729179146,0.5021037845527018,0.7613972764949675,0.8460627590290113,0.5917729343303637,0.5634765625,0.5917729343303637,0.4412899005864766,1.2447500741401496,0.03543885831228722,0.5762997342620159,,,1.1039456952387514,5.043127390292455,29.95713233947754,6.120805740356445,0.4847417840375587,0.35063125182926663,0.30078799976030296,0.35063125182926663,0.2811787397447326,0.6963299187508358,0.4847417840375587,0.5230567057184606,0.4847417840375587,0.4847417840375587,0.4847417840375587,0.38997447544178676,0.4104834321299157,0.7165492957746479,0.8063380281690141,0.6154284410073724,0.59521484375,0.6154284410073724,0.403091671356293,1.1327742118188406,0.13068665696981369,0.6823201040147225,,,2.014668125501821,98.01513671875,1826.0,1497.44775390625,1826.0
15,50,mamba1,42,0.0009045084971874739,8192.0,24.180798442000196,349.8643777331036,15,0.30789680572205397,10,0,0.5968028419182948,0.6251914032048242,0.4205533111087368,0.6251914032048242,0.4691996443589561,0.7331890766169458,0.5968028419182948,0.629200325028287,0.5968028419182948,0.5968028419182948,0.5968028419182948,0.520240315926913,0.5329950296690462,0.7713143872113677,0.8562759029011249,0.6153874507382326,0.597900390625,0.6153874507382326,0.47257811176910985,1.1609828057819476,0.02513094552527383,0.541914954275135,,,1.0133919724174474,4.6853387904054715,33.53240966796875,3.5214221477508545,0.5234741784037559,0.39328495400097213,0.3128047765840708,0.39328495400097213,0.30789680572205397,0.7167625560360452,0.5234741784037559,0.551868917341717,0.5234741784037559,0.5234741784037559,0.5234741784037559,0.43183440165236986,0.4543863113051723,0.744131455399061,0.8215962441314554,0.6664304061674736,0.689697265625,0.6664304061674736,0.4394316741138557,1.0082584981619542,0.14295622776371775,0.6685930662462012,,,1.9723406319327197,98.01513671875,1826.0,1497.44775390625,1826.0
16,50,mamba1,42,0.0008830222215594891,8192.0,24.366453025000737,347.1986665978744,15,0.30789680572205397,10,1,0.60198342214328,0.6697925171435888,0.4280402519776558,0.6697925171435888,0.4857079892616889,0.7368488597497168,0.60198342214328,0.6345878105251124,0.60198342214328,0.60198342214328,0.60198342214328,0.526004272955132,0.5384423366636171,0.7776791000592066,0.8595322676139727,0.6313435005111198,0.61669921875,0.6313435005111198,0.483200817294485,1.1219321280592598,0.03859254013793293,0.5397290177419978,,,0.939581959698594,4.710488717089284,27.17144012451172,2.127110719680786,0.48826291079812206,0.37870058788629213,0.29932709795036005,0.37870058788629213,0.2980185239619255,0.7085886585422032,0.48826291079812206,0.5478731691139558,0.48826291079812206,0.48826291079812206,0.48826291079812206,0.40074094328710697,0.4174690521987637,0.6737089201877934,0.778169014084507,0.6207435142266359,0.602783203125,0.6207435142266359,0.4017334548590329,1.1313335711739851,0.1341054853699017,0.6886814976342637,,,2.0474680323555994,98.01513671875,1826.0,1497.44775390625,1826.0
17,50,mamba1,42,0.0008596699001693257,8192.0,24.232090788999813,349.12381575594077,17,0.31522411494018904,10,0,0.6338069863824748,0.7085628555276502,0.45073896015430415,0.7085628555276502,0.5180222863462243,0.7429159934256879,0.6338069863824748,0.6589906117283363,0.6338069863824748,0.6338069863824748,0.6338069863824748,0.5595617843256867,0.5702303962368851,0.8040260509177027,0.8781823564239195,0.6484945058963791,0.6435546875,0.6484945058963791,0.5119680492234978,1.059851586883637,0.027269579095202418,0.50245417922731,,,0.8860608222147217,4.975979609168926,22.506778717041016,11.627535820007324,0.5446009389671361,0.37285717850006345,0.3187084806855305,0.37285717850006345,0.31522411494018904,0.7208580635436802,0.5446009389671361,0.5974931805620896,0.5446009389671361,0.5446009389671361,0.5446009389671361,0.45266857926471626,0.4653903632822874,0.7341549295774648,0.8151408450704225,0.6750233968098959,0.689208984375,0.6750233968098959,0.45409045826661193,0.9741243649223246,0.13042245784275971,0.6467749317977665,,,2.041523707304762,98.01513671875,1826.0,1497.44775390625,1826.0
18,50,mamba1,42,0.0008345653031794292,8192.0,24.21277707599984,349.4023000106713,18,0.3256210041463342,10,0,0.6417998815867377,0.7510050444783407,0.48725282668160286,0.7510050444783407,0.5611749984469094,0.7530282516428667,0.6417998815867377,0.6658263463555655,0.6417998815867377,0.6417998815867377,0.6417998815867377,0.5696309976280576,0.5810354629395948,0.8146832445233866,0.8855831853167555,0.6686298919189887,0.67041015625,0.6686298919189887,0.5315443677987624,0.9977553307156933,0.031053722645842573,0.4880921995071241,,,0.7796862279260702,4.4806659345356925,36.23686599731445,8.623083114624023,0.5181924882629108,0.3908902299306355,0.32212818727886144,0.3908902299306355,0.3256210041463342,0.7343873445259052,0.5181924882629108,0.5722309826739637,0.5181924882629108,0.5181924882629108,0.5181924882629108,0.43290256676341354,0.45067436910441844,0.7235915492957746,0.8192488262910798,0.6907099334286971,0.706787109375,0.6907099334286971,0.44819582533528546,0.9080050383071879,0.17251744516578638,0.6817606791047895,,,2.20894429549365,98.01513671875,1826.0,1497.44775390625,1826.0
19,50,mamba1,42,0.0008078307376628292,16384.0,24.246365638999123,348.91827195711727,19,0.32949678106371993,10,0,0.6662226169330965,0.7865688805082531,0.5070375267794771,0.7865688805082531,0.5867058036841387,0.7592286565329676,0.6662226169330965,0.6866240146664045,0.6662226169330965,0.6662226169330965,0.6662226169330965,0.5960883073207088,0.6058547354789102,0.8359976317347543,0.9063055062166963,0.6942953016011231,0.7109375,0.6942953016011231,0.5608801868909065,0.9082533617755861,0.03210400433989231,0.4607760927383433,,,0.6820234958415486,4.367039882911826,19.998485565185547,5.8732781410217285,0.6085680751173709,0.36589903833469645,0.31811883289286136,0.36589903833469645,0.32949678106371993,0.6975815335417614,0.6085680751173709,0.6411445374639108,0.6085680751173709,0.6085680751173709,0.6085680751173709,0.5125306231686144,0.5175738245181599,0.7758215962441315,0.8509389671361502,0.7234101631272007,0.76708984375,0.7234101631272007,0.5395814484693635,0.8158001358786259,0.11557465315984447,0.539900168969961,,,2.1536159862375035,98.01513671875,1826.0,1497.44775390625,1826.0
20,50,mamba1,42,0.0007795964517353735,16384.0,24.03223566900033,352.0271736895759,19,0.32949678106371993,10,1,0.6753996447602132,0.7920742784616166,0.5100809600285218,0.7920742784616166,0.5907317235273617,0.7654583301406124,0.6753996447602132,0.6955254053075497,0.6753996447602132,0.6753996447602132,0.6753996447602132,0.6064911619453768,0.6159190809301585,0.8386619301361753,0.9051213735938425,0.7146480146987401,0.746826171875,0.7146480146987401,0.582614813068338,0.8449976998097694,0.03976552453952968,0.44424953276527485,,,0.6476046511095046,4.840915503648092,30.833126068115234,8.791833877563477,0.5575117370892019,0.35827692989005755,0.32445109329245225,0.35827692989005755,0.31543613692807293,0.7142741542912953,0.5575117370892019,0.6084605405143364,0.5575117370892019,0.5575117370892019,0.5575117370892019,0.4634079518877381,0.47476128135226736,0.7347417840375586,0.8227699530516432,0.7284171234274135,0.759033203125,0.7284171234274135,0.49139722744483905,0.7815050590825501,0.17408480218878375,0.6424803616167659,,,2.437427322909306,98.01513671875,1826.0,1497.44775390625,1826.0
21,50,mamba1,42,0.0007500000000000001,16384.0,24.304300949000208,348.08653899375014,19,0.32949678106371993,10,2,0.6902013025458852,0.8237565029742658,0.5695283379343115,0.8237565029742658,0.645562272758359,0.7814964695274937,0.6902013025458852,0.7094275800057679,0.6902013025458852,0.6902013025458852,0.6902013025458852,0.6245656280432853,0.6346641416513655,0.8488750740082889,0.9156305506216696,0.7268336167908618,0.76123046875,0.7268336167908618,0.5989936496676461,0.8043109515007804,0.039433173839688807,0.4256240560359733,,,0.5603239870480774,4.122770654705335,20.046384811401367,11.653684616088867,0.579225352112676,0.35778031569247293,0.3041866077332217,0.35778031569247293,0.3117155476800167,0.6923764884614951,0.579225352112676,0.6136033304554058,0.579225352112676,0.579225352112676,0.579225352112676,0.4832447732041567,0.49183856705115087,0.7576291079812206,0.8368544600938967,0.7231080677587661,0.748779296875,0.7231080677587661,0.5059995868466269,0.8050232400051376,0.1448344915685519,0.6059344664439694,,,2.3987727134440426,98.01513671875,1826.0,1497.44775390625,1826.0
22,50,mamba1,42,0.0007191855733945389,16384.0,24.345733518999623,347.49415101408806,22,0.33465653053770783,10,0,0.7199526346950859,0.8471065507761262,0.6021427353760402,0.8471065507761262,0.6832022608724343,0.7915653889435448,0.7199526346950859,0.7347440709610847,0.7199526346950859,0.7199526346950859,0.7199526346950859,0.6575434873903145,0.6657879220223297,0.8724097098875074,0.9336885731201895,0.7433188366706446,0.7880859375,0.7433188366706446,0.6210260743252126,0.7598459774080226,0.03785592638719287,0.401163510255639,,,0.537491146490516,3.93531398995305,15.492430686950684,14.801104545593262,0.6109154929577465,0.36646472675624253,0.3378601272191081,0.36646472675624253,0.33465653053770783,0.7106414897241088,0.6109154929577465,0.6485107573115704,0.6109154929577465,0.6109154929577465,0.6109154929577465,0.5134144056645829,0.5185435781489,0.755868544600939,0.8321596244131455,0.7462231989757556,0.79345703125,0.7462231989757556,0.5430568097412866,0.7472912171231946,0.13566302805439406,0.5609950065013534,,,2.367314396329889,98.01513671875,1826.0,1497.44775390625,1826.0
23,50,mamba1,42,0.0006873032967079562,8192.0,24.57592885000031,344.23927785744274,23,0.3352681410133878,10,0,0.7257252812314979,0.8280805481411223,0.5985385614929069,0.8280805481411223,0.6773783247995446,0.7909926564104511,0.7257252812314979,0.7389911307519575,0.7257252812314979,0.7257252812314979,0.7257252812314979,0.6636135221212515,0.6712284221381728,0.8769982238010657,0.9357608052101836,0.7537370210854241,0.809814453125,0.7537370210854241,0.6393689804348175,0.7232723423938621,0.033141656201432085,0.3791559386092325,,,0.5475581878737771,,,9.81688404083252,0.6332159624413145,0.3781051905831952,0.3326735757108819,0.3781051905831952,0.3352681410133878,0.7080791420654755,0.6332159624413145,0.6621797950297639,0.6332159624413145,0.6332159624413145,0.6332159624413145,0.5371895367462816,0.5405655141103338,0.7857981220657277,0.8503521126760564,0.7457464513644366,0.787841796875,0.7457464513644366,0.5526692421993179,0.7340115218022905,0.11253048892312206,0.5398696374918567,,,2.4756496240835233,98.01513671875,1826.0,1497.44775390625,1826.0
24,50,mamba1,42,0.000654508497187474,8192.0,24.086360987000262,351.2361209136564,23,0.3352681410133878,10,1,0.7368265245707519,0.8392575729132126,0.6007089844654621,0.8392575729132126,0.6829860455924168,0.7969338176680828,0.7368265245707519,0.7501284832184102,0.7368265245707519,0.7368265245707519,0.7368265245707519,0.6758824194925667,0.6824713691513133,0.8814387211367674,0.9428656009473061,0.7654362571811167,0.82763671875,0.7654362571811167,0.6540666736305077,0.6831687661742762,0.03166481501396907,0.3660572214519516,,,0.47146551129273084,4.060154060710151,41.102134704589844,2.114189863204956,0.6502347417840375,0.32275206240034937,0.3189370956464148,0.32275206240034937,0.31263669595578464,0.6981534433514591,0.6502347417840375,0.6693028034814091,0.6502347417840375,0.6502347417840375,0.6502347417840375,0.5512284188771608,0.5530326639377724,0.7875586854460094,0.8532863849765259,0.7661296146016725,0.827880859375,0.7661296146016725,0.5775557273710278,0.6827577432430312,0.11992090072990025,0.5161125109413142,,,2.6445813041897446,98.01513671875,1826.0,1497.44775390625,1826.0
