epoch,max_epochs,model,seed,learning_rate,grad_scaler_scale,epoch_seconds,samples_per_sec,best_epoch,best_val_macro_f1,patience,patience_used,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_weighted_precision,train_weighted_recall,train_weighted_f1,train_micro_precision,train_micro_recall,train_micro_f1,train_cohen_kappa,train_matthews_corrcoef,train_top_2_accuracy,train_top_3_accuracy,train_mean_confidence,train_median_confidence,train_mean_predicted_class_confidence,train_mean_true_class_probability,train_prediction_entropy,train_expected_calibration_error,train_multiclass_brier,train_roc_auc_ovr_macro,train_roc_auc_ovr_weighted,train_loss,train_grad_norm_mean,train_grad_norm_max,train_grad_norm_last,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_precision,val_weighted_recall,val_weighted_f1,val_micro_precision,val_micro_recall,val_micro_f1,val_cohen_kappa,val_matthews_corrcoef,val_top_2_accuracy,val_top_3_accuracy,val_mean_confidence,val_median_confidence,val_mean_predicted_class_confidence,val_mean_true_class_probability,val_prediction_entropy,val_expected_calibration_error,val_multiclass_brier,val_roc_auc_ovr_macro,val_roc_auc_ovr_weighted,val_loss,cuda_memory_allocated_mb,cuda_memory_reserved_mb,cuda_peak_memory_allocated_mb,cuda_peak_memory_reserved_mb
25,50,mamba2,42,0.0006209609477998341,8192.0,11.738131746000363,432.9479435031588,17,0.3083559774037494,10,8,0.7110716400236826,0.8277624892708291,0.6112207609510427,0.8277624892708291,0.6783000731985448,0.7906017137564344,0.7110716400236826,0.7276956473223564,0.7110716400236826,0.7110716400236826,0.7110716400236826,0.6520905572022785,0.6608953331554117,0.8570159857904085,0.9197750148016578,0.7417768407249112,0.79296875,0.7417768407249112,0.6218517384210093,0.772294894215742,0.03266656490526938,0.39856704400713167,,,0.5004536548156298,4.775530346721973,43.292171478271484,5.014312744140625,0.562206572769953,0.35026852338920333,0.30464719204861385,0.35026852338920333,0.3079808240380609,0.6854109232905926,0.562206572769953,0.6038972528443403,0.562206572769953,0.562206572769953,0.562206572769953,0.4632696964387124,0.4708538774023539,0.7505868544600939,0.840962441314554,0.7248292305100132,0.76416015625,0.7248292305100132,0.4934087324660149,0.8035507947551295,0.16262265774006016,0.6328274777120939,,,2.5699465627401645,97.58544921875,2082.0,1692.71435546875,2082.0
26,50,mamba2,42,0.0005868240888334654,8192.0,11.869562637000854,428.1539392325997,26,0.3208665107885044,10,0,0.7365304914150385,0.8245791239217544,0.6574509953114339,0.8245791239217544,0.7016832185736093,0.7982549005882368,0.7365304914150385,0.7483657348966479,0.7365304914150385,0.7365304914150385,0.7365304914150385,0.6805158130549611,0.687611301656353,0.8753700414446418,0.9328004736530492,0.7608145334933762,0.8291015625,0.7608145334933762,0.6504781808000545,0.718451969004126,0.027344183642317936,0.3657129965797088,,,0.4591499219073425,4.094265102777841,23.813777923583984,3.7172486782073975,0.590962441314554,0.36528808461911155,0.3104550776337271,0.36528808461911155,0.3208665107885044,0.6596486814972267,0.590962441314554,0.6158345762351922,0.590962441314554,0.590962441314554,0.590962441314554,0.4865552815695823,0.49076845262754826,0.7658450704225352,0.8403755868544601,0.7443154921554064,0.790771484375,0.7443154921554064,0.527253340212672,0.7311537880662052,0.1533530508408524,0.5925040314264005,,,2.7941983731139994,97.58544921875,2082.0,1692.71435546875,2082.0
27,50,mamba2,42,0.0005522642316338269,8192.0,12.18271938900034,417.14824397814573,26,0.3208665107885044,10,1,0.7359384251036116,0.8603887976466995,0.6729315248204939,0.8603887976466995,0.7328375516667829,0.803146901807099,0.7359384251036116,0.7486269312972629,0.7359384251036116,0.7359384251036116,0.7359384251036116,0.6806943141898874,0.688569461954814,0.8709295441089402,0.9345766725873298,0.7687282528377554,0.8330078125,0.7687282528377554,0.6532418812394072,0.6895228305029855,0.03561919931126036,0.36943700699810655,,,0.4384471178231259,4.057747546231972,22.940086364746094,2.451800584793091,0.528169014084507,0.3411913421035349,0.29528403342935483,0.3411913421035349,0.29426098203982987,0.6820911486016659,0.528169014084507,0.5801891583466017,0.528169014084507,0.528169014084507,0.528169014084507,0.43046897214568525,0.4407129579404782,0.7247652582159625,0.806924882629108,0.7329077205747506,0.775146484375,0.7329077205747506,0.4702302021949504,0.7777013404709565,0.20677779649904637,0.6888378602994842,,,2.6497878807251443,97.58544921875,2082.0,1692.71435546875,2082.0
28,50,mamba2,42,0.0005174497483512508,8192.0,12.667860182000368,401.17272585791255,26,0.3208665107885044,10,2,0.7590290112492599,0.8704992003033482,0.6645398379803193,0.8704992003033482,0.7375208162576348,0.8118673228549821,0.7590290112492599,0.7686487004323728,0.7590290112492599,0.7590290112492599,0.7590290112492599,0.706562269392137,0.7129896865069771,0.8836589698046181,0.9428656009473061,0.7828270486997668,0.8623046875,0.7828270486997668,0.6805383129328789,0.6490741775573443,0.03136907095313428,0.3340074414996672,,,0.3546974192433558,3.722025400062777,16.888484954833984,2.2560973167419434,0.5463615023474179,0.33506512158795854,0.3090242890057076,0.33506512158795854,0.3053868471298411,0.6767537373139496,0.5463615023474179,0.5925685019254189,0.5463615023474179,0.5463615023474179,0.5463615023474179,0.445709312914395,0.4537240534047515,0.7417840375586855,0.8174882629107981,0.744843174034441,0.790283203125,0.744843174034441,0.4835992161306977,0.7412573109340022,0.19887668090247212,0.6775503418410043,,,2.8411629310516124,97.58544921875,2082.0,1692.71435546875,2082.0
29,50,mamba2,42,0.00048255025164874985,8192.0,11.67652311799975,435.2322989166122,26,0.3208665107885044,10,3,0.7711663706335109,0.818962369538296,0.6934351878755385,0.818962369538296,0.7176661323789466,0.821216779169394,0.7711663706335109,0.7799443130362715,0.7711663706335109,0.7711663706335109,0.7711663706335109,0.7208811163754825,0.7269822722630618,0.9055654233274126,0.9573712255772646,0.7966135859560021,0.884521484375,0.7966135859560021,0.6956297502918594,0.5963597555515031,0.027772694526161903,0.3240938442267468,,,0.36048269554169804,4.4235787740293535,32.049800872802734,20.59149932861328,0.5803990610328639,0.33356747489743743,0.3105284489591075,0.33356747489743743,0.30704440254789583,0.657145718839539,0.5803990610328639,0.6087890055401904,0.5803990610328639,0.5803990610328639,0.5803990610328639,0.47049167574634054,0.4744399145571879,0.7711267605633803,0.8362676056338029,0.7861674850535505,0.849609375,0.7861674850535505,0.5389488357263552,0.6189382044443528,0.20611543610622063,0.6202090790584297,,,2.890885027921256,97.58544921875,2082.0,1692.71435546875,2082.0
30,50,mamba2,42,0.0004477357683661735,16384.0,12.19409129199994,416.7592220122297,26,0.3208665107885044,10,4,0.7895204262877442,0.8972651602535968,0.7012826706131996,0.8972651602535968,0.7751457607056975,0.8310760940308398,0.7895204262877442,0.7972531556093005,0.7895204262877442,0.7895204262877442,0.7895204262877442,0.7419078008651365,0.7470390558862807,0.9117821195973949,0.9579632918886916,0.8212170417383622,0.91552734375,0.8212170417383622,0.7196002127928025,0.5393921431392634,0.03849988522933319,0.30571923319313726,,,0.2939818973122016,3.52691776263264,16.744047164916992,3.5393662452697754,0.5534037558685446,0.3325499194854385,0.30936537681813997,0.3325499194854385,0.30418876593625255,0.6807937136289978,0.5534037558685446,0.591305847209711,0.5534037558685446,0.5534037558685446,0.5534037558685446,0.4534744100088295,0.4629969319302043,0.738849765258216,0.8280516431924883,0.7602974618544601,0.80908203125,0.7602974618544601,0.5040198303584201,0.6855002121176703,0.2068937059859155,0.657520311867394,,,2.966069010501736,97.58544921875,2082.0,1692.71435546875,2082.0
31,50,mamba2,42,0.000413175911166535,16384.0,11.727653906000342,433.3347522644613,31,0.33066277813694017,10,0,0.8208999407933688,0.9079471981664027,0.750495249476462,0.9079471981664027,0.8117700100538178,0.8500117484845924,0.8208999407933688,0.8261562799843747,0.8208999407933688,0.8208999407933688,0.8208999407933688,0.7785723704162052,0.7821475519310688,0.92599171107164,0.9671403197158082,0.8244311985989305,0.920166015625,0.8244311985989305,0.7444152249747864,0.5225097182370159,0.02151115241313277,0.2611145268741362,,,0.2665111312787162,3.308846135465604,15.178143501281738,15.178143501281738,0.6068075117370892,0.35535972619279277,0.32371462744554774,0.35535972619279277,0.33066277813694017,0.6735139081443623,0.6068075117370892,0.6328988206352042,0.6068075117370892,0.6068075117370892,0.6068075117370892,0.5036596881309244,0.5068075997875492,0.7640845070422535,0.8397887323943662,0.7936836206857028,0.864990234375,0.7936836206857028,0.55568959263149,0.5982673082389349,0.18746453943386887,0.5962078075735598,,,3.084323141916257,97.58544921875,2082.0,1692.71435546875,2082.0
32,50,mamba2,42,0.00037903905220016624,16384.0,11.685513446000186,434.89745003370035,32,0.3345333101870795,10,0,0.8117229129662522,0.8689143639337312,0.7259973209957533,0.8689143639337312,0.7740774310675063,0.8411585254227295,0.8117229129662522,0.8169665536827468,0.8117229129662522,0.8117229129662522,0.8117229129662522,0.7673446898388355,0.7710317960289619,0.9280639431616341,0.9674363528715216,0.8315083135014246,0.93017578125,0.8315083135014246,0.7461820079985281,0.49767025940908655,0.024799823478667153,0.2683007620743474,,,0.31159265850637,4.059492927958381,23.590866088867188,0.8431270718574524,0.6038732394366197,0.36288203764328764,0.32964903336330914,0.36288203764328764,0.3345333101870795,0.6707991733796995,0.6038732394366197,0.6292141953937419,0.6038732394366197,0.6038732394366197,0.6038732394366197,0.5002569970320427,0.5037715923214917,0.7617370892018779,0.8356807511737089,0.7964788445844336,0.870361328125,0.7964788445844336,0.5532399064078577,0.5823821419107773,0.19564532785908162,0.6070334692878907,,,3.091915877492215,97.58544921875,2082.0,1692.71435546875,2082.0
33,50,mamba2,42,0.0003454915028125265,16384.0,11.99178361200029,423.7901687047117,32,0.3345333101870795,10,1,0.8208999407933688,0.9059948602546011,0.7272623773109249,0.9059948602546011,0.7972185237854386,0.8480333810737049,0.8208999407933688,0.8258923779812591,0.8208999407933688,0.8208999407933688,0.8208999407933688,0.7783447017595311,0.7816348254905644,0.9351687388987566,0.9712847838957963,0.8374739308693199,0.93408203125,0.8374739308693199,0.7592732268653021,0.4811762401288963,0.017648266644926715,0.24973420045974515,,,0.2705624826724463,3.843798378728471,20.45370101928711,3.8128814697265625,0.642018779342723,0.3388777295776711,0.31218314000917485,0.3388777295776711,0.3193933457555107,0.6589169706125664,0.642018779342723,0.6471927875930472,0.642018779342723,0.642018779342723,0.642018779342723,0.5350711657259458,0.5361405177812609,0.7799295774647887,0.8480046948356808,0.8101318789200044,0.90185546875,0.8101318789200044,0.5946785129361869,0.5375188850034269,0.1681130995772814,0.5440098390182747,,,3.2510988337333213,97.58544921875,2082.0,1692.71435546875,2082.0
34,50,mamba2,42,0.0003126967032920441,8192.0,11.718754756000635,433.66382399953727,32,0.3345333101870795,10,2,0.8513913558318532,0.8971814461045042,0.7794505412591607,0.8971814461045042,0.8205417902023664,0.8726531474348576,0.8513913558318532,0.8546500294065347,0.8513913558318532,0.8513913558318532,0.8513913558318532,0.8153803141185466,0.8183973981686131,0.9484902309058615,0.9798697454114861,0.8548207076926991,0.94921875,0.8548207076926991,0.785579152665525,0.4329011998480591,0.017977834806560847,0.21956539298890299,,,0.24742247704184925,,,4.422299385070801,0.607981220657277,0.3539228702407033,0.3168440160306649,0.3539228702407033,0.32183233348919943,0.6696453837387799,0.607981220657277,0.6320451309514726,0.607981220657277,0.607981220657277,0.607981220657277,0.5041239794604782,0.5069476945820746,0.7717136150234741,0.8374413145539906,0.79508427722913,0.87451171875,0.79508427722913,0.5604596227897165,0.5822539753522256,0.18840800540547975,0.5921625375802994,,,3.1771984385072907,97.58544921875,2082.0,1692.71435546875,2082.0
35,50,mamba2,42,0.00028081442660546135,8192.0,11.84478304500044,429.04964832978175,32,0.3345333101870795,10,3,0.8433984606275903,0.9265255470344853,0.7671671842877188,0.9265255470344853,0.8319816704437305,0.8653165539978007,0.8433984606275903,0.8469456708836179,0.8433984606275903,0.8433984606275903,0.8433984606275903,0.8054416313026357,0.8083612531447218,0.9428656009473061,0.9739490822972173,0.8544366812833037,0.957275390625,0.8544366812833037,0.7864171662508489,0.423531425905097,0.016751024552249794,0.2205710617042036,,,0.20731218450340455,3.1293789294530763,25.04847526550293,2.1874959468841553,0.585093896713615,0.3473610326002215,0.3036544796094519,0.3473610326002215,0.3114044141019108,0.6627079138426462,0.585093896713615,0.6137493797211456,0.585093896713615,0.585093896713615,0.585093896713615,0.4799884147202117,0.48404901693679,0.755868544600939,0.8303990610328639,0.7995254444964055,0.8740234375,0.7995254444964055,0.5434936740098985,0.5628708372720992,0.2144315477827905,0.6322880013714931,,,3.3112613919755103,97.58544921875,2082.0,1692.71435546875,2082.0
36,50,mamba2,42,0.0002500000000000002,8192.0,11.76678948299923,431.8935090444613,32,0.3345333101870795,10,4,0.8614564831261101,0.9279939630051242,0.8194578312345563,0.9279939630051242,0.8663375263959794,0.8775540573583579,0.8614564831261101,0.8640018376250405,0.8614564831261101,0.8614564831261101,0.8614564831261101,0.8271430155305195,0.8293986523551983,0.9576672587329781,0.9819419775014802,0.8690184101400606,0.96337890625,0.8690184101400606,0.8045381117036456,0.38676719892366107,0.020329513233607172,0.20184762483400837,,,0.26128836976592534,3.8364067308182985,41.23042678833008,1.0857261419296265,0.6115023474178404,0.3554676416915419,0.3246777571235434,0.3554676416915419,0.3283218722124851,0.6680944339790386,0.6115023474178404,0.6328324738341711,0.6115023474178404,0.6115023474178404,0.6115023474178404,0.5055249103144517,0.5088391343229863,0.7693661971830986,0.8438967136150235,0.8091164172535211,0.892822265625,0.8091164172535211,0.5651985856708787,0.53910812958681,0.19761406983568075,0.6014666915826323,,,3.2360684856282713,97.58544921875,2082.0,1692.71435546875,2082.0
37,50,mamba2,42,0.00022040354826462674,8192.0,11.773584518999996,431.64424494500895,32,0.3345333101870795,10,5,0.8676731793960923,0.9085923220157697,0.8172649290103569,0.9085923220157697,0.8480172618877497,0.8841792466704389,0.8676731793960923,0.8699577558515665,0.8676731793960923,0.8676731793960923,0.8676731793960923,0.834931328793369,0.8372499972402113,0.9597394908229722,0.9834221432800474,0.8733789366049622,0.967041015625,0.8733789366049622,0.812022662783883,0.3755969996809211,0.017105201915426995,0.19308581418055057,,,0.21400282322442907,3.019783417008958,25.85125732421875,1.938725233078003,0.6332159624413145,0.3266853020079583,0.31072986130739744,0.3266853020079583,0.31291640537821996,0.65291719898157,0.6332159624413145,0.6390305266807537,0.6332159624413145,0.6332159624413145,0.6332159624413145,0.5215076686820255,0.5230365036385365,0.7828638497652582,0.8427230046948356,0.827831357857431,0.9189453125,0.827831357857431,0.5945965354921112,0.4856982388839329,0.1946153954161165,0.5670581911237299,,,3.391541147036172,97.58544921875,2082.0,1692.71435546875,2082.0
38,50,mamba2,42,0.00019216926233717093,8192.0,11.82109046199912,429.9095769833538,32,0.3345333101870795,10,6,0.8801065719360568,0.9431072755943618,0.8172480336405408,0.9431072755943618,0.8703630737858701,0.8951070278973186,0.8801065719360568,0.8824734376505825,0.8801065719360568,0.8801065719360568,0.8801065719360568,0.8501493807239061,0.8520969181226635,0.9615156897572528,0.9857904085257548,0.882189103031102,0.97216796875,0.882189103031102,0.825751611578034,0.3541233640222175,0.014961852485290804,0.1774025954719047,,,0.1583345726688209,2.6313941893431374,11.106395721435547,5.0629987716674805,0.6208920187793427,0.3436637903099835,0.3292956111466596,0.3436637903099835,0.3301547002392924,0.6598019745037801,0.6208920187793427,0.636419937238082,0.6208920187793427,0.6208920187793427,0.6208920187793427,0.513276539260999,0.5147372392672304,0.7740610328638498,0.8491784037558685,0.8284152751797241,0.911865234375,0.8284152751797241,0.5800878206888834,0.48628753502214067,0.208628193313527,0.5952939832645545,,,3.409311037947874,97.58544921875,2082.0,1692.71435546875,2082.0
39,50,mamba2,42,0.00016543469682057095,8192.0,11.778113259999373,431.47827566401503,39,0.34141079202460284,10,0,0.8981645944345766,0.9148884988246385,0.8431412658559309,0.9148884988246385,0.8664915966181438,0.909137146132733,0.8981645944345766,0.8999164190673766,0.8981645944345766,0.8981645944345766,0.8981645944345766,0.8721910157157826,0.8736152336833157,0.9665482534043813,0.9840142095914742,0.8912911107372151,0.974609375,0.8912911107372151,0.8410406951158974,0.3292268818460786,0.013914606287466736,0.15745071700869118,,,0.22502739029639285,4.287797986617628,84.10247039794922,3.974651336669922,0.6390845070422535,0.35873775715015777,0.34033546491421773,0.35873775715015777,0.34141079202460284,0.6708793355658147,0.6390845070422535,0.6505314144428925,0.6390845070422535,0.6390845070422535,0.6390845070422535,0.533961826992734,0.5356158717384292,0.7875586854460094,0.8568075117370892,0.837229267532277,0.92333984375,0.837229267532277,0.6000173089090087,0.4590676379176091,0.20080251201217722,0.5671930267702715,,,3.4069628905802265,97.58544921875,2082.0,1692.71435546875,2082.0
40,50,mamba2,42,0.00014033009983067447,8192.0,11.90314400599891,426.9460234572302,39,0.34141079202460284,10,1,0.8925399644760214,0.9218349968912991,0.8407147294642736,0.9218349968912991,0.8686172407899027,0.9029373873059747,0.8925399644760214,0.8940001789398667,0.8925399644760214,0.8925399644760214,0.8925399644760214,0.8651463489632158,0.8665756018703233,0.9647720544701006,0.9857904085257548,0.8909646142086664,0.97802734375,0.8909646142086664,0.8442446255098086,0.32453201800092024,0.011408334374074902,0.15215622778975113,,,0.17764241683758386,3.165763535308388,33.25467300415039,4.437556743621826,0.6437793427230047,0.3382469238908972,0.3341286581033778,0.3382469238908972,0.3335352885186754,0.6641899440037127,0.6437793427230047,0.652590856668785,0.6437793427230047,0.6437793427230047,0.6437793427230047,0.5373674266821247,0.537866165987737,0.7863849765258216,0.8568075117370892,0.8356847628741197,0.92529296875,0.8356847628741197,0.6048423468436993,0.46052012911746903,0.191905420151115,0.5570140804615201,,,3.463034667039701,97.58544921875,2082.0,1692.71435546875,2082.0
41,50,mamba2,42,0.00011697777844051111,8192.0,11.953740419001406,425.13889559804755,39,0.34141079202460284,10,2,0.9114860864416815,0.9557323715456005,0.8798999122576998,0.9557323715456005,0.9145477411770321,0.916596552899634,0.9114860864416815,0.9121060409225645,0.9114860864416815,0.9114860864416815,0.9114860864416815,0.8882583428542159,0.8890565059860731,0.9718768502072233,0.9857904085257548,0.8989272989981127,0.9833984375,0.8989272989981127,0.8563890937625338,0.30094614222762867,0.019502557333296346,0.13972416464008777,,,0.1550494571932679,2.735228014301579,13.784996032714844,5.086524963378906,0.6349765258215962,0.34104848390787335,0.33026584726304253,0.34104848390787335,0.33316620928884744,0.6529723111109453,0.6349765258215962,0.6416986031936627,0.6349765258215962,0.6349765258215962,0.6349765258215962,0.525708000361574,0.526504080966786,0.7869718309859155,0.8497652582159625,0.8455389318331866,0.93603515625,0.8455389318331866,0.6064669033381301,0.434965515879014,0.21056240601159038,0.5664371183414244,,,3.5435293045402134,97.58544921875,2082.0,1692.71435546875,2082.0
42,50,mamba2,42,9.549150281252638e-05,8192.0,11.991889585000536,423.78642364724317,39,0.34141079202460284,10,3,0.9209591474245116,0.9652626389123748,0.8797221215368731,0.9652626389123748,0.9175930524499094,0.9255647711990729,0.9209591474245116,0.9215323889870054,0.9209591474245116,0.9209591474245116,0.9209591474245116,0.9000679416472991,0.9007144879162909,0.9745411486086442,0.9890467732386027,0.9087026809502664,0.98681640625,0.9087026809502664,0.8747007681675533,0.2732074155533693,0.02031729897498523,0.11635147896887214,,,0.1039434193929601,1.954013281273392,14.428824424743652,4.456071853637695,0.6502347417840375,0.334663050329364,0.3466849080490014,0.334663050329364,0.3374981774724449,0.6553206389591383,0.6502347417840375,0.6516492390775503,0.6502347417840375,0.6502347417840375,0.6502347417840375,0.5402279701170636,0.5405028459554736,0.7863849765258216,0.8532863849765259,0.8494729771860329,0.94384765625,0.8494729771860329,0.6179912055322262,0.4156873474592345,0.19923823540199526,0.5508064914980529,,,3.6231549944676145,97.58544921875,2082.0,1692.71435546875,2082.0
43,50,mamba2,42,7.597595192178706e-05,8192.0,11.960935025999788,424.8831708351502,39,0.34141079202460284,10,4,0.9194789816459443,0.9651353794835902,0.9044432470513448,0.9651353794835902,0.9325990491276973,0.9232946603474161,0.9194789816459443,0.9200308998263171,0.9194789816459443,0.9194789816459443,0.9194789816459443,0.8980789186880718,0.8986227430927405,0.977797513321492,0.9911190053285968,0.9136026223218251,0.986328125,0.9136026223218251,0.8748560519067404,0.26267152964795554,0.012124277840993168,0.12183252074837887,,,0.12285471689937523,2.345304391645598,18.27817726135254,1.7117964029312134,0.6461267605633803,0.3325211666057365,0.34360390753026265,0.3325211666057365,0.3335617904615759,0.6605360630956593,0.6461267605633803,0.6521430221256488,0.6461267605633803,0.6461267605633803,0.6461267605633803,0.5375469254993422,0.5378437466160644,0.7863849765258216,0.8450704225352113,0.8461233506180311,0.9326171875,0.8461233506180311,0.6098125474833547,0.42630319724387983,0.19999659005465079,0.5615074476515757,,,3.665376040437412,97.58544921875,2082.0,1692.71435546875,2082.0
44,50,mamba2,42,5.852620357053665e-05,8192.0,11.91178426299848,426.63633657185954,39,0.34141079202460284,10,5,0.9265837773830669,0.9652438504115153,0.9049488219174293,0.9652438504115153,0.9327022471602273,0.9301726801237304,0.9265837773830669,0.9270266855596612,0.9265837773830669,0.9265837773830669,0.9265837773830669,0.9070132956122614,0.90752216072394,0.9801657785671996,0.992599171107164,0.9131811581256476,0.9873046875,0.9131811581256476,0.8805938532113887,0.25944036495609973,0.014149568150070296,0.1109837579489571,,,0.11114313926761711,2.242389014307058,16.72394561767578,0.38647791743278503,0.6572769953051644,0.3456726525461694,0.3342129503194976,0.3456726525461694,0.3374309851864292,0.6632753692075296,0.6572769953051644,0.6595287112411311,0.6572769953051644,0.6572769953051644,0.6572769953051644,0.5504256367836198,0.5505974461802141,0.7940140845070423,0.8532863849765259,0.8567354444047095,0.950439453125,0.8567354444047095,0.6249673953848266,0.3981166958397527,0.1994584490995452,0.5449971947651935,,,3.6756775131527806,97.58544921875,2082.0,1692.71435546875,2082.0
45,50,mamba2,42,4.322727117869965e-05,8192.0,12.140566505999232,418.59661140925687,39,0.34141079202460284,10,6,0.9209591474245116,0.9647758059836509,0.8948089265323902,0.9647758059836509,0.9271084824223006,0.9248096494774001,0.9209591474245116,0.9213832541873466,0.9209591474245116,0.9209591474245116,0.9209591474245116,0.900016295798677,0.9006367190005987,0.9807578448786264,0.9908229721728834,0.9121264315978389,0.98779296875,0.9121264315978389,0.8782907546519386,0.26117347303227206,0.014942880633880976,0.11396553389826805,,,0.109281033628205,2.355975852962935,13.46943473815918,1.3533360958099365,0.647887323943662,0.34687787347902754,0.3365135790062539,0.34687787347902754,0.3375394973792882,0.6628692855396465,0.647887323943662,0.6535848283311475,0.647887323943662,0.647887323943662,0.647887323943662,0.5412037120137855,0.5416831334694484,0.7940140845070423,0.8503521126760564,0.853372206710314,0.943115234375,0.853372206710314,0.6149276992384817,0.4082351265787097,0.205484882766652,0.5605616354514827,,,3.6238774114371464,97.58544921875,2082.0,1692.71435546875,2082.0
46,50,mamba2,42,3.015368960704586e-05,8192.0,11.777285083000606,431.5086171545074,39,0.34141079202460284,10,7,0.9206631142687981,0.9336984387563108,0.8949714804176178,0.9336984387563108,0.9062985521636062,0.9256968739753261,0.9206631142687981,0.9213916631233517,0.9206631142687981,0.9206631142687981,0.9206631142687981,0.8996888184274804,0.9003595948536389,0.9769094138543517,0.9923031379514505,0.9121465598287634,0.98876953125,0.9121465598287634,0.8778229512852137,0.2613106830462687,0.013337283814849705,0.11576097936489703,,,0.13059097864152835,2.6816391925204477,65.16060638427734,0.9942759871482849,0.6496478873239436,0.34219879655232155,0.3328100787041546,0.34219879655232155,0.3337820433263863,0.6569773985198273,0.6496478873239436,0.6522595668029323,0.6496478873239436,0.6496478873239436,0.6496478873239436,0.5403660758782192,0.5405888704805865,0.7904929577464789,0.8515258215962441,0.8531229081847858,0.947265625,0.8531229081847858,0.6192222222545897,0.4046837555014948,0.20347502086084213,0.5530361439288946,,,3.70794041783597,97.58544921875,2082.0,1692.71435546875,2082.0
47,50,mamba2,42,1.9369152030840676e-05,8192.0,12.048701597001127,421.78818680884996,39,0.34141079202460284,10,8,0.9265837773830669,0.9652195499426555,0.8908218949940644,0.9652195499426555,0.9242886205544496,0.9314163834028549,0.9265837773830669,0.9274226501504139,0.9265837773830669,0.9265837773830669,0.9265837773830669,0.9071003868599362,0.9076703592673788,0.9769094138543517,0.9923031379514505,0.9202771726058319,0.990234375,0.9202771726058319,0.88715770598909,0.241234547092459,0.011995124703966825,0.10689470524738273,,,0.10868470941583669,2.195811965133784,11.15329647064209,1.9165399074554443,0.6502347417840375,0.34307358317663045,0.3324688238797837,0.34307358317663045,0.3343835012798787,0.6542900280876301,0.6502347417840375,0.6512920964741864,0.6502347417840375,0.6502347417840375,0.6502347417840375,0.5406812822412357,0.5408426843684312,0.7934272300469484,0.8509389671361502,0.8546728572935006,0.949462890625,0.8546728572935006,0.6205307181592279,0.4007461627399543,0.20443811550946306,0.5523527158363359,,,3.6888887105693278,97.58544921875,2082.0,1692.71435546875,2082.0
48,50,mamba2,42,1.0926199633097163e-05,8192.0,12.255191690999709,414.68139610841445,39,0.34141079202460284,10,9,0.9316163410301954,0.9592612444715916,0.9064658361966599,0.9592612444715916,0.9311061507690932,0.93483722709495,0.9316163410301954,0.932010528594539,0.9316163410301954,0.9316163410301954,0.9316163410301954,0.9133026045950003,0.9137582645494492,0.9780935464772055,0.9917110716400237,0.9224356995170959,0.98974609375,0.9224356995170959,0.889516537855757,0.23735986589896155,0.01357791916444638,0.10487608731307933,,,0.1211356903239423,2.9317792638574005,19.231382369995117,2.4293301105499268,0.6461267605633803,0.3478780241227501,0.33546193736619223,0.3478780241227501,0.33747230912401505,0.6554349400480978,0.6461267605633803,0.6495936594095483,0.6461267605633803,0.6461267605633803,0.6461267605633803,0.5365055679578652,0.536758592814118,0.7881455399061033,0.8497652582159625,0.8548208603836561,0.947021484375,0.8548208603836561,0.6191112218608319,0.4008770400838141,0.20869409982027576,0.5552049361942016,,,3.6982449974532416,97.58544921875,2082.0,1692.71435546875,2082.0
49,50,mamba2,42,4.865965629214877e-06,8192.0,12.033763829998861,422.3117614566382,39,0.34141079202460284,10,10,0.9336885731201895,0.9629679123174424,0.9003062187610514,0.9629679123174424,0.9294623930289727,0.9365252897566064,0.9336885731201895,0.9340326883929141,0.9336885731201895,0.9336885731201895,0.9336885731201895,0.9159481300682781,0.916364287482561,0.9822380106571936,0.9937833037300178,0.9160325009135398,0.9892578125,0.9160325009135398,0.8875126646177666,0.25242529606265046,0.019636444398960187,0.10065438699226283,,,0.10333404154502972,2.369287831322202,19.957462310791016,1.5261098146438599,0.6431924882629108,0.34730492300421084,0.3328756258896825,0.34730492300421084,0.33603269697118143,0.652911561279859,0.6431924882629108,0.646918115273707,0.6431924882629108,0.6431924882629108,0.6431924882629108,0.5331975923472001,0.5334424520498773,0.789906103286385,0.8485915492957746,0.8544982050506162,0.9453125,0.8544982050506162,0.6178207347440607,0.40287126230967235,0.21130571678770538,0.5570653440190486,,,3.680132400261964,97.58544921875,2082.0,1692.71435546875,2082.0
