epoch,max_epochs,model,seed,learning_rate,grad_scaler_scale,epoch_seconds,samples_per_sec,best_epoch,best_val_macro_f1,patience,patience_used,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_weighted_precision,train_weighted_recall,train_weighted_f1,train_micro_precision,train_micro_recall,train_micro_f1,train_cohen_kappa,train_matthews_corrcoef,train_top_2_accuracy,train_top_3_accuracy,train_mean_confidence,train_median_confidence,train_mean_predicted_class_confidence,train_mean_true_class_probability,train_prediction_entropy,train_expected_calibration_error,train_multiclass_brier,train_roc_auc_ovr_macro,train_roc_auc_ovr_weighted,train_loss,train_grad_norm_mean,train_grad_norm_max,train_grad_norm_last,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_precision,val_weighted_recall,val_weighted_f1,val_micro_precision,val_micro_recall,val_micro_f1,val_cohen_kappa,val_matthews_corrcoef,val_top_2_accuracy,val_top_3_accuracy,val_mean_confidence,val_median_confidence,val_mean_predicted_class_confidence,val_mean_true_class_probability,val_prediction_entropy,val_expected_calibration_error,val_multiclass_brier,val_roc_auc_ovr_macro,val_roc_auc_ovr_weighted,val_loss,cuda_memory_allocated_mb,cuda_memory_reserved_mb,cuda_peak_memory_allocated_mb,cuda_peak_memory_reserved_mb
23,50,lstm,42,0.0003436516483539781,4096.0,16.067308507859707,316.2944184157551,17,0.2735637503592725,10,6,0.6637063351095323,0.7404300495099513,0.5436941111355471,0.7404300495099513,0.5999318065088737,0.7506479624052671,0.6637063351095323,0.6808138353030516,0.6637063351095323,0.6637063351095323,0.6637063351095323,0.5976228613994314,0.6072993732006333,0.8268206039076377,0.8999407933688574,0.6950871505421107,0.711181640625,0.6950871505421107,0.5603500076339681,0.8976031104727786,0.04316511769630698,0.46381756928109474,,,0.6298999621926009,6.629725885841082,45.587223052978516,9.299270629882812,0.4413145539906103,0.305112526503482,0.2738483703035346,0.305112526503482,0.2564712569586992,0.6716063874232675,0.4413145539906103,0.5076117741067808,0.4413145539906103,0.4413145539906103,0.4413145539906103,0.34625898123778176,0.361184086771895,0.6602112676056338,0.7652582159624414,0.630342295472051,0.617919921875,0.630342295472051,0.3692567050457001,1.0604193004633142,0.18902774148144075,0.7664030521736004,,,2.8446537222660764,58.51708984375,1204.0,1005.11669921875,1204.0
24,50,lstm,42,0.000327254248593737,4096.0,14.989083494991064,339.04674703415077,24,0.2903546582955422,10,0,0.65748963883955,0.801812766612313,0.54925423260136,0.801812766612313,0.6178623238492025,0.7595484015011075,0.65748963883955,0.6753833764860063,0.65748963883955,0.65748963883955,0.65748963883955,0.5933177237215251,0.6050134204883032,0.8342214328004737,0.9043812907045589,0.6974471043100577,0.708740234375,0.6974471043100577,0.5572095790016645,0.8796188828930368,0.047843251022239484,0.47367271036531666,,,0.5550313864395137,7.117710512764049,41.677886962890625,13.696846961975098,0.5258215962441315,0.3290751299504159,0.29153074955797703,0.3290751299504159,0.2903546582955422,0.6588287124155653,0.5258215962441315,0.5753443786189824,0.5258215962441315,0.5258215962441315,0.5258215962441315,0.4200817712872176,0.42749002714991197,0.7065727699530516,0.7992957746478874,0.671355986259353,0.675537109375,0.671355986259353,0.44875695017721734,0.9363147077153622,0.14553439001522156,0.6574160189431093,,,2.9175535857397628,58.51708984375,1204.0,1005.11669921875,1204.0
25,50,lstm,42,0.00031048047389991705,4096.0,15.06362658366561,337.36895771903403,24,0.2903546582955422,10,1,0.6755476613380699,0.8286031168603794,0.5740116388228531,0.8286031168603794,0.6433554495457365,0.7682677449832899,0.6755476613380699,0.6919246924853187,0.6755476613380699,0.6755476613380699,0.6755476613380699,0.6133603577109705,0.6244150037131662,0.8466548253404381,0.9147424511545293,0.7143520357483163,0.7392578125,0.7143520357483163,0.5826722449314813,0.8357814223144037,0.039764964418202334,0.4421698299768779,,,0.5321940306095487,6.693804016653097,18.213687896728516,8.117205619812012,0.5176056338028169,0.27498226984020746,0.2685912302800209,0.27498226984020746,0.2593761724357097,0.6307055381935608,0.5176056338028169,0.563176563652808,0.5176056338028169,0.5176056338028169,0.5176056338028169,0.4009930078901789,0.4055768315282176,0.698943661971831,0.7922535211267606,0.6539471406891872,0.6591796875,0.6539471406891872,0.43214334662951215,0.9951346537351194,0.1363415068863703,0.6694272521566829,,,2.968490220571348,58.51708984375,1204.0,1005.11669921875,1204.0
26,50,lstm,42,0.0002934120444167327,4096.0,15.119627311825752,336.119396013494,24,0.2903546582955422,10,2,0.6853167554766134,0.8016874796728628,0.5994934734507384,0.8016874796728628,0.6506922718951673,0.7619330820538455,0.6853167554766134,0.6976988920754944,0.6853167554766134,0.6853167554766134,0.6853167554766134,0.6227632911915026,0.6320994735824705,0.8564239194789817,0.9230313795145056,0.7290597738352945,0.764892578125,0.7290597738352945,0.6015915615873411,0.7988800594759564,0.04402878864620339,0.42138194391692513,,,0.4755012763894614,5.935815948360371,18.40182113647461,2.9414916038513184,0.4800469483568075,0.2884472455892271,0.2687898770114726,0.2884472455892271,0.2605664731191696,0.6333353919924065,0.4800469483568075,0.5292338582596144,0.4800469483568075,0.4800469483568075,0.4800469483568075,0.37132637233366994,0.381327719902456,0.6971830985915493,0.7998826291079812,0.6745198567708334,0.677978515625,0.6745198567708334,0.4172338386516616,0.9162827294347216,0.19447290841402579,0.7242793329205599,,,3.1111445312208974,58.51708984375,1204.0,1005.11669921875,1204.0
27,50,lstm,42,0.00027613211581691346,4096.0,15.006254982203245,338.6587796906708,24,0.2903546582955422,10,3,0.7110716400236826,0.8465826088961577,0.6228811551272122,0.8465826088961577,0.695010748373657,0.7784732411854439,0.7110716400236826,0.7228834520124495,0.7110716400236826,0.7110716400236826,0.7110716400236826,0.6514867159310518,0.6595368253116609,0.864712847838958,0.9328004736530492,0.7397511167735161,0.7841796875,0.7397511167735161,0.6206694054420069,0.7590202275685705,0.03309424464133735,0.39883473881503034,,,0.42984516937186407,5.6396219094969195,26.85025978088379,6.671825408935547,0.4982394366197183,0.30760104905799235,0.27793220214278835,0.30760104905799235,0.2761050018702754,0.6305214879775409,0.4982394366197183,0.5455208897137009,0.4982394366197183,0.4982394366197183,0.4982394366197183,0.38828362357517254,0.3962824098125953,0.6889671361502347,0.7934272300469484,0.6696859010508363,0.671875,0.6696859010508363,0.4272882590341456,0.9369267208230831,0.171446464431118,0.6999931883775392,,,2.998009416419016,58.51708984375,1204.0,1005.11669921875,1204.0
28,50,lstm,42,0.0002587248741756254,4096.0,17.818207882344723,285.2138685078161,24,0.2903546582955422,10,4,0.7326820603907638,0.8756928793847109,0.6484435097232631,0.8756928793847109,0.7222340148626191,0.7979404401913773,0.7326820603907638,0.7431885754768002,0.7326820603907638,0.7326820603907638,0.7326820603907638,0.6769457281650875,0.6851447138865081,0.8836589698046181,0.9404973357015985,0.7544738516573232,0.810546875,0.7544738516573232,0.6445732468892442,0.710192133772267,0.032197255506679255,0.371953586975253,,,0.3729129924602661,5.50009998960315,20.945722579956055,9.376423835754395,0.49178403755868544,0.2885369223767259,0.2775976111874369,0.2885369223767259,0.26679747575249574,0.6339739655081092,0.49178403755868544,0.5458313006894242,0.49178403755868544,0.49178403755868544,0.49178403755868544,0.3807113117682829,0.38860212860254134,0.687793427230047,0.789906103286385,0.6895238312197404,0.704345703125,0.6895238312197404,0.4243279744831609,0.8764830796477826,0.19773979366105487,0.7267426790637035,,,3.283627920867132,58.51708984375,1204.0,1005.11669921875,1204.0
29,50,lstm,42,0.00024127512582437492,4096.0,15.666467539966106,324.38710175318784,24,0.2903546582955422,10,5,0.7356423919478982,0.8467379027754169,0.6797029234563162,0.8467379027754169,0.7256524276311072,0.7936981777847973,0.7356423919478982,0.7441284895492855,0.7356423919478982,0.7356423919478982,0.7356423919478982,0.6800625757338729,0.6878225639760098,0.8978685612788633,0.9493783303730018,0.7588948712255773,0.80859375,0.7588948712255773,0.646505319751036,0.6978957186490052,0.028192243468768478,0.3702221922430887,,,0.39171308600175586,6.441274319054945,45.85698318481445,45.85698318481445,0.528169014084507,0.29624346826841397,0.2748924333704619,0.29624346826841397,0.2671986091844636,0.6150196856663419,0.528169014084507,0.5609012789826708,0.528169014084507,0.528169014084507,0.528169014084507,0.409104005106662,0.41385023425291867,0.7147887323943662,0.7998826291079812,0.7234836632097271,0.74755859375,0.7234836632097271,0.4664240740064724,0.7886926871012686,0.19531464912522006,0.6851948644009713,,,3.237914287148507,58.51708984375,1204.0,1005.11669921875,1204.0
30,50,lstm,42,0.00022386788418308676,4096.0,16.504933573305607,307.90793415972394,24,0.2903546582955422,10,6,0.753700414446418,0.8925086281928074,0.6453583227076113,0.8925086281928074,0.7268533331237845,0.8018547544265275,0.753700414446418,0.7598570018228101,0.753700414446418,0.753700414446418,0.753700414446418,0.7004320691310609,0.7070319621531301,0.8993487270574304,0.9511545293072824,0.7778833455909562,0.8408203125,0.7778833455909562,0.6720140091126455,0.6474548754070633,0.029031558175140575,0.3440458849516239,,,0.35169538638519776,6.072672439633675,32.6124382019043,5.707459926605225,0.5011737089201878,0.3083667427571102,0.2809968642992445,0.3083667427571102,0.2763413665654443,0.6193052476035533,0.5011737089201878,0.5380191539729182,0.5011737089201878,0.5011737089201878,0.5011737089201878,0.3869590391797678,0.3948812825619928,0.7001173708920188,0.7992957746478874,0.6937922088193221,0.702392578125,0.6937922088193221,0.4350780291316655,0.8592990035256405,0.19261849989913435,0.712197657341268,,,3.200341043897638,58.51708984375,1204.0,1005.11669921875,1204.0
31,50,lstm,42,0.0002065879555832675,4096.0,20.0293555483222,253.72758438180023,24,0.2903546582955422,10,7,0.7756068679692125,0.8975313745605557,0.6968015226952047,0.8975313745605557,0.7683843260944513,0.8162383681309161,0.7756068679692125,0.7823759719817837,0.7756068679692125,0.7756068679692125,0.7756068679692125,0.7249687081663387,0.7299589951873899,0.9094138543516874,0.9576672587329781,0.7848281995864786,0.858642578125,0.7848281995864786,0.6882904905267831,0.6261127507816137,0.02299597984661783,0.32162330500694264,,,0.33025630001064726,5.3802147946267755,18.246990203857422,10.40284538269043,0.5586854460093896,0.3034609742733564,0.2782999100688094,0.3034609742733564,0.27628174858332616,0.6162115252712798,0.5586854460093896,0.5805804020232371,0.5586854460093896,0.5586854460093896,0.5586854460093896,0.43702782068652823,0.43991528485695225,0.7335680751173709,0.8104460093896714,0.7432768199365464,0.78466796875,0.7432768199365464,0.506072890590614,0.732855545062405,0.18553784867407572,0.6320485919775006,,,3.3731368063761034,58.51708984375,1204.0,1005.11669921875,1204.0
32,50,lstm,42,0.00018951952610008312,4096.0,20.0212676897645,253.83008102918868,24,0.2903546582955422,10,8,0.76850207223209,0.8190378208495218,0.6142061840644659,0.8190378208495218,0.6868654668899232,0.8107656139088937,0.76850207223209,0.7753487954168379,0.76850207223209,0.76850207223209,0.76850207223209,0.7168172292363497,0.7220832237378831,0.9100059206631143,0.9588513913558319,0.788431514290538,0.857177734375,0.788431514290538,0.6893350195432993,0.6147568633551539,0.02991051501674439,0.32356747269414915,,,0.3745209317568352,5.919683713957949,37.08015823364258,0.8781487941741943,0.5334507042253521,0.2903565388602537,0.27582657175588865,0.2903565388602537,0.272923814167495,0.607677190501162,0.5334507042253521,0.5603954588360993,0.5334507042253521,0.5334507042253521,0.5334507042253521,0.410376260101596,0.41443390297732113,0.715962441314554,0.8045774647887324,0.7419528155259683,0.771484375,0.7419528155259683,0.490943483973333,0.7271566895217055,0.20850211130061616,0.6602920874400601,,,3.3574295939414154,58.51708984375,1204.0,1005.11669921875,1204.0
33,50,lstm,42,0.00017274575140626325,4096.0,18.72303595021367,271.4303392630084,24,0.2903546582955422,10,9,0.7850799289520426,0.8709166795612674,0.6930492508613957,0.8709166795612674,0.7589181901086388,0.8217475185821475,0.7850799289520426,0.7906755990218134,0.7850799289520426,0.7850799289520426,0.7850799289520426,0.7360057121321774,0.7408391683492288,0.9114860864416815,0.9585553582001184,0.8001653694979463,0.8818359375,0.8001653694979463,0.7094544717868875,0.5810254356941109,0.019744204514968174,0.29907755611175296,,,0.2954990469523617,5.33123878712924,38.93376922607422,3.5844335556030273,0.511150234741784,0.29305768765255363,0.29199994585919675,0.29305768765255363,0.27863954017745524,0.6326559826166992,0.511150234741784,0.557861029597784,0.511150234741784,0.511150234741784,0.511150234741784,0.3973783108632486,0.4057195778964232,0.704225352112676,0.7940140845070423,0.7398475324603874,0.772705078125,0.7398475324603874,0.46489737532648123,0.7369281979984422,0.2287193620708627,0.7096893798211109,,,3.490118056395804,58.51708984375,1204.0,1005.11669921875,1204.0
34,50,lstm,42,0.00015634835164602206,4096.0,15.092169854789972,336.73090409773437,34,0.29516664326749353,10,0,0.7957371225577264,0.8724676605179664,0.7179775687737866,0.8724676605179664,0.7680826970353247,0.8289877190608247,0.7957371225577264,0.8005388359967903,0.7957371225577264,0.7957371225577264,0.7957371225577264,0.7487544003713247,0.753311379710222,0.9283599763173476,0.9689165186500888,0.8092873247506845,0.893310546875,0.8092873247506845,0.7209161604347138,0.5597930192401049,0.020955801151291448,0.28725043778738224,,,0.3256744664049911,5.650946876912747,34.75575637817383,23.944427490234375,0.5610328638497653,0.315639421213771,0.2879493583375037,0.315639421213771,0.29516664326749353,0.6104081668061475,0.5610328638497653,0.5814168532593263,0.5610328638497653,0.5610328638497653,0.5610328638497653,0.44089191152473495,0.4426773736982884,0.7230046948356808,0.8057511737089202,0.7453573164245892,0.78466796875,0.7453573164245892,0.5081921735070121,0.7144814501100918,0.18432445257482394,0.6314490010163831,,,3.4361758386025407,58.51708984375,1204.0,1005.11669921875,1204.0
35,50,lstm,42,0.00014040721330273068,4096.0,17.846851028501987,284.7561170250082,34,0.29516664326749353,10,1,0.8214920071047958,0.918666027870354,0.7697870050253284,0.918666027870354,0.8293607680145062,0.8452294072760824,0.8214920071047958,0.8244450687867344,0.8214920071047958,0.8214920071047958,0.8214920071047958,0.7791089745932389,0.7826142643184976,0.933392539964476,0.970396684428656,0.8197581605702339,0.9052734375,0.8197581605702339,0.7426490758282677,0.5339356860631261,0.018064527133288936,0.2570836411044117,,,0.24222709321460476,4.874436360766303,26.27712059020996,4.993234634399414,0.5721830985915493,0.29024957391097445,0.28870072296221255,0.29024957391097445,0.28446377730118677,0.5919661915594411,0.5721830985915493,0.5798502955634591,0.5721830985915493,0.5721830985915493,0.5721830985915493,0.4415766916340078,0.4421920467307213,0.7470657276995305,0.8268779342723005,0.7596151145970877,0.806396484375,0.7596151145970877,0.5219284479676838,0.6695248672469639,0.187753525138461,0.6215979472653173,,,3.6172222604214306,58.51708984375,1204.0,1005.11669921875,1204.0
36,50,lstm,42,0.0001250000000000001,4096.0,16.651875540614128,305.1908469772633,34,0.29516664326749353,10,2,0.8214920071047958,0.9144548012409868,0.7583023151246069,0.9144548012409868,0.8207946033135136,0.8454653893260936,0.8214920071047958,0.8249595278184537,0.8214920071047958,0.8214920071047958,0.8214920071047958,0.7788781998430494,0.7821695593279823,0.9372409709887507,0.9754292480757845,0.8247558882844879,0.91162109375,0.8247558882844879,0.7510928871929469,0.5138652262374912,0.012721620133954982,0.24786661898524506,,,0.2571092016637643,5.420319091317789,36.24976348876953,2.2962615489959717,0.5522300469483568,0.28644470082762175,0.2873667617674424,0.28644470082762175,0.277702043097553,0.6046145527523943,0.5522300469483568,0.5715410863504182,0.5522300469483568,0.5522300469483568,0.5522300469483568,0.4239720986983735,0.4268329804188579,0.7265258215962441,0.812206572769953,0.7585131864592503,0.803955078125,0.7585131864592503,0.5035124130092317,0.6804445477850443,0.20628313951089347,0.6560607737272515,,,3.6193804125270934,58.51708984375,1204.0,1005.11669921875,1204.0
37,50,lstm,42,0.00011020177413231337,4096.0,23.457727435976267,216.64502726747182,34,0.29516664326749353,10,3,0.8285968028419183,0.891436375758456,0.7528667344291999,0.891436375758456,0.8096234772785362,0.8468238416934806,0.8285968028419183,0.8307006062279358,0.8285968028419183,0.8285968028419183,0.8285968028419183,0.7869430676284535,0.7895825048114767,0.9399052693901717,0.9724689165186501,0.8336183447467992,0.92626953125,0.8336183447467992,0.7622330732215714,0.4876741769568203,0.012540610603075035,0.23800896945220254,,,0.24301008061412666,4.336763701911242,29.598974227905273,3.7772159576416016,0.5751173708920188,0.2853754025278464,0.2863680467176095,0.2853754025278464,0.27817462503091395,0.5913901842700036,0.5751173708920188,0.5784314631235228,0.5751173708920188,0.5751173708920188,0.5751173708920188,0.4403217355208807,0.4415522033792757,0.7394366197183099,0.818075117370892,0.7766333924772594,0.824951171875,0.7766333924772594,0.5265540376025746,0.6286954746201598,0.2022323966585974,0.6319310219498198,,,3.7411177494156527,58.51708984375,1204.0,1005.11669921875,1204.0
38,50,lstm,42,9.608463116858547e-05,4096.0,20.909785643219948,243.0440984289981,34,0.29516664326749353,10,4,0.8469508584961516,0.9213996193660368,0.7726603322189309,0.9213996193660368,0.8333523323938066,0.8649890599066437,0.8469508584961516,0.849617944178559,0.8469508584961516,0.8469508584961516,0.8469508584961516,0.8093479883422791,0.8117122842738292,0.9419775014801658,0.9733570159857904,0.8367152374972247,0.92724609375,0.8367152374972247,0.770491763146549,0.47627997333600747,0.01131264396924958,0.22516159047975523,,,0.23253107141502655,5.364310292702801,24.021888732910156,15.28804874420166,0.5539906103286385,0.2967382134857709,0.29223239633665976,0.2967382134857709,0.2855520420954609,0.6212378852615072,0.5539906103286385,0.5821657261327131,0.5539906103286385,0.5539906103286385,0.5539906103286385,0.43242020819673854,0.4347062725853918,0.7241784037558685,0.8092723004694836,0.7636189348820789,0.806640625,0.7636189348820789,0.5038223670262126,0.6603920044267899,0.20962832455344044,0.6625190110526205,,,3.664337779714468,58.51708984375,1204.0,1005.11669921875,1204.0
39,50,lstm,42,8.271734841028547e-05,4096.0,17.13695700466633,296.5520657264992,34,0.29516664326749353,10,5,0.8481349911190054,0.8981915012046178,0.7931947360984998,0.8981915012046178,0.8292270982603118,0.8635958803449107,0.8481349911190054,0.8500501399530397,0.8481349911190054,0.8481349911190054,0.8481349911190054,0.8106892368048875,0.8129153023908028,0.9458259325044405,0.9763173475429248,0.8461034129963181,0.935791015625,0.8461034129963181,0.7802287503203532,0.4508728190711091,0.01430987126026864,0.2183139927973145,,,0.23732069890798374,5.320762921054408,47.82490539550781,3.6486549377441406,0.5369718309859155,0.2983240777790551,0.28695282658440135,0.2983240777790551,0.2841056368193741,0.6078421901752447,0.5369718309859155,0.5652566775631505,0.5369718309859155,0.5369718309859155,0.5369718309859155,0.416726463741281,0.4198604530033882,0.7253521126760564,0.8133802816901409,0.7599217947659918,0.802734375,0.7599217947659918,0.4951415704519536,0.6644210037939844,0.2229499637800763,0.676354148144143,,,3.6450154800929933,58.51708984375,1204.0,1005.11669921875,1204.0
40,50,lstm,42,7.016504991533723e-05,8192.0,17.756217256188393,286.2096091006559,34,0.29516664326749353,10,6,0.8552397868561279,0.8938078754471177,0.7929139242558664,0.8938078754471177,0.8267391890680759,0.871244202398826,0.8552397868561279,0.8576058031864321,0.8552397868561279,0.8552397868561279,0.8552397868561279,0.8194019753103696,0.8215579165092901,0.9496743635287153,0.9795737122557726,0.846122384847728,0.939697265625,0.846122384847728,0.7857350456142934,0.45350793589810295,0.016342027572713143,0.20695567628748465,,,0.2566459915027808,6.545696085354067,42.9703369140625,1.9035563468933105,0.545774647887324,0.307168035099045,0.2941337092694575,0.307168035099045,0.2918253936495399,0.612829308787213,0.545774647887324,0.5738224895819185,0.545774647887324,0.545774647887324,0.545774647887324,0.42470600551348703,0.4274229621068554,0.7106807511737089,0.8016431924882629,0.765534092003191,0.819091796875,0.765534092003191,0.4980764572329364,0.6616872693967075,0.2197594441158671,0.6766361676329818,,,3.596756831021376,58.51708984375,1204.0,1005.11669921875,1204.0
41,50,lstm,42,5.8488889220255554e-05,8192.0,17.642212856560946,288.05910241073076,34,0.29516664326749353,10,7,0.8543516873889876,0.9318600182793426,0.8177248771739779,0.9318600182793426,0.8653269061348144,0.8687956820463044,0.8543516873889876,0.8561486634852344,0.8543516873889876,0.8543516873889876,0.8543516873889876,0.8181142442898868,0.8201746212145796,0.9416814683244523,0.977797513321492,0.8483545948161819,0.94140625,0.8483545948161819,0.7846205235939184,0.44524169946097586,0.012911013416315117,0.21292695123459054,,,0.20790560184462387,4.690842362507334,29.811603546142578,5.027463912963867,0.5463615023474179,0.3104519035575082,0.29394625306124655,0.3104519035575082,0.2927346935640413,0.6131939317332961,0.5463615023474179,0.5701020747938365,0.5463615023474179,0.5463615023474179,0.5463615023474179,0.42608388759506677,0.4297263639854917,0.7142018779342723,0.8004694835680751,0.7705868286705913,0.8154296875,0.7705868286705913,0.5006982954874845,0.6469891360869068,0.22513182734099912,0.6771954509944298,,,3.578850785611381,58.51708984375,1204.0,1005.11669921875,1204.0
42,50,lstm,42,4.774575140626319e-05,8192.0,18.64657149836421,272.5434002945702,34,0.29516664326749353,10,8,0.8715216104203671,0.9432798618034605,0.8306951720171667,0.9432798618034605,0.8792503694807874,0.8820735977366869,0.8715216104203671,0.8725965097620078,0.8715216104203671,0.8715216104203671,0.8715216104203671,0.8390444718842294,0.8406277385117363,0.9558910597986975,0.9831261101243339,0.8586781729319308,0.95068359375,0.8586781729319308,0.8041010500059247,0.4179584358987724,0.017909897510083667,0.1875818756295863,,,0.16924064801845978,3.6596649865496835,15.411554336547852,12.597062110900879,0.5616197183098591,0.30436294142353104,0.2909615502735766,0.30436294142353104,0.29047822280444946,0.6130151640433776,0.5616197183098591,0.5832140587698961,0.5616197183098591,0.5616197183098591,0.5616197183098591,0.4405301059086626,0.4423068474503105,0.7359154929577465,0.8157276995305164,0.7702969116784038,0.8203125,0.7702969116784038,0.5150890713076637,0.6368668607834678,0.20867719336854462,0.6498582477276048,,,3.6240421765846826,58.51708984375,1204.0,1005.11669921875,1204.0
43,50,lstm,42,3.798797596089353e-05,8192.0,23.635503325611353,215.0155183914853,34,0.29516664326749353,10,9,0.8727057430432208,0.9374683024332422,0.8151991667124917,0.9374683024332422,0.8674481215268426,0.8826383741152902,0.8727057430432208,0.8739659347762754,0.8727057430432208,0.8727057430432208,0.8727057430432208,0.8402809482465146,0.8417027297752686,0.9588513913558319,0.9807578448786264,0.8586754626674438,0.947265625,0.8586754626674438,0.8049210113064645,0.41967825491644234,0.024326828120374462,0.18523468814144187,,,0.19572731897967183,4.490619718325588,19.819364547729492,4.26650857925415,0.5563380281690141,0.3046011692629203,0.29081458680620564,0.3046011692629203,0.28851661664601547,0.6184721660439179,0.5563380281690141,0.582969563723804,0.5563380281690141,0.5563380281690141,0.5563380281690141,0.4359513251087619,0.43796841524054925,0.7288732394366197,0.8098591549295775,0.7685980998294454,0.82177734375,0.7685980998294454,0.5079537018993651,0.6444094945012221,0.21431606812096535,0.6621611410941893,,,3.657610086208218,58.51708984375,1204.0,1005.11669921875,1204.0
44,50,lstm,42,2.9263101785268325e-05,8192.0,19.931949775666,254.96752988031207,34,0.29516664326749353,10,10,0.8771462403789224,0.9456981024029625,0.8333387993020327,0.9456981024029625,0.8820134439204744,0.8870800332597931,0.8771462403789224,0.8782470365589662,0.8771462403789224,0.8771462403789224,0.8771462403789224,0.8459396497780204,0.8474164042151443,0.9588513913558319,0.9816459443457667,0.8586019241576932,0.94775390625,0.8586019241576932,0.8076657321129839,0.41815784041241,0.02261556712320528,0.1800975534423952,,,0.16767904277099102,3.8834579983409845,18.756982803344727,0.7494369149208069,0.5780516431924883,0.3007253709686017,0.2971604907815781,0.3007253709686017,0.2924608235224472,0.6097160014701322,0.5780516431924883,0.5910306388445172,0.5780516431924883,0.5780516431924883,0.5780516431924883,0.45232271215534814,0.4533190559257757,0.7411971830985915,0.8169014084507042,0.7818069099820276,0.83740234375,0.7818069099820276,0.5295804745644471,0.6075634783662462,0.2080134002255722,0.634612165330094,,,3.7302206486043796,58.51708984375,1204.0,1005.11669921875,1204.0
