epoch,max_epochs,model,seed,learning_rate,grad_scaler_scale,epoch_seconds,samples_per_sec,best_epoch,best_val_macro_f1,patience,patience_used,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_weighted_precision,train_weighted_recall,train_weighted_f1,train_micro_precision,train_micro_recall,train_micro_f1,train_cohen_kappa,train_matthews_corrcoef,train_top_2_accuracy,train_top_3_accuracy,train_mean_confidence,train_median_confidence,train_mean_predicted_class_confidence,train_mean_true_class_probability,train_prediction_entropy,train_expected_calibration_error,train_multiclass_brier,train_roc_auc_ovr_macro,train_roc_auc_ovr_weighted,train_loss,train_grad_norm_mean,train_grad_norm_max,train_grad_norm_last,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_precision,val_weighted_recall,val_weighted_f1,val_micro_precision,val_micro_recall,val_micro_f1,val_cohen_kappa,val_matthews_corrcoef,val_top_2_accuracy,val_top_3_accuracy,val_mean_confidence,val_median_confidence,val_mean_predicted_class_confidence,val_mean_true_class_probability,val_prediction_entropy,val_expected_calibration_error,val_multiclass_brier,val_roc_auc_ovr_macro,val_roc_auc_ovr_weighted,val_loss,cuda_memory_allocated_mb,cuda_memory_reserved_mb,cuda_peak_memory_allocated_mb,cuda_peak_memory_reserved_mb
11,50,mamba1,42,0.0009698463103929544,32768.0,24.603591187002166,206.55521226042686,7,0.2728784504126692,10,4,0.5216104203670812,0.5626294228893205,0.3735241953536061,0.5626294228893205,0.40400182920723915,0.7044025174273943,0.5216104203670812,0.5630678548739613,0.5216104203670812,0.5216104203670812,0.5216104203670812,0.44671490114580525,0.46280882427317277,0.7021906453522795,0.7915926583777383,0.5513773636397277,0.5,0.5513773636397277,0.395489568696917,1.3759105177214908,0.04337377192495558,0.627009308691776,,,1.1603508340740711,4.290302363206756,12.283717155456543,12.283717155456543,0.3227699530516432,0.31026426019056963,0.28541995267017306,0.31026426019056963,0.24141064638631807,0.7256716235947316,0.3227699530516432,0.38259762124077457,0.3227699530516432,0.3227699530516432,0.3227699530516432,0.2572950789023134,0.2858315685831251,0.5809859154929577,0.7259389671361502,0.567260312362456,0.52978515625,0.567260312362456,0.27592077312615,1.3058926052388808,0.2444903593108128,0.8816397930511694,,,2.2285676265546415,50.26513671875,1766.0,1449.69775390625,1766.0
12,50,mamba1,42,0.0009567727288213006,16384.0,26.899178038998798,188.92770599280195,7,0.2728784504126692,10,5,0.5310834813499112,0.6036272073422125,0.3754552078469844,0.6036272073422125,0.41282360079164315,0.7116291341469143,0.5310834813499112,0.565344332371643,0.5310834813499112,0.5310834813499112,0.5310834813499112,0.4597132480190671,0.4773580039687765,0.7169923031379515,0.8146832445233866,0.5838640753936316,0.548828125,0.5838640753936316,0.42265406672668004,1.266765900797552,0.054659638481072366,0.6087810489156088,,,1.0165249937522192,,,2.574511766433716,0.5099765258215962,0.2893351621890805,0.2872212971580277,0.2893351621890805,0.2542587710235826,0.6837994690011941,0.5099765258215962,0.5593408356873277,0.5099765258215962,0.5099765258215962,0.5099765258215962,0.40906634858706126,0.4206534372154052,0.715962441314554,0.7940140845070423,0.6313455071247799,0.628173828125,0.6313455071247799,0.41252411849481957,1.1103902065496463,0.12195798488849766,0.6766659416133921,,,2.3203974539685137,50.26513671875,1766.0,1449.69775390625,1766.0
13,50,mamba1,42,0.0009414737964294637,16384.0,24.266981256998406,209.420362021106,7,0.2728784504126692,10,6,0.5822972172883363,0.6351777280446375,0.41430275510441233,0.6351777280446375,0.4591732397619065,0.7442706467238301,0.5822972172883363,0.6196067429408687,0.5822972172883363,0.5822972172883363,0.5822972172883363,0.5124427718216362,0.5272927188701678,0.7560686796921255,0.8336293664890467,0.6107245310302879,0.5849609375,0.6107245310302879,0.45926035362774975,1.1927041116845185,0.04632250355008508,0.5645343885215182,,,0.9416699108109099,4.2314949592329425,11.469545364379883,3.477977752685547,0.42488262910798125,0.32297163316057614,0.2869644975930985,0.32297163316057614,0.26412300450134485,0.7131460255097266,0.42488262910798125,0.48942242743798414,0.42488262910798125,0.42488262910798125,0.42488262910798125,0.3401395730933171,0.3698559578722695,0.6355633802816901,0.7564553990610329,0.64145878894788,0.637939453125,0.64145878894788,0.37340260951172016,1.0597644966148523,0.21657615983989878,0.7672032687153661,,,2.368294057711749,50.26513671875,1766.0,1449.69775390625,1766.0
14,50,mamba1,42,0.000924024048078213,16384.0,24.417212438002025,208.13186652259157,7,0.2728784504126692,10,7,0.5932504440497336,0.6405071258991948,0.4173562924381724,0.6405071258991948,0.46409865781540527,0.7415528161875036,0.5932504440497336,0.6264416791777007,0.5932504440497336,0.5932504440497336,0.5932504440497336,0.5234445268586947,0.5377448735657561,0.7622853759621078,0.8398460627590291,0.63499924979879,0.620849609375,0.63499924979879,0.48414540192020794,1.1024572464113858,0.04497850145935094,0.5455518597795209,,,0.903543489652671,4.485291965727536,23.11479949951172,7.7016167640686035,0.39436619718309857,0.31944126969172926,0.2990920753011671,0.31944126969172926,0.2715607452267136,0.7014264783485497,0.39436619718309857,0.4642215877228983,0.39436619718309857,0.39436619718309857,0.39436619718309857,0.31341561022461506,0.33786349162659707,0.6384976525821596,0.75,0.5939442809198944,0.559814453125,0.5939442809198944,0.3352611599393854,1.220855450878958,0.20283587102039313,0.7922197557825219,,,2.2138066325389163,50.26513671875,1766.0,1449.69775390625,1766.0
15,50,mamba1,42,0.0009045084971874739,16384.0,25.521095244999742,199.12938497401277,7,0.2728784504126692,10,8,0.6136767317939609,0.7160150893992101,0.46926211799831496,0.7160150893992101,0.529906591671583,0.7485238425389815,0.6136767317939609,0.6417237287146529,0.6136767317939609,0.6136767317939609,0.6136767317939609,0.5459914028292927,0.5601741867982146,0.7841918294849023,0.8653049141503848,0.648917795003978,0.642333984375,0.648917795003978,0.5022968648099702,1.0692674572021088,0.04064265646971209,0.522155216334484,,,0.7841227242338227,3.97777847861344,13.679174423217773,13.679174423217773,0.41784037558685444,0.30971722041483674,0.28285909708498475,0.30971722041483674,0.2653739778332739,0.6968519840967874,0.41784037558685444,0.4875648421027876,0.41784037558685444,0.41784037558685444,0.41784037558685444,0.33285683106521147,0.35318539393129794,0.6179577464788732,0.7482394366197183,0.6632464055164319,0.673583984375,0.6632464055164319,0.36836587221409794,0.9984882560116015,0.24912544931044603,0.8058481145311662,,,2.515202141703574,50.26513671875,1766.0,1449.69775390625,1766.0
16,50,mamba1,42,0.0008830222215594891,16384.0,26.08019952700124,194.86047239548628,16,0.27493382389798837,10,0,0.6272942569567792,0.7317391247124339,0.5298589525118794,0.7317391247124339,0.5761097811606597,0.7678664128718374,0.6272942569567792,0.6581144563522732,0.6272942569567792,0.6272942569567792,0.6272942569567792,0.5619260576361199,0.576208667600045,0.7806394316163411,0.8623445825932504,0.6711440958731127,0.681640625,0.6711440958731127,0.519026981436197,1.000643459568971,0.05193105260601685,0.5156964750182624,,,0.7443770096102997,3.903207134525731,11.331485748291016,8.408672332763672,0.431924882629108,0.31606655398756117,0.30082139323186907,0.31606655398756117,0.27493382389798837,0.714428264207203,0.431924882629108,0.5070818253772813,0.431924882629108,0.431924882629108,0.431924882629108,0.3455057963101693,0.3658553825356915,0.6437793427230047,0.7482394366197183,0.6190344582141285,0.59814453125,0.6190344582141285,0.36389379262784277,1.1217017786811385,0.18967921297315143,0.7633610781038966,,,2.3022459734213743,50.26513671875,1766.0,1449.69775390625,1766.0
17,50,mamba1,42,0.0008596699001693257,16384.0,25.06871019600294,202.72283497099485,17,0.28447831849695054,10,0,0.6394316163410302,0.7677198821984744,0.5242160621200022,0.7677198821984744,0.5867977834974986,0.7656588683890401,0.6394316163410302,0.6665049258173485,0.6394316163410302,0.6394316163410302,0.6394316163410302,0.5742982067960538,0.5873075903203668,0.8066903493191238,0.8762581409117821,0.6810439693073749,0.6845703125,0.6810439693073749,0.5403661398474037,0.9556193522205493,0.042664513777105534,0.4876969573293137,,,0.6652090384665151,4.0539172325494155,15.874202728271484,1.9396960735321045,0.48826291079812206,0.30090977212261016,0.29871971590991964,0.30090977212261016,0.28447831849695054,0.6851432040400411,0.48826291079812206,0.5604425500272815,0.48826291079812206,0.48826291079812206,0.48826291079812206,0.3885969258015086,0.4005353062533542,0.7083333333333334,0.7969483568075117,0.6892611364803404,0.70361328125,0.6892611364803404,0.43327926505059705,0.9094112387915786,0.20263815150014672,0.7110681266004268,,,2.5046758948357453,50.26513671875,1766.0,1449.69775390625,1766.0
18,50,mamba1,42,0.0008345653031794292,16384.0,24.57641897800204,206.78358407499553,17,0.28447831849695054,10,1,0.662818235642392,0.7993167698738957,0.5377039871494802,0.7993167698738957,0.6024307638362587,0.7731231875181112,0.662818235642392,0.6856589771859256,0.662818235642392,0.662818235642392,0.662818235642392,0.5994582465155329,0.6114339592373429,0.8132030787448195,0.8842510361160449,0.7085046581857793,0.741455078125,0.7085046581857793,0.5708770045449283,0.8759874801892277,0.04659468637831189,0.4603231965129478,,,0.6449981921166623,4.013022696634509,21.17839241027832,2.5470802783966064,0.465962441314554,0.3356963227852608,0.28603418628913957,0.3356963227852608,0.27347256295782124,0.6851706133124602,0.465962441314554,0.5252017870935517,0.465962441314554,0.465962441314554,0.465962441314554,0.37396140672160627,0.39131539557885825,0.6731220657276995,0.7828638497652582,0.654226670242811,0.63720703125,0.654226670242811,0.4028858140180928,0.9986205772559725,0.18878603653169013,0.7284452921916659,,,2.484348028758322,50.26513671875,1766.0,1449.69775390625,1766.0
19,50,mamba1,42,0.0008078307376628292,16384.0,24.97979184599899,203.44444947062212,19,0.31653172403795365,10,0,0.6725873297809355,0.7321991630101596,0.552330866992891,0.7321991630101596,0.5891169312953979,0.7738275981386715,0.6725873297809355,0.6930453391294752,0.6725873297809355,0.6725873297809355,0.6725873297809355,0.6098512438741441,0.620879334671945,0.8312611012433393,0.901716992303138,0.7094283885967103,0.73681640625,0.7094283885967103,0.5735772337660837,0.875144643360871,0.04054017233523904,0.45406260707076124,,,0.6747720517160767,4.272273541059134,23.440311431884766,2.6661155223846436,0.6091549295774648,0.345132631426966,0.3160338718778143,0.345132631426966,0.31653172403795365,0.6749058079745701,0.6091549295774648,0.6347649599122528,0.6091549295774648,0.6091549295774648,0.6091549295774648,0.5046762420367709,0.5079024993401035,0.7599765258215962,0.8368544600938967,0.7175297983375514,0.755859375,0.7175297983375514,0.5252075396443197,0.843423245866969,0.10837486876008653,0.5600660409329958,,,2.4280666070924677,50.26513671875,1766.0,1449.69775390625,1766.0
20,50,mamba1,42,0.0007795964517353735,16384.0,24.25730214700161,209.50392459980034,19,0.31653172403795365,10,1,0.7081113084665482,0.8235459228951156,0.5879640246130694,0.8235459228951156,0.6613521679339618,0.7989810422839848,0.7081113084665482,0.7279144845044971,0.7081113084665482,0.7081113084665482,0.7081113084665481,0.6497593159202921,0.6594944616373638,0.8543516873889876,0.9182948490230906,0.7403883180228685,0.7939453125,0.7403883180228685,0.6202533047286768,0.7821105527636072,0.041183589124481945,0.40104185226142275,,,0.5060913442436091,3.867127105874835,24.211505889892578,7.108269214630127,0.539906103286385,0.33751367651829706,0.3056223985523242,0.33751367651829706,0.3053272769685722,0.6773815521115071,0.539906103286385,0.5860762017317287,0.539906103286385,0.539906103286385,0.539906103286385,0.44117850057160646,0.45093378537801787,0.7241784037558685,0.8098591549295775,0.7375907360667914,0.794677734375,0.7375907360667914,0.48992290344316636,0.7683255454456712,0.1976846327804064,0.6590503055212935,,,2.6769261886256404,50.26513671875,1766.0,1449.69775390625,1766.0
21,50,mamba1,42,0.0007500000000000001,16384.0,24.904581121001684,204.05884264057832,19,0.31653172403795365,10,2,0.7350503256364713,0.8507111220957966,0.6253783015058054,0.8507111220957966,0.700754722419136,0.8012214574119686,0.7350503256364713,0.7478810645773853,0.7350503256364713,0.7350503256364713,0.7350503256364713,0.6793017450539514,0.6870997390160072,0.8694493783303731,0.9316163410301954,0.7592830895107127,0.8212890625,0.7592830895107127,0.6431330954661519,0.7203908843760515,0.03762992646582666,0.37873070536250175,,,0.4541311607761733,3.790227895637728,24.149648666381836,3.503565788269043,0.6073943661971831,0.3238458121366795,0.30567913016653836,0.3238458121366795,0.3049528645265428,0.6646212875205371,0.6073943661971831,0.6265912681398631,0.6073943661971831,0.6073943661971831,0.6073943661971831,0.5022580060647208,0.5057190941943749,0.767018779342723,0.8415492957746479,0.7549510830444909,0.810302734375,0.7549510830444909,0.5474830357261666,0.7042335234600225,0.14930710770154781,0.5666558019555639,,,2.627041650350105,50.26513671875,1766.0,1449.69775390625,1766.0
22,50,mamba1,42,0.0007191855733945389,16384.0,24.02165523200165,211.5591099330141,19,0.31653172403795365,10,3,0.7498519834221433,0.8689679363199899,0.6342834063451632,0.8689679363199899,0.7073571688129536,0.8168706572434233,0.7498519834221433,0.7634521432073205,0.7498519834221433,0.7498519834221433,0.7498519834221433,0.6969255206419924,0.704436076454034,0.8854351687388987,0.9369449378330373,0.7706671037781232,0.83984375,0.7706671037781232,0.6644592966427811,0.6813826036539463,0.02628934870392984,0.3509458449871518,,,0.3879573598212925,3.3268391835802005,17.734525680541992,3.431373357772827,0.596244131455399,0.35149558014482696,0.3100810966401862,0.35149558014482696,0.3073828834061849,0.6742218011414223,0.596244131455399,0.6227118578346772,0.596244131455399,0.596244131455399,0.596244131455399,0.49045476296961776,0.494857641002788,0.7411971830985915,0.818075117370892,0.7591271915346244,0.828125,0.7591271915346244,0.5333271804899676,0.7110321632647207,0.16288306007922532,0.5986571042729815,,,2.677533830835226,50.26513671875,1766.0,1449.69775390625,1766.0
23,50,mamba1,42,0.0006873032967079562,8192.0,24.38854510300007,208.37651358607923,19,0.31653172403795365,10,4,0.7631734754292481,0.8332559014258338,0.6528106114426464,0.8332559014258338,0.7177788329431721,0.8115648322172034,0.7631734754292481,0.7720362677432694,0.7631734754292481,0.7631734754292481,0.7631734754292482,0.7109219081592998,0.716843829540385,0.8913558318531676,0.9422735346358793,0.7865826441311426,0.8740234375,0.7865826441311426,0.6877493530317762,0.6353132011291102,0.02457566653715216,0.32664191468441783,,,0.432092401316492,,,10.533709526062012,0.5839201877934272,0.3593036128328275,0.2891875256142443,0.3593036128328275,0.3003029638338196,0.6884277714135014,0.5839201877934272,0.616118016933851,0.5839201877934272,0.5839201877934272,0.5839201877934272,0.48609682581409186,0.4940627386731399,0.7323943661971831,0.8098591549295775,0.7572434832792327,0.81494140625,0.7572434832792327,0.5327157689512055,0.7046357431816044,0.17332329548580544,0.5984160569046912,,,2.7257498970054126,50.26513671875,1766.0,1449.69775390625,1766.0
24,50,mamba1,42,0.000654508497187474,8192.0,25.469755974998407,199.53076915964908,24,0.32031392421464183,10,0,0.7791592658377738,0.8891351831461602,0.679031834409357,0.8891351831461602,0.753161039724732,0.8303879002663331,0.7791592658377738,0.7887277189840007,0.7791592658377738,0.7791592658377738,0.7791592658377737,0.7306766524829487,0.7368734839883152,0.8999407933688574,0.9520426287744227,0.8028689486660006,0.8974609375,0.8028689486660006,0.7080265356105344,0.5861272274678422,0.025637801121225583,0.3077820513964136,,,0.32812466315898653,3.275217209222182,15.042911529541016,0.29230770468711853,0.6109154929577465,0.3473621392803863,0.31407714917165785,0.3473621392803863,0.32031392421464183,0.6737833968757952,0.6109154929577465,0.6377394337054607,0.6109154929577465,0.6109154929577465,0.6109154929577465,0.5066055130813178,0.5089116738089738,0.7599765258215962,0.8309859154929577,0.7902032556668134,0.872314453125,0.7902032556668134,0.5647322882509007,0.6025914303705115,0.17957603203858566,0.5779413858009335,,,2.9113179647446796,50.26513671875,1766.0,1449.69775390625,1766.0
